"report-file-0"
"Iteration" "drag_NACA0012_AOA-4_journal etc.."
58 0.0188547285912374 0.2371333683635904
59 0.02549844731323895 0.2431274471676511
60 0.03163953880508827 0.2479145111261592
61 0.03725474109556663 0.2514324364594309
62 0.04229166817038552 0.2535111883142656
63 0.04675121055511547 0.2544672963685503
64 0.05062553237228708 0.2543126631476079
65 0.05391263284091571 0.253066744472991
66 0.05663963863973399 0.2506953572936959
67 0.05881459799349754 0.2471113584970989
68 0.06046107821132661 0.2423890510972853
69 0.06159648797856771 0.2365572062309893
70 0.06225921383132111 0.2295739582664566
71 0.06247990675893797 0.2214708391773767
72 0.06230263949231213 0.2122263087341205
73 0.0617708618371311 0.2018073243424002
74 0.0609267690779456 0.1902205611982365
75 0.05981413241742264 0.1774813591756181
76 0.05847800299135309 0.1636108987506108
77 0.05696198761259694 0.1486465817110648
78 0.0553026882844834 0.1326142709337385
79 0.05354514564871418 0.1155689963510285
80 0.05173645421841379 0.09755931251203838
81 0.04990659190863267 0.07866851726872888
82 0.04808583549019824 0.05896639709439147
83 0.04631899532801304 0.03851201850313391
84 0.04462078508415775 0.01739748184225816
85 0.04301550710686529 -0.00428877292991956
86 0.04152329233420799 -0.02645657889237637
87 0.04015810835783809 -0.04900878655893116
88 0.03892684427688817 -0.07180815964032174
89 0.03785394454930482 -0.09479632143641148
90 0.03695074275666045 -0.1178949706677054
91 0.03621239835373453 -0.1410011895375094
92 0.03563964252324504 -0.163985754442769
93 0.03523328413212223 -0.1867719314972835
94 0.03498417308627293 -0.2092218041521881
95 0.03488159904077915 -0.2312334064066468
96 0.03492085369637688 -0.252709242580601
97 0.03509075938704073 -0.2735541792242789
98 0.0353769943953128 -0.2936803983213178
99 0.03577496545792086 -0.3130012307524813
100 0.03626174579069239 -0.3314467449725427
101 0.03682907961424863 -0.3489636001437283
102 0.03745777922444154 -0.3654682801770044
103 0.03813284250343992 -0.3809075707083086
104 0.03884250587048252 -0.3951954342017702
105 0.0395626943639849 -0.408388637684024
106 0.04028248806798579 -0.4203576068058789
107 0.04098409098791264 -0.4311415072303885
108 0.04165376557743258 -0.440743444188732
109 0.04228254464806549 -0.4491131438424262
110 0.0428579453828549 -0.4562498097685164
111 0.04336855594309372 -0.4621555521946714
112 0.04378156567729064 -0.4667156368917239
113 0.04411490802155039 -0.4701018931061726
114 0.0443637676120134 -0.4723447113434749
115 0.04452296184775326 -0.4734771785022762
116 0.04458902651790218 -0.4735279923627985
117 0.04455923657166049 -0.4725266044904356
118 0.04442832490740187 -0.4705236303240751
119 0.04419310348931901 -0.4675450569760657
120 0.04385298351918466 -0.4636345777340832
121 0.04340953840240233 -0.4588543139341446
122 0.04286376705565899 -0.4532423418244051
123 0.04222007328199112 -0.4468503859817827
124 0.04148338393461824 -0.4397319360302284
125 0.04065830756854227 -0.4319416431488221
126 0.03975081847667195 -0.4235288086389761
127 0.03876956642673629 -0.4145549317141403
128 0.03772486083301881 -0.4050685717043283
129 0.03662317648302313 -0.3951177905436546
130 0.03547337691290588 -0.3847561043156475
131 0.03428598444872411 -0.3740312261743649
132 0.03307126209830228 -0.362992755944337
133 0.03183813454408455 -0.35169042815332
134 0.0305971254432588 -0.3401678038261509
135 0.0293578324917912 -0.3284678175971467
136 0.0281310951003996 -0.3166380267144837
137 0.02692677428166766 -0.3047254503988002
138 0.02575295450362054 -0.2927690432134662
139 0.02461779361176008 -0.2808086384782411
140 0.02352959004585047 -0.2688833991249179
141 0.02249683515393799 -0.2570410804209404
142 0.02152409090932647 -0.2453060631690493
143 0.02061629903135429 -0.2337139079450562
144 0.01977702783198788 -0.2222942228402096
145 0.01901044234727804 -0.2110844833167119
146 0.01831946585880505 -0.2001085271058316
147 0.01770586762028416 -0.1893996391646571
148 0.01717045923411783 -0.1789839453381104
149 0.01671207410397096 -0.1688907087898871
150 0.01632503566432033 -0.1591630351190723
151 0.01601407218659496 -0.1498062477382391
152 0.01577649752055075 -0.1408416348093666
153 0.01560850232025033 -0.1322948650644994
154 0.01550627670765221 -0.1241919780633044
155 0.01546841226075895 -0.1165476852557452
156 0.01548841048363642 -0.109395545857435
157 0.01556070824282009 -0.1027503077673037
158 0.0156810634002202 -0.0966398450896501
159 0.01584518593132487 -0.0910374184586553
160 0.01604412199751587 -0.08600470874076323
161 0.01627274638464575 -0.08155637464804467
162 0.01652477271451026 -0.07770733555950231
163 0.01679441090402439 -0.07447100557031844
164 0.01707723821456558 -0.07185291046935609
165 0.0173675362212575 -0.0698550750709907
166 0.01766145941420073 -0.0684882726325043
167 0.01795349395825624 -0.06775617281328648
168 0.01823958578369261 -0.06765827458786329
169 0.01851596218155049 -0.06819292556425362
170 0.01877956788088644 -0.06936207941702183
171 0.0190273355455407 -0.07115330124520827
172 0.01925777316647361 -0.07356517647352051
173 0.01946775874639727 -0.07658281909884231
174 0.01965675943177056 -0.08019620137212355
175 0.01982448651933207 -0.08438827967092516
176 0.01996933927823355 -0.08914509031072067
177 0.02008879837341856 -0.09443175553810305
178 0.02018589981268113 -0.100239154647463
179 0.02026115435131871 -0.1065474107794675
180 0.02031442104616121 -0.1133445633556857
181 0.02034881015024674 -0.1205875031113969
182 0.02036672496509007 -0.1282533115825323
183 0.02037033965153899 -0.1363064482454315
184 0.02036241764740924 -0.144714112260204
185 0.02034601429800036 -0.153447703391819
186 0.02032344345428259 -0.1624667901433105
187 0.02029750895842093 -0.1717403607758168
188 0.02027243547246833 -0.1812298530236903
189 0.0202495447199367 -0.1909056895503013
190 0.02023292939393074 -0.2007211428618453
191 0.02022532993801351 -0.2106387073564416
192 0.02023003621331278 -0.2206237316380502
193 0.02024829134074868 -0.2306154264629801
194 0.02028497119899122 -0.2406051787502997
195 0.02034171405858832 -0.2505517328225086
196 0.02042081794699099 -0.2604220486388547
197 0.02052381284710377 -0.2701776605710208
198 0.02065264393116172 -0.2797852015390613
199 0.02080732178994825 -0.2892069291492975
200 0.02098846252368015 -0.2984111038240037
201 0.02119856376466415 -0.3073730358531903
202 0.02143561533280786 -0.3160500967783117
203 0.0216982839235358 -0.3244112093344703
204 0.02198606065744862 -0.332431586014496
205 0.02229593404481731 -0.3400976933173837
206 0.02262803232277377 -0.3473672591024201
207 0.02298057640311522 -0.354220449857648
208 0.02335231998054168 -0.3606364859524975
209 0.02373864616146278 -0.3665917467698294
210 0.02413732997977302 -0.3720738109053615
211 0.024544676250462 -0.3770665136337066
212 0.02495820362265306 -0.3815582182239741
213 0.02537400169119652 -0.3855340837685233
214 0.02578897573533649 -0.3889894113164505
215 0.02619943730149757 -0.3919177154700597
216 0.02660125099832312 -0.3943153866278819
217 0.02699027993968478 -0.3961787794684495
218 0.02736307033172057 -0.3975117781582748
219 0.02771546599532042 -0.3983114657883202
220 0.0280433560152894 -0.3985850537372193
221 0.02834304613491179 -0.3983505686359825
222 0.02861291032260162 -0.3976072112383698
223 0.02884864868158872 -0.3963584572870619
224 0.02904886049598938 -0.3946240377350554
225 0.0292107042369428 -0.3924173082697381
226 0.0293314318407342 -0.3897534491982204
227 0.02940996346305298 -0.3866373162731409
228 0.02944340722486553 -0.3831101965439668
229 0.02943039067731603 -0.3791815887629862
230 0.02937123515356535 -0.37487870497587
231 0.02926530544298431 -0.3702235767812038
232 0.02911209836225411 -0.3652401161177455
233 0.02891318128973186 -0.3599593509144775
234 0.02866873644098658 -0.3544032285037422
235 0.02837941979011577 -0.3485991900004519
236 0.02804745205947183 -0.3425747059098771
237 0.02767354748629393 -0.3363579006774503
238 0.0272600818237171 -0.3299790898575283
239 0.02681061389500277 -0.3234614759354122
240 0.02632627321964857 -0.3168430011368301
241 0.02581086700800257 -0.310153222618151
242 0.02526820138781307 -0.303420140269878
243 0.02470133399897099 -0.2966728997561013
244 0.02411359016612894 -0.2899433565324552
245 0.02350958265483385 -0.2832585941164769
246 0.02289172587771437 -0.2766437519121714
247 0.0222645382725966 -0.2701265316419869
248 0.02163188809016558 -0.2637329734087288
249 0.02099805242783452 -0.257489394286087
250 0.02036656265855875 -0.2514184617383312
251 0.01974088309678442 -0.2455410881666017
252 0.01912473620530734 -0.2398763676091553
253 0.01852257042983252 -0.2344466036120949
254 0.01793602105979478 -0.2292704855615063
255 0.01736876309775186 -0.2243678856310776
256 0.01682330940804398 -0.2197484619921341
257 0.01630255638528207 -0.215430273546836
258 0.01580849275483598 -0.2114206536981358
259 0.01534432198137738 -0.2077358203969237
260 0.01491138003360317 -0.2043825930577393
261 0.01451193247907788 -0.2013698510559892
262 0.01414735652585233 -0.198706718638045
263 0.01381865913434978 -0.1963949298603796
264 0.01352572425177385 -0.1944396462653728
265 0.01327053570560345 -0.1928412145324805
266 0.01305309186565608 -0.1916006655673774
267 0.01287319536637705 -0.1907146214569458
268 0.01273041759356891 -0.1901848194217166
269 0.0126242661087346 -0.1900058243226828
270 0.01255412487072811 -0.1901769079051509
271 0.01251946851303959 -0.190685357616192
272 0.01251976904017308 -0.1915310261908371
273 0.01255332068553088 -0.1927059747546454
274 0.01261942182688602 -0.1941991571905183
275 0.01271641612061863 -0.1960038204594956
276 0.01284162415262793 -0.1981103089569093
277 0.01299399195709911 -0.2005063186558071
278 0.01317211862528199 -0.2031824916054693
279 0.01337355100994504 -0.206125696274865
280 0.01359815525481768 -0.2093272896138688
281 0.01384282461477577 -0.2127671946383168
282 0.01410608945312794 -0.2164326093095457
283 0.01438636633540255 -0.2203118341584855
284 0.01468128842673986 -0.224390489729516
285 0.01498936175106703 -0.2286493066463115
286 0.01530841640596993 -0.2330803439627658
287 0.01563649848742573 -0.2376656285241104
288 0.01597221818980178 -0.2423860568733046
289 0.01631375189292613 -0.2472256018053136
290 0.01666034848186833 -0.2521687031750864
291 0.01700914033031403 -0.2572005063115224
292 0.01735977273056267 -0.262305952892864
293 0.01771014818107189 -0.2674654460190793
294 0.01805923558646149 -0.2726632498843477
295 0.01840556457698136 -0.2778839298341445
296 0.01874818058211417 -0.2831099641402244
297 0.01908625042825472 -0.2883279791362139
298 0.01941867216769243 -0.2935219657530237
299 0.01974521640895161 -0.2986725292123009
300 0.02006431813903437 -0.3037637676063106
301 0.02037442160428185 -0.3087782330542307
302 0.02067626544921227 -0.3137004420501591
303 0.02096856368628536 -0.3185206090262184
304 0.02125102570813658 -0.3232241648735008
305 0.02152280595171542 -0.3277954632586676
306 0.02178270100314583 -0.3322254635977191
307 0.02203059682706781 -0.3364982914291658
308 0.0222663469080455 -0.3406013599820881
309 0.02248985268645162 -0.3445206822117599
310 0.02270144092923224 -0.3482467428585045
311 0.02289985830880206 -0.3517723599886193
312 0.02308525185180413 -0.3550827165182325
313 0.02325728153878156 -0.3581686633506854
314 0.02341579047629258 -0.3610202877808837
315 0.02355946132890984 -0.3636275220100987
316 0.02368862338891075 -0.365988061404575
317 0.02380290541679592 -0.3680972503745734
318 0.02390268629856509 -0.3699516334112449
319 0.02398704011359376 -0.3715461009628886
320 0.02405671333830146 -0.3728766843217505
321 0.02411066896695793 -0.373949525193456
322 0.02414915598605206 -0.3747569123681886
323 0.02417278351569625 -0.375299220068921
324 0.02418158186055641 -0.3755773624946987
325 0.02417529413050282 -0.3755937857919086
326 0.02415385505501973 -0.3753431199171279
327 0.02411759184951537 -0.374837676490257
328 0.0240654350044402 -0.3740841308881354
329 0.02399820282269671 -0.3730896656633618
330 0.0239157811036304 -0.3718618063947254
331 0.02381855827778121 -0.3704065512524986
332 0.02370692348895081 -0.3687322719720962
333 0.02358116895932256 -0.3668520703238837
334 0.0234422067260877 -0.364771085834182
335 0.02328958014849772 -0.362502767191224
336 0.02312373009213353 -0.3600582525738288
337 0.02294579418046496 -0.3574506345815928
338 0.02275526090793143 -0.35469354717352
339 0.02255184640967189 -0.351797300055287
340 0.0223370656782347 -0.3487796065755573
341 0.02211205900017444 -0.3456508166958165
342 0.0218772250325321 -0.3424270821423281
343 0.02163343160687752 -0.3391243470342388
344 0.02138114751953005 -0.3357615465784957
345 0.02112168991492837 -0.3323481889554227
346 0.02085625800090005 -0.3288996955788801
347 0.02058548356849238 -0.3254343542772635
348 0.02031007381272969 -0.3219643223958892
349 0.0200309223812928 -0.3185077423245105
350 0.01974869620966136 -0.3150820821264108
351 0.01946469780415175 -0.3116974248362422
352 0.01918050432171357 -0.3083677611419434
353 0.01889697051396794 -0.3051092901986048
354 0.01861532538540613 -0.3019318101247838
355 0.01833661622913221 -0.2988516465085361
356 0.01806196382163471 -0.2958796305855418
357 0.01779187639488615 -0.2930294545163125
358 0.01752816396014362 -0.290311302473075
359 0.01727184579521367 -0.2877338373168973
360 0.01702408452650556 -0.2853098814800577
361 0.01678533436639326 -0.2830507943062982
362 0.01655591165276504 -0.2809684112618737
363 0.01633784513854596 -0.279063124532197
364 0.01613148720278707 -0.2773401069709994
365 0.0159385980186357 -0.2758104805200441
366 0.01575953893478267 -0.2744741621948857
367 0.01559505922932368 -0.2733394886325237
368 0.01544578273139392 -0.2724074528389083
369 0.01531300920199257 -0.2716794137972367
370 0.01519623473079661 -0.2711583786628271
371 0.01509653051784215 -0.2708433288911695
372 0.01501418609828597 -0.2707376962363851
373 0.01494966779014049 -0.2708392617626615
374 0.01490303734381849 -0.2711497190929327
375 0.01487416112692512 -0.271663684379843
376 0.01486344070350116 -0.2723739798504072
377 0.01487130004115025 -0.2732830765421627
378 0.01489707709477394 -0.2743848894934782
379 0.01494098533478081 -0.2756727294990483
380 0.0150034382741069 -0.2771398743008205
381 0.01508285038094679 -0.2787768936299485
382 0.01517845695026417 -0.2805784629014552
383 0.01529022263668258 -0.282537433980792
384 0.01541733732285309 -0.284648529055626
385 0.01555954771317183 -0.2868973709075449
386 0.01571629220162838 -0.2892758482034483
387 0.01588600822879755 -0.2917767236048358
388 0.01606809933202104 -0.2943865721123675
389 0.01626182667711924 -0.2970975586669247
390 0.01646602382917958 -0.2998988564422092
391 0.01668055367317245 -0.302778413334654
392 0.01690315046093064 -0.3057255722443332
393 0.01713320819492969 -0.3087258168401686
394 0.01737005317300184 -0.3117699607175752
395 0.01761175115639655 -0.3148517292849836
396 0.01785725130324462 -0.3179550744237344
397 0.0181052679923626 -0.3210666622079221
398 0.01835462357625548 -0.3241783105042624
399 0.01860372136478046 -0.327281135300449
400 0.01885215500474211 -0.3303664471778394
401 0.01909830350251475 -0.3334246091728288
402 0.01934108794361292 -0.3364421977955781
403 0.01957957201124862 -0.3394107264369314
404 0.0198124324597787 -0.342315865718515
405 0.02003889933446687 -0.3451594002837554
406 0.02025678591039233 -0.3479267109219381
407 0.0204658273111561 -0.3506115810917697
408 0.02066467447607557 -0.3532047369074178
409 0.02085282191450148 -0.3556958820527153
410 0.02102932601830921 -0.358080416574338
411 0.02119412633366785 -0.3603533746050142
412 0.02134629696824572 -0.3625112869585356
413 0.02148509328319134 -0.3645514059174344
414 0.0216099978615356 -0.3664632219727829
415 0.0217203670584386 -0.3682431261579381
416 0.02181570525913741 -0.3698901607773762
417 0.02189541629430026 -0.3713972847560156
418 0.02195945362678862 -0.372767388473475
419 0.02200737924487376 -0.3739966032383629
420 0.02203919203319351 -0.3750832765355299
421 0.02205520228850082 -0.3760278303430809
422 0.02205557737065253 -0.3768251676834284
423 0.02204084539621765 -0.3774816039745629
424 0.02201086697556237 -0.377997443105353
425 0.02196548982359992 -0.3783696208086234
426 0.02190571556520258 -0.3786043731564264
427 0.02183150294001296 -0.3787030314998445
428 0.02174387583108811 -0.3786696050414096
429 0.02164305741406757 -0.3785060993466963
430 0.02152897632991708 -0.3782125645165141
431 0.021402968026923 -0.3777975256580279
432 0.02126565454517858 -0.3772637269599738
433 0.02111767667715161 -0.3766164850341409
434 0.02095994988759421 -0.3758580790077703
435 0.0207932538534685 -0.3749961514449656
436 0.02061869280261488 -0.3740347664417724
437 0.0204366214421342 -0.3729808592328916
438 0.02024735645058235 -0.3718425586451524
439 0.02005201778342608 -0.3706269118079501
440 0.01985166205572827 -0.3693386412032961
441 0.01964787765423403 -0.367984123153406
442 0.0194414302082142 -0.3665667807712427
443 0.01923336490312202 -0.3650969507823226
444 0.01902401180502616 -0.3635810732921411
445 0.01881384689473371 -0.3620248156734224
446 0.01860355610195557 -0.3604350925421658
447 0.01839492558180801 -0.3588216895504253
448 0.01818797878275505 -0.3571894030204313
449 0.0179833041869003 -0.3555470792923213
450 0.01778190589886679 -0.3538999098302462
451 0.01758449380623 -0.3522534027958574
452 0.01739206853359109 -0.3506142576252127
453 0.0172046013443603 -0.3489916760904384
454 0.01702318041907758 -0.3473889358092027
455 0.01684835922601205 -0.3458153923181896
456 0.01668026157112687 -0.3442767637263602
457 0.01651919141636847 -0.3427750343140111
458 0.01636619209546497 -0.3413184034275912
459 0.01622095018538135 -0.339911881423456
460 0.0160848024410638 -0.3385648347035211
461 0.0159569529466265 -0.3372806608585842
462 0.0158377041503706 -0.336060745934868
463 0.01572753129762406 -0.3349068477400454
464 0.0156269351967723 -0.3338288449430824
465 0.01553584586956046 -0.3328279086279799
466 0.01545448108877681 -0.3319094645980964
467 0.01538247265225256 -0.3310749188247284
468 0.015319863279026 -0.3303233610856988
469 0.01526672094355508 -0.3296616743756158
470 0.0152230603531012 -0.3290913910096894
471 0.01518833153017448 -0.328613648408256
472 0.01516250151039431 -0.3282327389163849
473 0.01514582211192961 -0.3279470185654426
474 0.01513777063742273 -0.3277566747684564
475 0.0151381026384188 -0.3276640235651374
476 0.01514743725403803 -0.3276656797383862
477 0.01516601026200154 -0.3277623700360829
478 0.01519205911025596 -0.3279556025466004
479 0.0152249991457417 -0.3282427032981071
480 0.01526490514914878 -0.3286228704657659
481 0.01531155269950734 -0.3290929207387845
482 0.01536527826942135 -0.3296511142036055
483 0.01542483391818121 -0.3302972352823267
484 0.01548983155932168 -0.331030006810555
485 0.01556020162025361 -0.3318476772587458
486 0.01563610136017253 -0.3327425290416299
487 0.01571642445603175 -0.3337131096874987
488 0.01580069539779801 -0.3347579747594223
489 0.01588816628916398 -0.3358709786556779
490 0.01597812283216171 -0.3370478481977535
491 0.01607069747194311 -0.3382869684501382
492 0.01616578251036994 -0.339584352490179
493 0.01626312163638937 -0.3409356615205973
494 0.01636206834469835 -0.3423372676682026
495 0.01646227739318042 -0.3437840175345362
496 0.01656364718305638 -0.3452711332241294
497 0.01666446488961336 -0.3467909319686565
498 0.01676444398831919 -0.3483440486775237
499 0.01686334989415128 -0.3499228289118628
500 0.01696072463961258 -0.3515225052151136
501 0.01705614720189223 -0.3531379577504466
502 0.01714982570895449 -0.3547646197156414
503 0.01724150129861449 -0.3563944098058952
504 0.01733017370256023 -0.3580269210745988
505 0.01741568528036681 -0.359656008704995
506 0.01749806788114051 -0.3612763818613584
507 0.01757680840024778 -0.3628872637421822
508 0.01765158580351092 -0.364477502943069
509 0.01772186359889055 -0.3660461631795536
510 0.01778684231415513 -0.367589350603354
511 0.01784694997276976 -0.3691002917882666
512 0.01790255480791067 -0.3705775566116721
513 0.01795343826692582 -0.3720166447462044
514 0.01799885627598392 -0.3734128289009382
515 0.01803870846817389 -0.3747653910960766
516 0.01807349285150493 -0.3760669519454236
517 0.01810225964372558 -0.3773177838416472
518 0.018125391450638 -0.3785140458795867
519 0.01814304718738031 -0.3796513207155957
520 0.01815479080442201 -0.3807283235288774
521 0.01816072366281232 -0.3817454994552246
522 0.01816105506765488 -0.3826987210118547
523 0.01815518914911233 -0.3835817179719597
524 0.01814354301160392 -0.3843972987227224
525 0.0181266312393724 -0.3851436825864728
526 0.01810430890849064 -0.3858204303893974
527 0.01807694739652405 -0.3864266752416638
528 0.01804434130677788 -0.3869620259768816
529 0.01800714154428611 -0.3874269078308692
530 0.0179661126874754 -0.387819253800486
531 0.01792117509880867 -0.388139802238188
532 0.01787187992635623 -0.3883929798756779
533 0.01781782978706545 -0.3885740331769222
534 0.0177597351294798 -0.3886858502202057
535 0.01769780803295575 -0.3887272878556495
536 0.0176321472817053 -0.3887023205619035
537 0.01756354886808381 -0.3886102004334333
538 0.01749259458192777 -0.3884547347834482
539 0.01741934026330402 -0.3882371538554656
540 0.01734365233943108 -0.3879589013403851
541 0.01726618304476151 -0.3876247955664395
542 0.01718700453312379 -0.3872355165953525
543 0.01710602560748665 -0.3867962371193144
544 0.01702326553377132 -0.3863097451092187
545 0.01693925428658057 -0.3857741862891785
546 0.01685479266962807 -0.3851919857418316
547 0.01676956872444551 -0.3845683286596605
548 0.01668409046363663 -0.383908239016663
549 0.0165992027862581 -0.3832159730431076
550 0.01651468929243185 -0.3824942776910363
551 0.01643144351754734 -0.3817491936500879
552 0.01634883994116758 -0.3809801503796032
553 0.01626750226938636 -0.3801924303290577
554 0.01618679729183672 -0.3793903877713732
555 0.01610727003508483 -0.3785748658486156
556 0.01602904285582582 -0.3777528686885141
557 0.01595232357837236 -0.3769231835553852
558 0.01587729962541647 -0.3760942574069133
559 0.01580462180108622 -0.3752660418450479
560 0.01573363309229772 -0.3744445129299978
561 0.01566510254989637 -0.3736344397906227
562 0.0155991670446887 -0.3728393208578324
563 0.01553579230458474 -0.3720644825953271
564 0.01547535552343398 -0.3713117755936625
565 0.01541740489829464 -0.3705803524370954
566 0.01536186381925205 -0.3698768759837863
567 0.01530906689398482 -0.3692047195447052
568 0.01525927098892266 -0.3685656214062376
569 0.01521283705316349 -0.3679615655169454
570 0.0151694391107326 -0.3673945770189367
571 0.01512950242596811 -0.366869247680559
572 0.01509274842588307 -0.3663875305999698
573 0.01505918829700804 -0.3659534495685428
574 0.01502929774843028 -0.3655680546637999
575 0.01500251023478476 -0.3652322571904483
576 0.01497866635664124 -0.3649505073903672
577 0.01495796969085763 -0.3647243922645583
578 0.01494091004468418 -0.3645515150355421
579 0.01492676484820999 -0.3644330289162217
580 0.01491602226636354 -0.364368011885155
581 0.0149084674305897 -0.3643604018504165
582 0.01490377119082985 -0.3644087682352064
583 0.01490197387938445 -0.3645148780018108
584 0.01490282861792439 -0.3646776272176934
585 0.01490668727891512 -0.3648977280591477
586 0.01491326216446612 -0.3651755030168725
587 0.01492226346452618 -0.3655105020238362
588 0.0149341107867249 -0.3659000084003031
589 0.01494862976569385 -0.3663427373861585
590 0.01496554694773869 -0.366836302832081
591 0.01498440585701332 -0.3673813304990821
592 0.01500584764810049 -0.3679757049430502
593 0.01502929410288784 -0.3686169922606709
594 0.01505486828386151 -0.3693037833415558
595 0.01508254157759087 -0.3700343166043929
596 0.01511124927600853 -0.3708013299772123
597 0.01514154293624332 -0.3716072156229681
598 0.01517284763187699 -0.3724495303787186
599 0.01520466971399117 -0.3733268169490591
600 0.015237670620701 -0.374234158595481
601 0.01527139139797631 -0.3751663236219849
602 0.01530552783714156 -0.3761224604387631
603 0.01534000529969136 -0.3771002483590426
604 0.0153744572342561 -0.3780963082554325
605 0.01540965444088321 -0.3791051333504488
606 0.01544443121645441 -0.3801249321102288
607 0.01547892953093828 -0.3811539573973043
608 0.01551236116525592 -0.3821898535572246
609 0.01554544519070673 -0.383223528790454
610 0.01557739911287839 -0.3842558627579017
611 0.01560865875133636 -0.3852816758503312
612 0.01563880734396402 -0.3863004486204261
613 0.01566799229242391 -0.3873061570159133
614 0.01569509540118584 -0.3882965536296106
615 0.01572025438712992 -0.3892683965818253
616 0.01574394531576858 -0.3902236338398451
617 0.01576569262724703 -0.3911556568278258
618 0.01578530888901039 -0.3920630932045269
619 0.01580278273310808 -0.3929422263461275
620 0.01581769151594931 -0.3937901558379406
621 0.01583062358949742 -0.3946034642162276
622 0.01584128260460069 -0.3953811978466661
623 0.015849382624213 -0.3961241203036393
624 0.0158548400840181 -0.3968270108089324
625 0.01585765575513995 -0.3974900457650009
626 0.01585776904881394 -0.3981116958898804
627 0.0158555472444174 -0.3986895232474942
628 0.01585105477669399 -0.3992250771624416
629 0.01584312863148794 -0.3997186768308133
630 0.01583181772645049 -0.4001676342231343
631 0.01581823235374628 -0.4005697288422878
632 0.01580210877138355 -0.4009241615353762
633 0.01578325544762501 -0.401233133673625
634 0.01576211826945775 -0.4014956469923562
635 0.01573831930884951 -0.4017100216706935
636 0.01571239719835219 -0.4018796770884477
637 0.01568397942156747 -0.4020055888697406
638 0.01565305089082097 -0.4020858265643842
639 0.01562029879703285 -0.4021263177557179
640 0.01558538593934532 -0.4021271466769315
641 0.01554821226277805 -0.4020849418750971
642 0.01550928370357079 -0.4020039179128638
643 0.01546812795312256 -0.4018824867399273
644 0.01542562438252517 -0.4017233625411726
645 0.0153821866093261 -0.4015312311657378
646 0.01533710669150752 -0.4013064841952946
647 0.01529037471704667 -0.4010511889273897
648 0.01524246874173947 -0.4007664536711886
649 0.01519327899231261 -0.4004528186499967
650 0.01514338677017839 -0.4001150716468415
651 0.01509291956354578 -0.3997566400977585
652 0.01504221703429656 -0.3993794045081701
653 0.0149915913639056 -0.3989846064539624
654 0.0149409720996334 -0.3985734968182803
655 0.01488979061392994 -0.3981516883192692
656 0.01483844889354356 -0.3977177991509493
657 0.01478738789970999 -0.3972747807839841
658 0.01473676313853771 -0.3968252476608941
659 0.01468655730861182 -0.3963743284440427
660 0.01463712399942648 -0.395920619238927
661 0.0145883656797403 -0.3954690393088617
662 0.01454058888999117 -0.3950208304376289
663 0.01449357294753982 -0.3945775231500243
664 0.01444775577101572 -0.3941421662158741
665 0.01440289740980246 -0.3937172618108393
666 0.01435852757321036 -0.3933057240635266
