"report-file-0"
"Iteration" "drag_NACA0012_AOA17_journal etc.."
88 0.06163189101942352 0.1399875238736434
89 0.08048183729611232 0.2222528586424923
90 0.09920381120275576 0.3051460277052455
91 0.1176577712102024 0.3881440341860084
92 0.1357297105257119 0.4707529673516848
93 0.153431312658137 0.5527399852322639
94 0.1706984022639184 0.6337298486806025
95 0.1874704179044596 0.7133105471353937
96 0.2036437263825852 0.7910036639207037
97 0.2192397424934943 0.86661486888651
98 0.2342064691535903 0.9397727977655069
99 0.2485187015122229 1.010199784726344
100 0.2621538095973357 1.077630219144724
101 0.2751183687426737 1.141902568836694
102 0.2873706488448902 1.20269765535138
103 0.2988981304701991 1.25983941347204
104 0.3096953885197065 1.313174880025168
105 0.3197508367310826 1.362552608151536
106 0.3290834534093962 1.407933313991291
107 0.3376967949752189 1.449249035572204
108 0.3456002200904906 1.486489149226192
109 0.3527970664838193 1.519644202702916
110 0.3592909538752165 1.548739197169933
111 0.3651193872681697 1.573889804493845
112 0.3702594243296042 1.595091633772597
113 0.3747146792970919 1.612423119082471
114 0.3785018939838578 1.626007488790488
115 0.381618550191298 1.635972583932843
116 0.3840577764156352 1.642409141868866
117 0.385799956780005 1.645396172507916
118 0.386855845876169 1.645089852984531
119 0.3872326495647639 1.64165068391602
120 0.3869341799814034 1.635236997033129
121 0.3859567524901595 1.625981671355922
122 0.3842993896277369 1.614028099122976
123 0.3819603994837517 1.599512271750994
124 0.3789404060763835 1.582574188183807
125 0.3752408619220629 1.563348829059681
126 0.3708624675776614 1.541963694269921
127 0.3657993159984094 1.518528166174777
128 0.3600667245483983 1.493186772623077
129 0.353677203291396 1.466068856949447
130 0.3466463390972259 1.437301680420621
131 0.338991453177326 1.407007551645246
132 0.3307690371251258 1.375419868865024
133 0.3219992304372224 1.342607862464396
134 0.3126863020183093 1.308665213953753
135 0.3028634499564508 1.273723780873123
136 0.2925699365180668 1.237920697864375
137 0.2818461487791019 1.20139244237469
138 0.2707354604383795 1.164273800481129
139 0.2592845856725722 1.126705494056105
140 0.2475407372791872 1.088820784443954
141 0.2355557738109103 1.050759618159236
142 0.2233648907128565 1.012624290820902
143 0.2109955557362538 0.9744872512963955
144 0.198545490048064 0.9365897372047775
145 0.18605202691124 0.8990241118343351
146 0.1735976210972033 0.8619824588994945
147 0.1612286843670898 0.8255924000926996
148 0.1489933911294024 0.7899633799176322
149 0.1369506599587549 0.7552322919277488
150 0.12513662368783 0.7214771515860403
151 0.1135938805497989 0.6887882197554728
152 0.102359007138214 0.6572563946148731
153 0.0914800321017583 0.6269729823847977
154 0.08099522721753708 0.5980279558736481
155 0.07095919821729411 0.5705311379228456
156 0.06141213340137392 0.5445581520678071
157 0.05236514413032486 0.5201248988992996
158 0.04386133117098549 0.497315038445919
159 0.03592859347495375 0.4761767553766472
160 0.02857816579291376 0.456723808583224
161 0.02184579619779837 0.4390235105290622
162 0.01574638150818765 0.4230918521893685
163 0.01029551455154317 0.4089480972131778
164 0.005514547995698019 0.3966383877822683
165 0.001396220794068822 0.3861179864607829
166 -0.002058716932652532 0.3773749759172778
167 -0.004851660969680927 0.3703905381551497
168 -0.006984689340040181 0.3651480189366025
169 -0.008463788534002256 0.3616219063836398
170 -0.009295371007469551 0.3597877379271819
171 -0.00948687582948464 0.3596197468139364
172 -0.00905632184797747 0.361068251502527
173 -0.008016748152348086 0.3641000367592899
174 -0.006398911143594788 0.3686389987472645
175 -0.004206214067612494 0.3746899583551244
176 -0.001464046650125879 0.3821901864944052
177 0.001816560684022449 0.3911172454066865
178 0.00560884639421117 0.4014462215560238
179 0.009872237375251133 0.4130661273816176
180 0.01458666570133253 0.4259420704155534
181 0.01973161400366782 0.4400330535719968
182 0.02527170356187865 0.4552749359489667
183 0.03117384555347211 0.4715999247746232
184 0.03741288166997017 0.488967122397807
185 0.04396223171002013 0.5073448500685338
186 0.05078672121588375 0.5266500279222705
187 0.05786096007237707 0.5468360957183084
188 0.06515156384772597 0.5678368218594574
189 0.07263297680879592 0.5896109266024258
190 0.08027921636507313 0.6121061085179124
191 0.08806270161634296 0.6352697440511667
192 0.09595327501368708 0.6590384016619205
193 0.1039266829937653 0.6833577451732017
194 0.1119598160315485 0.7081784511964488
195 0.1200207646810128 0.7334249242184254
196 0.1280833679468537 0.7590310814909477
197 0.1361223214166968 0.7849321861655185
198 0.1441139011955587 0.8110641718685941
199 0.1520277036358284 0.8373351193840761
200 0.1598493448241782 0.863704559583374
201 0.1675538949640483 0.8900945562267415
202 0.1751256288839999 0.9164451680227655
203 0.1825428618240284 0.9426843387238234
204 0.1897738847772134 0.9687119405816631
205 0.1968242558585565 0.9945107225425229
206 0.2036629953000205 1.019976416867434
207 0.2102750429910777 1.04504044692168
208 0.2166416148679438 1.069624004221395
209 0.2227487030959757 1.093662239804959
210 0.2285792857241895 1.117075140694201
211 0.2341172800065555 1.139786939436973
212 0.2393518950268101 1.161735775481203
213 0.2442690158392722 1.182843514938409
214 0.2488580265285077 1.203048467988045
215 0.2531138233815273 1.222324483469246
216 0.2570206699229671 1.240566115130782
217 0.2605698153965124 1.257715378734968
218 0.2637554721993222 1.27372117367589
219 0.2665667606994099 1.288526467602229
220 0.2690129286813806 1.302111548856394
221 0.2710774836651638 1.31441519997846
222 0.2727591371410316 1.325408552647099
223 0.2740552244591956 1.335058785271111
224 0.2749655505252151 1.343340019976584
225 0.2754869790590931 1.350225914103008
226 0.2756223808037459 1.355705384323692
227 0.2753782191882579 1.359776728883231
228 0.2747647623171745 1.362448274997618
229 0.2737829331603445 1.363714912315678
230 0.2724392472359599 1.363584296658717
231 0.2707425546260101 1.362073803971975
232 0.268701956370744 1.359206375016289
233 0.2663276350879756 1.355005561876601
234 0.2636310527633805 1.349501543410402
235 0.2606250880127227 1.342737602258163
236 0.257322238264964 1.334746406047798
237 0.2537373077893288 1.32557770011404
238 0.2498850749605686 1.315283760452629
239 0.2457815477559049 1.303915246217417
240 0.2414443677559856 1.291533614927718
241 0.23688998512859 1.278198487422893
242 0.2321402275529913 1.263980784076732
243 0.2272092588003238 1.248937414386558
244 0.2221160171219142 1.233143584442174
245 0.2168814116838702 1.216678132486456
246 0.2115255740400148 1.199614596114784
247 0.2060678814960584 1.182028793653553
248 0.2005287389539388 1.163999168178687
249 0.1949298646995015 1.145608300456553
250 0.1892874527413816 1.126923803050198
251 0.1836290599682991 1.108049354961982
252 0.1779671689230137 1.089040125864879
253 0.1723288215718958 1.069992294415852
254 0.166732435038259 1.050974897887563
255 0.1612046224923274 1.032087346647082
256 0.1557597420528935 1.013392229051933
257 0.1504169200557534 0.9949645726406222
258 0.1451959512137469 0.9768810300652753
259 0.1401165035130143 0.95921729475633
260 0.1351932217189985 0.9420267582867933
261 0.1304435609743858 0.9253792451617434
262 0.1258825427816735 0.9093332121247452
263 0.1215251737374837 0.8939485506159489
264 0.1173856078905504 0.8792786003558898
265 0.1134781182040401 0.865376279551377
266 0.1098140340650658 0.8522867736484411
267 0.1064045871659379 0.8400541475367961
268 0.1032603251840298 0.8287197706841871
269 0.1003931166340077 0.8183268249480652
270 0.09780669883432666 0.8088925505015852
271 0.09550942505551144 0.8004465209126046
272 0.09351171570415842 0.793021828431012
273 0.09181101686946232 0.7866221410243772
274 0.09041041843666441 0.7812605008896335
275 0.08931169662491491 0.7769444389132401
276 0.08851491115223829 0.7736781435595919
277 0.08802047457902455 0.7714637391230753
278 0.08782768898004861 0.7702983629652049
279 0.08793172313656318 0.7701730145008876
280 0.08832949610801028 0.7710761459032042
281 0.08901738769039261 0.7729953921977415
282 0.08998958035209062 0.7759122542824659
283 0.09123803297998755 0.7798023949956049
284 0.09275497058623999 0.7846430860677363
285 0.09453134439266261 0.7904022959663782
286 0.09655463834020388 0.7970411422159323
287 0.09881738610742762 0.8045325899781251
288 0.10130740858297 0.8128393308790749
289 0.1040141602133463 0.8219265635014904
290 0.1069248816654257 0.8317527352206805
291 0.1100261746556258 0.8422740413947095
292 0.1133029529578856 0.8534411450622589
293 0.1167421239907961 0.8652085309057698
294 0.1203297980807318 0.8775285885873191
295 0.1240506153165346 0.8903515721086873
296 0.1278916287235588 0.9036344488641569
297 0.131836601881002 0.9173247938970089
298 0.1358702973362221 0.9313711483095571
299 0.1399781686768167 0.9457231562440265
300 0.1441441800837883 0.9603286791190061
301 0.1483518991623216 0.9751336569708261
302 0.1525917579917069 0.9901021926391332
303 0.1568500688179078 1.005186757919116
304 0.161103849251674 1.020316769940272
305 0.1653425624730083 1.035451349730851
306 0.169553653039542 1.050548682892839
307 0.1737222619532318 1.065557369989551
308 0.1778354990548378 1.080434734421491
309 0.1818821221761663 1.095140391125921
310 0.1858470401941532 1.109623985002546
311 0.1897194442593633 1.123847890045008
312 0.193487629390546 1.137772704735628
313 0.1971409956259781 1.151362231881209
314 0.2006693209330895 1.164580297090869
315 0.2040645050710204 1.177398939364496
316 0.2073127300494475 1.189771919819765
317 0.2104111246466988 1.20168155897505
318 0.2133512643387425 1.213101550214746
319 0.2161254188980178 1.224002558415981
320 0.2187279040568045 1.234363070960692
321 0.2211523621873397 1.244160755548142
322 0.2233940330680257 1.253377386593284
323 0.2254494480460147 1.26199827730676
324 0.2273132906575955 1.270007563862436
325 0.2289821483760564 1.277391792037943
326 0.2304531341799573 1.284140845646115
327 0.2317261632567642 1.290248057804146
328 0.2327985142026685 1.295704944909125
329 0.2336704593038056 1.300508839635979
330 0.2343380681441617 1.30464769209622
331 0.234806238933564 1.308133247706342
332 0.2350761944318772 1.310967254616696
333 0.2351501537754477 1.313153976641292
334 0.2350304805274719 1.314700471770046
335 0.2347199453307782 1.315613864780936
336 0.2342223991495162 1.315906831820077
337 0.2335369527808519 1.315582291820607
338 0.2326746451910591 1.314667573453624
339 0.2316402560481307 1.313174965550027
340 0.2304400582577559 1.311122901505303
341 0.2290790109793356 1.30852839596709
342 0.2275659155701948 1.305421325352428
343 0.2259074709255015 1.301817352154164
344 0.2241103270016445 1.297739337171676
345 0.2221821422601805 1.293209908487175
346 0.2201309919875485 1.288253515093923
347 0.2179657019132039 1.282898376517748
348 0.2156944514135392 1.27717131751763
349 0.2133273659675096 1.271103991568115
350 0.2108728228080885 1.264722107236978
351 0.2083406798971795 1.258057633317093
352 0.2057401719880293 1.251139740739201
353 0.2030814243919918 1.24399973355274
354 0.2003745557468151 1.23666861181913
355 0.1976291662501621 1.229176877653148
356 0.194854770869875 1.221553997041571
357 0.1920626022451495 1.21383479633665
358 0.1892627390153538 1.206050219604282
359 0.1864630654940528 1.198229038213901
360 0.1836738046480131 1.19040259961113
361 0.1809045416400328 1.182602907082625
362 0.1781646665471472 1.17485988070865
363 0.1754620332480355 1.167199715915595
364 0.1728067527361167 1.159652641683193
365 0.1702073443735353 1.152247573079723
366 0.1676710111959031 1.145006682121489
367 0.1652074475214352 1.137959901548671
368 0.1628242626501932 1.131132795443885
369 0.1605277717762196 1.124544758672624
370 0.1583263392675245 1.118220511516349
371 0.1562256484189861 1.112181992176769
372 0.1542320598266656 1.106448344332347
373 0.1523501352363883 1.101036543081206
374 0.1505844147126244 1.095962832952071
375 0.1489404856462518 1.091244997643811
376 0.1474230641062973 1.086897746508747
377 0.1460360781114781 1.082936015536949
378 0.1447822940462139 1.079367663081954
379 0.1436643145124555 1.076200443714121
380 0.1426855781384266 1.073447830835745
381 0.1418478015961723 1.071112809770141
382 0.141152009894245 1.069201761526121
383 0.1405985712281576 1.067715768804412
384 0.1401880700364779 1.06666080077319
385 0.1399202965639647 1.066037838620161
386 0.1397949397323883 1.065848830666854
387 0.1398104105649264 1.066088765841808
388 0.1399654679764885 1.066755345433711
389 0.1402565491619502 1.067839584061078
390 0.1406826754465801 1.069338823329747
391 0.1412348427707692 1.071232129633803
392 0.1419161836227061 1.073525515212092
393 0.1427230956002797 1.076209890648089
394 0.1436528513323446 1.079277774384797
395 0.1446983259273725 1.08271080676638
396 0.1458533268739697 1.086492817462445
397 0.1471138486880314 1.090613403455926
398 0.1484739702814018 1.095056484771479
399 0.1499264538354812 1.099802984748945
400 0.1514650730115835 1.104835335403324
401 0.153082868698166 1.110133047462131
402 0.1547718020996883 1.115676813552849
403 0.1565267567724016 1.121452458368477
404 0.158341365778713 1.127442982774118
405 0.1602065499292276 1.133623007569973
406 0.1621157191781723 1.139972852644841
407 0.1640613364392447 1.146472503563892
408 0.1660380457276313 1.153106571163321
409 0.1680371026198437 1.159850292758824
410 0.1700504833924285 1.166679835509593
411 0.172072133572102 1.173579271879871
412 0.174093468379658 1.180524949916709
413 0.1761087320787992 1.187502113280937
414 0.1781100783091008 1.194488888154448
415 0.1800935392184752 1.201469143568113
416 0.1820491695712637 1.208416624906983
417 0.1839704989634666 1.215312727678434
418 0.1858513192502331 1.22213939471833
419 0.1876853007933278 1.228877431423577
420 0.1894603245740977 1.235496896978037
421 0.191178603028609 1.24199744930105
422 0.1928342945916252 1.248363182936926
423 0.1944227183070831 1.254578033393047
424 0.1959383056152931 1.260624556739326
425 0.1973771951021641 1.266490563689882
426 0.19873571753353 1.272165247982525
427 0.2000112671962497 1.277637269790492
428 0.2012001589150948 1.282894775876496
429 0.2022992665051418 1.287926911896485
430 0.2033061431445998 1.292725830793271
431 0.2042227967532209 1.297292278267421
432 0.2050420350119679 1.301606876471238
433 0.205762369663688 1.30566246000104
434 0.206381866353494 1.309449861660313
435 0.2069025038979179 1.312971630117195
436 0.2073215818681135 1.316217816186704
437 0.2076411994326311 1.319190192629681
438 0.2078629930220323 1.321890621867851
439 0.2079875660908012 1.324317071025059
440 0.2080159342799918 1.326470922686765
441 0.2079493602541613 1.328352208669579
442 0.2077896053602896 1.329962244612799
443 0.2075354548041924 1.331296087500381
444 0.2071935880950861 1.332366649901896
445 0.2067659600738312 1.333175801856506
446 0.2062557770111735 1.333729791711441
447 0.2056646222328139 1.334029293473201
448 0.2049964985970161 1.334084146698918
449 0.2042551803988385 1.333901575082428
450 0.2034445782535186 1.333491881891547
451 0.2025681299521643 1.332860714121713
452 0.2016298152986122 1.332014737220578
453 0.2006348644369744 1.330965838608365
454 0.1995864348927207 1.32972098132502
455 0.1984890744565599 1.328290962761261
456 0.1973476309699389 1.326686745259442
457 0.1961658831669065 1.324915193285043
458 0.1949485491064266 1.322991730160561
459 0.1936975243186986 1.320919834091317
460 0.1924184415161884 1.318714374640451
461 0.1911141825203972 1.316382637880871
462 0.1897873705246519 1.313932179696019
463 0.1884445174920869 1.311378171811374
464 0.1870895158509503 1.308730270220526
465 0.1857271136194474 1.306003054692
466 0.1843611870368934 1.303207630431868
467 0.1829965189668986 1.300356047753643
468 0.1816369050719891 1.297460130084661
469 0.1802870069955898 1.294534688049788
470 0.1789494203382452 1.291587797943404
471 0.1776270992623305 1.288629907219081
472 0.1763239421790765 1.285672908485676
473 0.1750425874063079 1.282725532352533
474 0.1737872095809286 1.279800711121079
475 0.1725615958498237 1.276910208010522
476 0.1713680307845963 1.274063261941225
477 0.1702109166506142 1.271272781399595
478 0.1690918672110921 1.268546642353213
479 0.1680122180012806 1.265891872785623
480 0.1669749734540796 1.263319482788082
481 0.1659813001014515 1.260837030779042
482 0.1650346798433104 1.258456160767633
483 0.1641386819519165 1.256187733316939
484 0.1632929911846584 1.254035440353714
485 0.1624987579360972 1.252004959641361
486 0.1617490997332896 1.250085634083296
487 0.1610542440500133 1.248303495520616
488 0.160415367352285 1.246664676868259
489 0.1598334311159396 1.245175444991516
490 0.1593084756775053 1.243839277829697
491 0.1588407849570268 1.242660748247247
492 0.1584306752796448 1.241644683189737
493 0.1580772200394387 1.240792650668972
494 0.1577841640525517 1.240116544373146
495 0.1575466564457493 1.239606207953813
496 0.15736456943866 1.239264700098458
497 0.1572360802499548 1.239091064534296
498 0.1571637799144581 1.239094281779549
499 0.1571440682861286 1.239268336347452
500 0.1571722454495868 1.239603040678263
501 0.1572507001828238 1.240106060765079
502 0.1573778426962143 1.240776280331718
503 0.1575518432765919 1.241610833510339
504 0.157770910340927 1.242608573214858
505 0.1580322130338261 1.243763559829274
506 0.1583342756721448 1.245069390388534
507 0.1586747761053669 1.246524459499116
508 0.1590522457391421 1.248125673546847
509 0.1594645292662441 1.249868779563987
510 0.1599096410952227 1.251748917528109
511 0.1603827551467153 1.253753076141738
512 0.1608835915923684 1.255882093810446
513 0.1614083881793854 1.258126091831386
514 0.1619549480344345 1.26047970324775
515 0.1625213395244415 1.262938555326766
516 0.1631044250750046 1.265493805232659
517 0.1637011093312906 1.268135735587736
518 0.1643100145833464 1.270859381045314
519 0.1649269163594995 1.273653088366227
520 0.1655504604027774 1.276514574584753
521 0.1661769730944907 1.27943032591708
522 0.1668035087250429 1.282391613409305
523 0.16742904378566 1.285391999380852
524 0.1680504550506586 1.288423023860008
525 0.1686652452435544 1.291476628638441
526 0.1692704738641802 1.294544686155805
527 0.1698633269563501 1.297617420670691
528 0.1704418989962966 1.300685198782607
529 0.171003811949299 1.303740775267909
530 0.1715479665721557 1.306777813075928
531 0.1720715102226471 1.30978598100926
532 0.172575069270071 1.312763376574713
533 0.1730543144198639 1.315697237665541
534 0.173508866577144 1.318583124483853
535 0.1739367872607873 1.321411546645693
536 0.174336128617177 1.324176068207496
537 0.1747045321362796 1.326868394852332
538 0.175041166118535 1.329485524301216
539 0.1753451941440289 1.33202125804117
540 0.1756160228249067 1.334469280432418
541 0.175851946261587 1.336823192793372
542 0.1760529196824009 1.339078554573572
543 0.1762175761410541 1.341229413425005
544 0.176345095288196 1.343271496635048
545 0.176435764063102 1.345202979714044
546 0.1764884736734367 1.347014730348419
547 0.176505387564072 1.348712152488476
548 0.1764844853721147 1.350287982080278
549 0.1764288932811007 1.351748864723484
550 0.1763363057265138 1.353088092297426
551 0.1762068384571014 1.354302274253832
552 0.1760405292724333 1.355388530586753
553 0.1758365225999997 1.356343974979077
554 0.175595362738158 1.357167332649791
555 0.1753200645641747 1.357865207169508
556 0.1750107958557231 1.358436318001253
557 0.1746674851796345 1.358879523172991
558 0.1742919797477039 1.359195479794259
559 0.1738860898286088 1.359390932827118
560 0.1734502491305764 1.359466388218437
561 0.1729848427113641 1.359423115394462
562 0.1724912262132786 1.35926515629626
563 0.1719727677683798 1.358998740957275
564 0.1714290367655988 1.358623866867412
565 0.1708614299020557 1.358143985564356
566 0.1702715709878179 1.357562816284846
567 0.1696602481948122 1.356883392466366
568 0.1690286810990931 1.356109339946379
569 0.1683794490649435 1.355248005441669
570 0.167714307410904 1.354302180740392
571 0.1670316267211783 1.353272033095482
572 0.1663353447308538 1.352169729454888
573 0.1656269025745218 1.350999122924046
574 0.1649081436913464 1.349768521003593
575 0.1641805377473692 1.348480395917938
576 0.1634464095079846 1.347143184940601
577 0.162707730899888 1.345763589089077
578 0.1619655017598339 1.344345575701603
579 0.1612214826109817 1.342894625815121
580 0.1604773343584444 1.341417069300461
581 0.1597355183793774 1.339921690898295
582 0.1589973882047045 1.33841136942228
583 0.1582645258364754 1.336894745021725
584 0.1575385500953148 1.335378422252935
585 0.1568207930734441 1.33386842056843
586 0.1561121014635085 1.332370229253442
587 0.1554140705127803 1.330887196969771
588 0.1547281969071117 1.329426219128509
589 0.1540570309942601 1.327995834864899
590 0.1534017734077195 1.326600397165124
591 0.1527636245324558 1.325245624388756
592 0.1521441617874084 1.323936864166985
593 0.1515445495450964 1.322678729711787
594 0.1509669205383269 1.321476761909554
595 0.1504105907586517 1.320333522013911
596 0.1498769397777305 1.319255624516844
597 0.1493660742981037 1.318243898221551
598 0.1488783470421088 1.31730277403422
599 0.1484161672055167 1.316438064264885
600 0.1479796910133424 1.315650785934772
601 0.1475691349589724 1.314943406743221
602 0.147185594044205 1.314320226681912
603 0.1468297413286072 1.313783334422852
604 0.1465016640844814 1.313333222231428
605 0.1462012839552071 1.312971701239296
606 0.145929773614939 1.312699849967272
607 0.1456870240438869 1.312521115893145
608 0.1454722474972096 1.312433906778134
609 0.1452848215658796 1.31243693527281
610 0.1451235359921084 1.312526397012174
611 0.1449904324329377 1.312710011910818
612 0.144884322711845 1.312983706546136
613 0.1448056462914881 1.313348554677645
614 0.144753050193083 1.313801482707965
615 0.1447260218763392 1.314341120029552
616 0.1447244669805827 1.31496656585034
617 0.1447474212574436 1.315675841521372
618 0.1447945618860832 1.316465140244377
619 0.1448642382844959 1.317332270434044
620 0.1449553432803907 1.318274673346163
621 0.1450657348354147 1.319286024805118
622 0.1451949308615312 1.320365895746001
623 0.1453423089678576 1.321510204091362
624 0.1455064370917618 1.322714225671298
625 0.1456856236558778 1.323972744745503
626 0.1458788716351865 1.325283295973628
627 0.1460855433738199 1.326642014511872
628 0.1463039701041965 1.328044349569908
629 0.1465315536625489 1.329483479123522
630 0.1467680884577677 1.330955220286447
631 0.1470112958632827 1.332455458632435
632 0.147260209834838 1.333980107857251
633 0.1475126905229563 1.335522741433056
634 0.1477671618659132 1.337080829394267
635 0.1480223067740627 1.338647261972549
636 0.1482767548462169 1.340216045829387
637 0.1485285157107281 1.341782597669124
638 0.1487763264674079 1.343341976974225
639 0.1490191221805651 1.344891839805943
640 0.1492525673138372 1.346420971005958
641 0.1494781662131168 1.347930897018776
642 0.1496946897279756 1.349414843359544
643 0.1499005281123297 1.35087027178011
644 0.1500942066557965 1.35229245445402
645 0.1502748339605228 1.353678958560634
646 0.1504403799943802 1.35502525445991
647 0.1505927544875361 1.356332502771074
648 0.1507277716813305 1.357587772726556
649 0.1508460203653159 1.358794621521104
650 0.1509459160446075 1.359947659514767
651 0.1510265167480895 1.361043799294391
652 0.151087451777884 1.362081400095213
653 0.1511282795962078 1.363060534131345
654 0.1511478215492112 1.363972775433997
655 0.1511463623437394 1.364822077593563
656 0.1511226842371983 1.365605295523149
657 0.1510764354692031 1.366321008558042
658 0.1510072842190555 1.366969598463584
659 0.150915872703775 1.367551127419389
660 0.1508013948331658 1.368062539741823
661 0.1506645605107966 1.36850546756939
662 0.1505051638593658 1.368879107343366
663 0.1503229869559362 1.369182514769561
664 0.1501199271536315 1.36942113625764
665 0.1498949789834844 1.369593676336325
666 0.1496487773514562 1.369698225074419
667 0.14938241689689 1.369739053995554
668 0.1490967545460504 1.369719497640946
669 0.1487919446212418 1.369639025156197
670 0.1484689741631116 1.369501969626659
671 0.1481291902937428 1.369310562964212
672 0.1477726148291361 1.369063545061017
673 0.1473996117879617 1.368763166632785
674 0.1470120064946867 1.368412928040863
675 0.1466114010439178 1.3680174348309
676 0.1461986014833888 1.367578718384591
677 0.1457752575555986 1.367103262921758
678 0.1453428459092651 1.366591068833394
679 0.1449027063147589 1.366047156102158
680 0.1444548372667226 1.365472667375001
681 0.1440012987764642 1.36487306370866
682 0.1435427343649471 1.364251229202806
683 0.1430815027675144 1.363612211784722
684 0.1426185348672112 1.362956845132815
685 0.1421547105864725 1.362287570242155
686 0.1416917342721428 1.361609646347554
687 0.1412308952969992 1.360926955924552
688 0.1407739258792653 1.360245066362465
689 0.1403213925006281 1.359565076307112
690 0.1398753192641886 1.358888843543134
691 0.1394362599192022 1.358220378641115
692 0.1390055196118633 1.357563971176824
693 0.1385830700728861 1.356919643532246
694 0.1381702557648906 1.356292915272391
695 0.1377681971200931 1.355684434995856
696 0.1373781006962238 1.355097150464059
697 0.137000770324035 1.354533280969193
698 0.1366370393074656 1.353996102607842
699 0.1362869124880898 1.353485661649028
700 0.1359521564967499 1.353007214782325
701 0.1356331541021746 1.352562163126531
702 0.1353301941095667 1.352148577880138
703 0.1350437360115581 1.351769212545916
704 0.1347740374024486 1.35142585663716
705 0.1345214729017811 1.351120682504694
706 0.1342859991440544 1.350855850354805
707 0.1340680771323717 1.350629965306263
708 0.133868634518689 1.350445225910766
709 0.1336873448722629 1.350301964412789
710 0.1335239487859366 1.350200004123135
711 0.1333776652701472 1.350138214921171
712 0.1332486941790824 1.350117604426788
713 0.133137157151544 1.350139084934266
714 0.1330429653205675 1.350199547423865
715 0.1329657141120412 1.350300342181754
716 0.1329045378009451 1.350440328237057
717 0.132860087842122 1.35062209509988
718 0.1328306440911897 1.350843401999113
719 0.1328166364343369 1.351104570183532
720 0.1328172098504862 1.351401000680707
721 0.1328318474711209 1.351733128905152
722 0.1328606830007934 1.352102249736239
