"report-file-0"
"Iteration" "drag_NACA0012_AOA6_journal etc.."
113 0.07696508924216354 0.6866359398242347
114 0.07760218605575044 0.6906886515496384
115 0.0780443856885141 0.6930797319034284
116 0.078286930111524 0.6938600663684138
117 0.07832679859228289 0.693086690367693
118 0.07816336975109317 0.6908245296410913
119 0.07779595660080546 0.6871288880078255
120 0.0772278929757525 0.6820737620678636
121 0.07646221143674008 0.6757310111600532
122 0.07550304205643567 0.6681742829284002
123 0.07435660961345277 0.6594850374236463
124 0.07303166074963205 0.6497336049174507
125 0.07153557453942179 0.6389935234464147
126 0.06987804740402974 0.6273395911174104
127 0.06806997100042932 0.6148445369804862
128 0.06612374625312729 0.6015856894049465
129 0.06405165871213016 0.5876328731274835
130 0.06186855199919544 0.5730586342070851
131 0.05958821634799734 0.5579343540835748
132 0.05722544780124166 0.5423300254302004
133 0.05479529417052099 0.5263129952054019
134 0.05231492503756276 0.5099485685822794
135 0.04979912119366198 0.493303149102632
136 0.04726408291564482 0.476440842887956
137 0.04472550027689458 0.4594238799920403
138 0.04218328411804869 0.4422417319095391
139 0.03967042833647563 0.4250246760397801
140 0.03720066313226808 0.4078301232772076
141 0.03478809908681702 0.3907056598261235
142 0.03244741071699164 0.3737112871913876
143 0.03019102385329494 0.3568935814972774
144 0.02802627903497176 0.3402924051703802
145 0.02596469306549255 0.3239732960161041
146 0.02401809049194312 0.3079705085707142
147 0.02219253682594393 0.2923253203816924
148 0.02049404094416642 0.2770787388860383
149 0.01892946943587094 0.2622746258706052
150 0.01749638853009682 0.2479296326781384
151 0.01620122605751568 0.2340928858077078
152 0.01504705800621049 0.2208095382848375
153 0.01403140600015392 0.2081003260893743
154 0.01315355526673176 0.195994756542188
155 0.01241475739204976 0.1845382517246459
156 0.01180681424472328 0.1737378990546631
157 0.0113257932126859 0.163617615516936
158 0.01096711472862741 0.1542064699921609
159 0.01072504647993013 0.1455276951681998
160 0.01059328609259676 0.1375992720459963
161 0.01056595277093163 0.1304510190613066
162 0.01063752009072537 0.1241150763744722
163 0.01079907391975273 0.1185822492037882
164 0.01104299298473269 0.1138733797329697
165 0.01136128116965061 0.1100021841728913
166 0.01174736061305466 0.1069862564404228
167 0.01219285210516609 0.1048301734459125
168 0.01269138003557469 0.1035480806010469
169 0.01323454814626704 0.1031273771327346
170 0.01381767152051184 0.1035903911714695
171 0.01443450435115593 0.1049260758801895
172 0.01507895051363364 0.1071386404630599
173 0.01574489682376984 0.1102192156630093
174 0.01642783751937325 0.114160026527834
175 0.01712268315669566 0.1189433500424575
176 0.0178249172003829 0.1245552571721246
177 0.01853065540001852 0.1309761679728303
178 0.01923692355076965 0.138178190836983
179 0.01994078165740137 0.1461402656486412
180 0.02063993083760848 0.1548265114638769
181 0.02133968180361086 0.1642405439857352
182 0.02203232312713003 0.1743110443861488
183 0.0227159116838587 0.1850020915133443
184 0.02339005636941792 0.1962754500764918
185 0.02405353350372022 0.2080619456463841
186 0.0247087925140897 0.220341758514103
187 0.02535676201840402 0.2330687543655224
188 0.02599810877653952 0.2461962159397506
189 0.02663442724910723 0.2596748679586148
190 0.02726754270195081 0.2734562770726454
191 0.02789867820520781 0.287485759611359
192 0.02853212384594141 0.3017195407519577
193 0.02916758243974437 0.3160978604548317
194 0.02980775068013299 0.3305684641204584
195 0.03045358485636728 0.3450777875204016
196 0.03110700685799695 0.3595724345603439
197 0.03176825951783457 0.3739960497626849
198 0.0324390841770429 0.3882987661950654
199 0.03311944098472045 0.4024268114208415
200 0.03380972619810006 0.4163317336672109
201 0.03451061242025462 0.4299615083983384
202 0.03522177735677131 0.4432680151299613
203 0.03594315095120419 0.4562076385375476
204 0.0366720668197634 0.4687307632649443
205 0.03740641789809863 0.4807911750701561
206 0.0381444258019333 0.4923574976158844
207 0.03888330544714304 0.5033799386458513
208 0.03962040945834618 0.5138217594899623
209 0.04035142068935609 0.5236499508646524
210 0.04107258504101873 0.5328325963346757
211 0.04178038710659118 0.5413398529423138
212 0.04247045225471415 0.5491465942188956
213 0.04313846520802538 0.5562321911232098
214 0.04378022573420623 0.5625776067287722
215 0.04439150510709914 0.5681699228464091
216 0.04496763439234713 0.5729936021193565
217 0.04550374356378484 0.5770420926605187
218 0.04599447626594108 0.5803058796019135
219 0.04643599353642694 0.5827885411559157
220 0.04682366697882041 0.5844868942163727
221 0.0471531443169371 0.5854070437837179
222 0.04742070296007272 0.5855563041728358
223 0.0476235584110445 0.5849459732975
224 0.0477578137550851 0.5835866525053051
225 0.04782148882453586 0.5814984525817896
226 0.0478124592522694 0.5787023343231477
227 0.04772860466813114 0.5752153047531798
228 0.04756921740276765 0.5710661489070885
229 0.04733498978150328 0.5662898258806709
230 0.04702392191028949 0.560909055539695
231 0.04663744806212693 0.5549584182216371
232 0.04617513428226883 0.5484691725373087
233 0.04563890291561906 0.5414763045620985
234 0.04503130321893728 0.534020360804656
235 0.04435452860602295 0.5261341155877671
236 0.04361148081053951 0.5178605583601104
237 0.04280541623317397 0.5092408395197436
238 0.04194058261136689 0.5003176949424298
239 0.04102150251182637 0.4911353212539877
240 0.04005239953415067 0.4817357787709823
241 0.0390392547392111 0.4721640875309492
242 0.03798737659601204 0.4624637221177184
243 0.03690198231557858 0.4526782941354933
244 0.03578903366441524 0.4428499256613288
245 0.03465396145016945 0.4330173043369371
246 0.03350376510583154 0.4232248507178205
247 0.03234495369633762 0.4135144090890065
248 0.03118292702845022 0.403923509522674
249 0.03002322694636823 0.3944924431713036
250 0.0288717544174971 0.3852569819787456
251 0.02773438714909744 0.3762523623204394
252 0.02661681006546775 0.3675149386099915
253 0.02552513558210385 0.3590761166635515
254 0.02446403195554602 0.3509652649890599
255 0.02343842911573722 0.3432108053129876
256 0.02245271991002539 0.3358335456312339
257 0.02150894435895199 0.3288527421901382
258 0.02061409211291821 0.3222999978500185
259 0.0197710769917969 0.3161913417109393
260 0.01898284429739781 0.3105438790598882
261 0.01825233544298965 0.3053727245455973
262 0.01758202218819748 0.3006938728413196
263 0.01697381259950311 0.296513243328707
264 0.01642932405796715 0.2928446163548768
265 0.0159497035144771 0.2896898594100615
266 0.01553576483575784 0.2870534297362352
267 0.01518747364191028 0.2849366035773309
268 0.01490504102677262 0.2833369262247041
269 0.01468832220764041 0.2822534187860199
270 0.01453656239193744 0.2816815886515859
271 0.01444771623952703 0.2816145239216042
272 0.01442161817290477 0.2820514933696353
273 0.01445630414374815 0.2829768515493241
274 0.01455036184381298 0.2843836302993614
275 0.01470202919144556 0.2862605784032588
276 0.01490892393463887 0.288594827119807
277 0.01516890289166742 0.2913725804396856
278 0.0154796955572436 0.2945792277814588
279 0.01583810184080913 0.2981990035311117
280 0.01624086011863282 0.3022106926485495
281 0.01668543497788644 0.3065970638040418
282 0.01716856038193448 0.311341741611782
283 0.01768751141916372 0.316421630449884
284 0.01823975443499128 0.3218189176125627
285 0.01882165606049969 0.3275121291537388
286 0.01943002680577402 0.333480630299927
287 0.02006206337342072 0.3397064967971839
288 0.02071487482228823 0.3461647283496008
289 0.02138519429993921 0.3528322618320352
290 0.02207029629269813 0.359687410780896
291 0.02276749632447603 0.3667063272903676
292 0.02347386657403694 0.373866377870086
293 0.02418643232031233 0.3811447841798594
294 0.02490286309062827 0.3885160979275293
295 0.02562013719825368 0.3959580848827384
296 0.0263359774509951 0.4034458254586565
297 0.02704749658628587 0.4109581704361744
298 0.02775257367208824 0.4184701647664744
299 0.02844913840626679 0.4259622251116375
300 0.02913479147445296 0.4334088086369741
301 0.02980701693163345 0.4407878460776452
302 0.0304641698535892 0.4480757600224822
303 0.03110500021806635 0.4552522270897597
304 0.03172765405765681 0.4622948348966866
305 0.03233063268558092 0.4691819794128365
306 0.03291186840598309 0.4758981397305776
307 0.03347025737456975 0.4824228449780553
308 0.03400376655336847 0.4887329906710505
309 0.03451046656566093 0.4948066864902282
310 0.0349903344277368 0.5006331064561378
311 0.03544202187732408 0.5061973070092258
312 0.03586458942879428 0.5114821634045488
313 0.03625684356741279 0.5164758348655926
314 0.03661785886874992 0.5211611407095375
315 0.0369473805220414 0.5255262489278689
316 0.03724411463360574 0.5295588692626537
317 0.03750742754351284 0.5332487571400517
318 0.03773762460588558 0.5365875328460258
319 0.03793431351282071 0.5395689473615563
320 0.03809649023763419 0.5421889821512627
321 0.038223483200213 0.5444360250943505
322 0.03831511507072661 0.5463085988211544
323 0.03837238518714902 0.5478081485506399
324 0.03839486926165413 0.5489361245421285
325 0.03838329255501791 0.5496895989508984
326 0.03833771890989507 0.5500701849002879
327 0.03825800452822276 0.5500817049648931
328 0.03814508179780596 0.5497256698660312
329 0.03799917286030984 0.5490103895289094
330 0.03782128788591774 0.5479404542216024
331 0.03761205775088954 0.5465299279301797
332 0.037372368224241 0.5447868186840211
333 0.03710329612782334 0.5427190667581268
334 0.03680533355493716 0.5403424468269555
335 0.0364801319986053 0.5376701805123956
336 0.03612797761374564 0.5347165958996181
337 0.03575105530979453 0.5314986717875458
338 0.03535099502305618 0.5280345869880765
339 0.03492876085103491 0.5243381622783621
340 0.03448476220322461 0.5204225856937541
341 0.03402108836291901 0.5163120344144372
342 0.03354004235971497 0.5120266094409119
343 0.03304347166458522 0.5075844123502598
344 0.03253311897248545 0.5030070868559796
345 0.0320115910690083 0.4983172538786351
346 0.03147994465819498 0.4935338851050475
347 0.03094007305956911 0.4886779928670909
348 0.0303940017134802 0.4837744141842563
349 0.02984391720119983 0.4788452111899571
350 0.02929158506784143 0.4739102418691337
351 0.02873851290418733 0.4689912075013135
352 0.02818671549510375 0.4641080181507701
353 0.02763875880533605 0.4592802562719359
354 0.02709688427931983 0.4545280929824235
355 0.02656236064658394 0.4498753010148351
356 0.0260377394462918 0.4453380162005801
357 0.02552463125446429 0.4409335360583853
358 0.02502468037337327 0.4366813229358467
359 0.02453974229166382 0.4326007231639768
360 0.02407170140413126 0.4287038847465418
361 0.02362293311519387 0.4250100722866465
362 0.0231941868014636 0.4215295992017889
363 0.02278659003605789 0.4182798789747771
364 0.02240181932377209 0.4152724827548991
365 0.02204099780653654 0.4125160202830946
366 0.0217058761993598 0.4100183840567866
367 0.02139765581929704 0.4077925319069684
368 0.02111710127879438 0.4058449650008671
369 0.02086501313024995 0.4041818623654099
370 0.02064301429462037 0.402810381266609
371 0.02045103929425039 0.4017301784201815
372 0.02028958710287022 0.4009463576089624
373 0.02015869553808087 0.4004591511200933
374 0.02005854562428976 0.4002683469952462
375 0.01998911132379649 0.4003755381649756
376 0.01995088634474496 0.4007769678547171
377 0.01994328743887671 0.4014698538037638
378 0.01996709884198454 0.4024503572752857
379 0.0200214219720167 0.4037105089829299
380 0.02010566357462812 0.4052438679710579
381 0.02021948827312066 0.407042861520214
382 0.02036251166281098 0.4091008759043976
383 0.02053287368627188 0.411407822627117
384 0.02073008078333158 0.4139523184326335
385 0.02095318536173696 0.4167227247313795
386 0.02120091772860901 0.4197096442695168
387 0.02147186115692078 0.4229003554649745
388 0.02176555826655029 0.42628263365478
389 0.02208004001910534 0.4298389373478888
390 0.02241382396667573 0.4335615336223698
391 0.02276572946239661 0.4374329995156716
392 0.02313378167561632 0.4414345850519212
393 0.02351665126124027 0.4455539271001924
394 0.02391239665617183 0.4497760281086917
395 0.02431974741029114 0.4540850462899704
396 0.02473661349365565 0.4584640369773078
397 0.02516056121666521 0.462897516133806
398 0.02558998829887792 0.4673703108649879
399 0.02602340926018833 0.4718655227962582
400 0.02645901702800936 0.4763677741886718
401 0.02689494514361001 0.4808637242004958
402 0.02732942534030461 0.4853364389735316
403 0.02776052869477359 0.4897710353211644
404 0.02818660509905805 0.4941575345633723
405 0.02860594675374708 0.4984759545719798
406 0.02901677271809499 0.5027126549582006
407 0.02941738802164546 0.5068574620227778
408 0.02980565167009704 0.5108963521359125
409 0.03018120103114223 0.5148198894325013
410 0.03054252921010637 0.518615506360919
411 0.03088772859496377 0.5222753213026917
412 0.03121484782236908 0.525785612339523
413 0.03152292673469137 0.5291374609392597
414 0.03181076764282422 0.5323211599722663
415 0.03207851374396058 0.5353261934025194
416 0.03232455424861116 0.5381510675344882
417 0.03254801303190475 0.5407878900659855
418 0.032747983452809 0.5432337094448175
419 0.03292353344143481 0.5454812568918563
420 0.03307417332041359 0.5475262581225893
421 0.03319896500245819 0.5493670725757603
422 0.03329834546575536 0.5510035127894151
423 0.03337162971980102 0.5524317841476854
424 0.03341908647294068 0.5536523766757965
425 0.03344057668809503 0.5546639590295424
426 0.03343589607448936 0.5554655360906988
427 0.03340568214926916 0.5560581127164811
428 0.03334975498874113 0.5564464686509985
429 0.03326870591722972 0.5566333827118347
430 0.03316254547201241 0.5566249048751755
431 0.03303201922041997 0.5564240450742558
432 0.03287817474414295 0.5560391940145636
433 0.03270169655133153 0.5554738450386063
434 0.03250383627816111 0.5547350440805576
435 0.03228526099083031 0.5538275199009232
436 0.03204674694053607 0.5527571835350024
437 0.03179011915380313 0.551534067364443
438 0.03151590194138666 0.5501665341061907
439 0.03122510946020192 0.5486616260312992
440 0.03091858363475414 0.5470274319931933
441 0.03059850516929214 0.5452744726493527
442 0.0302656251430092 0.5434131320176534
443 0.02992217858766817 0.541455275263373
444 0.02956840841754298 0.5394090227722849
445 0.02920683015923618 0.5372865838631799
446 0.0288385498068594 0.5350960086695307
447 0.02846517930169653 0.5328485294190554
448 0.02808808989666734 0.5305547934897268
449 0.02770919348468091 0.528224006792625
450 0.02732989905945799 0.5258662135669703
451 0.02695072802172846 0.5234941453825888
452 0.02657345558321654 0.521117075520111
453 0.02619967646832126 0.5187465987377958
454 0.02583041496533409 0.5163928112906404
455 0.0254670397266078 0.5140621971058337
456 0.0251109809740875 0.5117663263646732
457 0.0247633983591403 0.5095152710472635
458 0.02442561197940111 0.5073152233899111
459 0.0240986705068821 0.5051761687972552
460 0.02378330109357659 0.5031054097734594
461 0.02348089983665135 0.5011104574602678
462 0.02319280655489018 0.4992014185147266
463 0.02291927213198826 0.497386788461823
464 0.02266147143496904 0.4956715673225625
465 0.02241966401816881 0.494060641844686
466 0.02219449463366263 0.4925597812179404
467 0.02198578492698305 0.4911715113695455
468 0.02179465565819305 0.4899037776659898
469 0.02162105824066283 0.4887617829615866
470 0.02146541125684718 0.4877494611610429
471 0.02132879739215182 0.4868668830911841
472 0.02121022435125356 0.4861188977936933
473 0.0211105919044469 0.4855060351916735
474 0.02102955805626419 0.4850312252097075
475 0.02096767874085815 0.4846947505966988
476 0.02092357113483763 0.484497949104566
477 0.02089778230395599 0.4844446078652457
478 0.02088943387491449 0.4845318835057487
479 0.02089850625501298 0.4847569585318207
480 0.02092393057515089 0.4851185486633837
481 0.0209652184415794 0.4856150307326434
482 0.02102176820319101 0.486244932218547
483 0.02109322761170596 0.4870073218770599
484 0.02117891038439643 0.487894486310148
485 0.02127854121280753 0.4889054359142682
486 0.02139206583889556 0.4900397250940191
487 0.02151804493647207 0.4912894425018615
488 0.02165580322348238 0.4926495842597966
489 0.02180397705355211 0.4941196915641622
490 0.02196191185293011 0.4956921017547958
491 0.02212868838520136 0.4973633189279719
492 0.02230292907013059 0.4991246231851758
493 0.02248401421514482 0.5009686283266757
494 0.02267093504313131 0.5028911255076146
495 0.02286313086286025 0.5048841118355375
496 0.02305971537506849 0.5069444375364052
497 0.02325935988423983 0.5090652355536839
498 0.02346120720350753 0.5112381349246791
499 0.02366434807938615 0.5134522994566929
500 0.02386849333054101 0.5157058751023542
501 0.02407273652042649 0.517991531989504
502 0.02427582598937685 0.5203051208051898
503 0.02447732414896148 0.5226353881258007
504 0.02467616685975902 0.5249773082513578
505 0.02487163981002974 0.5273242980066033
506 0.02506297078047646 0.5296677008755283
507 0.02524934613019092 0.532001450432977
508 0.02542968295248141 0.5343192658476581
509 0.02560341316086982 0.5366119701705837
510 0.02577097911245541 0.5388727261407739
511 0.02593099938650353 0.541096639118507
512 0.02608308765206885 0.5432808037385426
513 0.02622663502883261 0.5454192512187238
514 0.02636166710939846 0.5475072493574236
515 0.02648735882906212 0.5495375118610565
516 0.02660337917629521 0.5515032092647557
517 0.02670953953919288 0.5534017643910167
518 0.02680544477639013 0.5552278177620852
519 0.02689109941724981 0.556977460802799
520 0.02696598670935575 0.5586459979691448
521 0.02703010202919116 0.5602293375966149
522 0.02708352037109548 0.5617258768648783
523 0.02712563838888478 0.5631305222927877
524 0.02715650653144429 0.5644421102674307
525 0.02717616543219915 0.5656583735030184
526 0.02718473175092363 0.5667774966742688
527 0.02718217030871694 0.5677976444611507
528 0.02716864303012656 0.5687166745798521
529 0.02714427448964247 0.5695347857265237
530 0.02710947472631758 0.5702524828312703
531 0.02706435666087998 0.5708715665767189
532 0.02700959732541294 0.5713888081241828
533 0.02694484722216866 0.5718067260881591
534 0.02687092890137176 0.5721258040860825
535 0.02678745871276561 0.5723458596888863
536 0.0266951527893828 0.5724704376225639
537 0.02659432000288103 0.5724997839847651
538 0.02648560109813325 0.5724378452173938
539 0.02636894070050598 0.5722849175266751
540 0.02624459617715933 0.5720446136019051
541 0.02611340754685886 0.5717202366583851
542 0.02597584816544115 0.5713150352163655
543 0.02583197092528366 0.5708336818976512
544 0.02568256518590062 0.5702782794036974
545 0.02552797872699455 0.5696527981176962
546 0.02536877747969403 0.5689643559449509
547 0.02520575939572465 0.568213344217947
548 0.0250392288051101 0.5674053600271787
549 0.02486978117424778 0.5665461491926563
550 0.02469784224909086 0.565638360518319
551 0.02452407541250821 0.5646874700976979
552 0.02434813067800322 0.5637007045600178
553 0.02417064440639874 0.5626812991476764
554 0.02399238254388037 0.561636767522097
555 0.02381401087803684 0.5605706351902031
556 0.02363636989007615 0.5594871408995911
557 0.0234599236881042 0.5583938580216119
558 0.02328489789566854 0.5572941154941835
559 0.02311160975540208 0.5561931079594947
560 0.02294090183016666 0.5550973013265516
561 0.02277301090462427 0.5540081464710585
562 0.02260835057264638 0.552933245980097
563 0.02244726409704254 0.5518765571686278
564 0.02229028217651921 0.5508443921237338
565 0.02213750916737643 0.5498402710721044
566 0.02198956418465915 0.5488691089381593
567 0.02184717214389051 0.547937004683168
568 0.02171062283978269 0.5470429777806471
569 0.02158045362120878 0.5461963358716516
570 0.02145605539581829 0.5454012150266906
571 0.02133843881002263 0.5446604081011572
572 0.02122765467186861 0.5439726901326495
573 0.02112389928611656 0.5433437190312669
574 0.02102724074833814 0.5427778848701544
575 0.02093783908629118 0.5422736781834432
576 0.02085617795840215 0.5418378918934712
577 0.0207825527227847 0.5414708199421996
578 0.02071667495281014 0.5411739494678242
579 0.02065871533964915 0.5409504571970035
580 0.02060884001946146 0.5408037082129473
581 0.02056663022954642 0.5407318956791675
582 0.02053277548783962 0.5407348947587998
583 0.02050725179816821 0.5408111448110373
584 0.02048939974187819 0.5409610312648653
585 0.02047917114506637 0.5411878460581348
586 0.02047655152957967 0.5414899410058651
587 0.02048151931002061 0.5418696510629841
588 0.02049382142082065 0.5423230965895306
589 0.0205135425520526 0.5428488808018845
590 0.02054025139433403 0.543446915315016
591 0.02057429119899537 0.5441158750518235
592 0.02061511487968042 0.5448505490799758
593 0.02066236482719653 0.5456510053362026
594 0.02071555144544006 0.5465120737284467
595 0.02077406884962158 0.5474353414650666
596 0.02083739647502891 0.5484128664243576
597 0.02090554120138527 0.5494470879965585
598 0.02097830667827719 0.5505319683983924
599 0.02105479596915455 0.5516647767570203
600 0.02113455273904751 0.5528405464430072
601 0.0212175544908888 0.5540603978322473
602 0.02130351325293891 0.5553178710023062
603 0.02139264166480359 0.5566085962782422
604 0.02148412069217787 0.5579298302854808
605 0.0215768157872431 0.5592748603648853
606 0.02167045906210337 0.5606387100391611
607 0.02176492013142703 0.5620195420380114
608 0.02185945515675187 0.5634112601678096
609 0.02195311799542617 0.5648151509688763
610 0.02204563670375173 0.5662223397345759
611 0.02213689653455929 0.5676299594567671
612 0.02222627088227887 0.5690335908620271
613 0.02231321329198893 0.5704265818906399
614 0.02239755561530878 0.5718102861369493
615 0.02247944125291206 0.5731761742664653
616 0.02255778852022274 0.5745232253899164
617 0.02263223024615267 0.5758461444770668
618 0.0227025731927811 0.5771413255871153
619 0.02276858204423303 0.5784055845234386
620 0.0228297792110605 0.5796341649345648
621 0.02288564944151909 0.5808276869320321
622 0.02293644530052093 0.5819804189172513
623 0.02298147321319941 0.5830918313264973
624 0.02302052476984482 0.5841586542837016
625 0.02305361335353473 0.5851787235183158
626 0.02308017077271032 0.5861473622282004
627 0.02310090392139401 0.587063005971305
628 0.02311478424970628 0.5879231534702806
629 0.02312229682499284 0.5887270339114847
630 0.02312287568595222 0.5894734337568685
631 0.02311690681890376 0.5901628633379766
632 0.0231046711197602 0.5907959711099401
633 0.02308575068676252 0.5913674513950792
634 0.02305987473456045 0.5918776642031114
635 0.02302745817959433 0.5923290636957506
636 0.02298848973919 0.5927194304263872
637 0.02294380725513416 0.5930509247393081
638 0.02289260850931116 0.5933205405604276
639 0.02283541226291224 0.593531285771205
640 0.02277242163432655 0.5936853077037094
641 0.02270392597861265 0.5937826291226155
642 0.02262999468913033 0.5938262513727461
643 0.02255038566406643 0.5938142775289951
644 0.0224662800913103 0.5937481035054747
645 0.02237823740775743 0.5936329553429924
646 0.02228611725397094 0.5934704471498109
647 0.02218972284466373 0.5932611527016066
648 0.02209007380956293 0.5930101038450102
649 0.02198680547941046 0.5927149064978908
650 0.02188083707586465 0.5923789429199392
651 0.02177259759131502 0.5920081995674819
652 0.0216622670640876 0.5916031706424247
653 0.02155019626522696 0.5911671727726421
654 0.02143660061108337 0.5907059708421181
655 0.02132215070410366 0.5902195542372308
656 0.02120668900928052 0.5897100723914528
657 0.02109013931296042 0.5891823693064076
658 0.02097334195751596 0.5886387839087887
659 0.02085677233822886 0.5880823625346613
660 0.0207409527507922 0.5875195192982751
661 0.02062665289630168 0.5869515736061134
662 0.02051361918391682 0.5863777251014427
663 0.02040258186699949 0.5858034582591831
664 0.02029359093635837 0.5852333479821451
665 0.02018676384916157 0.5846685945384571
666 0.020082229077528 0.5841099873508064
667 0.01998033240324543 0.5835650082195717
668 0.01988054365123381 0.5830334674545856
669 0.01978406918891936 0.5825193300457049
670 0.01969046997049004 0.5820222396670072
671 0.01960071388267651 0.5815483196610156
672 0.01951502660444635 0.5810970673079388
673 0.01943358169776465 0.5806754025312781
674 0.01935594450057404 0.580281424519593
675 0.01928267135689889 0.579917437237318
676 0.01921389678648367 0.579586042973096
677 0.01914903842131288 0.5792894508600308
678 0.01908815859828195 0.5790267691789325
679 0.01903199715253113 0.5788010476027904
680 0.01898018665965278 0.5786126942022911
681 0.01893229364152804 0.5784617884827751
682 0.0188892353235984 0.5783522814142329
683 0.01885112967009831 0.5782824921199227
684 0.01881757226472437 0.5782516393440197
685 0.01878845288073073 0.5782623397127332
686 0.0187640221068856 0.5783181380564949
687 0.01874406605227216 0.5784166295450604
688 0.01872829946577858 0.5785548062736102
689 0.01871653099507423 0.578737642617589
690 0.01870887648612506 0.5789596544152732
691 0.01870510914324824 0.5792230027869543
692 0.01870481525841145 0.5795269692738381
693 0.01870756413232569 0.5798675821932917
694 0.01871377586379132 0.5802475143676803
695 0.01872400937729158 0.5806654343226131
696 0.01873782517023939 0.5811200372208478
