"report-file-0"
"Iteration" "drag_NACA0012_AOA15.5_journal etc.."
128 0.3029138765263233 1.358093079403719
129 0.2974079495902767 1.332158599567971
130 0.2913758889726797 1.304945233430492
131 0.2848513963565877 1.276595584402847
132 0.2778331623895205 1.247188417116559
133 0.2703456402715806 1.21683946666633
134 0.2624179641449531 1.185675081985453
135 0.2540806105842702 1.15381111909847
136 0.2453654763441533 1.12135749940967
137 0.236301548944467 1.088419553740319
138 0.2268890777025171 1.055022741395686
139 0.2172024240766007 1.021374932496957
140 0.2072989173064306 0.9876193366718177
141 0.1972222749609212 0.9538834615758003
142 0.1870140854043137 0.9202702491655879
143 0.1766740891904223 0.8867792167320989
144 0.1662951004867972 0.8536360581764498
145 0.1559193636876569 0.8209428512280864
146 0.145616551600511 0.7888640558091026
147 0.1353958728319699 0.7574158001652966
148 0.1252967427484185 0.7266826679831446
149 0.1153567074265129 0.6967476441284599
150 0.1056130880743057 0.667692346278212
151 0.09610300290806503 0.6395926598584255
152 0.08687048703397522 0.6125434352780632
153 0.07793751454099286 0.5865840981965086
154 0.06933620512218894 0.5617764606526825
155 0.06107350294298298 0.5381073630773982
156 0.05320673737791308 0.5157288115551861
157 0.04575922047980258 0.4946591299533635
158 0.03875240989722639 0.4749446575021064
159 0.03221094151055187 0.4566299596889736
160 0.02615391343439143 0.4397514951301086
161 0.02059767393121832 0.4243280248134722
162 0.01555734308517768 0.4103801912423041
163 0.01104717017579998 0.3979379430320774
164 0.007067950472151529 0.3869842925547923
165 0.003623258486347207 0.3775176560120821
166 0.0007188712431479091 0.3695450584529591
167 -0.00164543981106883 0.3630589937415472
168 -0.003467467093927771 0.3580477291164669
169 -0.004756604419911535 0.3544921880430701
170 -0.005518331486682864 0.3523809897999633
171 -0.005758124570465467 0.3517030025383589
172 -0.005491320565022739 0.3524249319252024
173 -0.004730599727235658 0.3545239284857914
174 -0.003490254995277388 0.3579713984068199
175 -0.001780871010137609 0.3627875466749961
176 0.0003759044872383824 0.3688937308568594
177 0.002959804943637926 0.3762566809814001
178 0.005945496788202135 0.3848329472277103
179 0.009317082996457143 0.3946020509233828
180 0.01307085191369143 0.4055674891647782
181 0.01717368126660588 0.4176671269004054
182 0.02159841923316961 0.4308512840464924
183 0.02632028635498272 0.4450799857029736
184 0.03131814816340891 0.4603357076489612
185 0.03656479378101906 0.4765549922023749
186 0.04203686332544003 0.4936955376343217
187 0.04771112673351818 0.5117134493117884
188 0.05355327184318826 0.5305413114354326
189 0.05954487012779679 0.5501487705497273
190 0.06567036104528304 0.5705029066843164
191 0.07190592659674824 0.5915538195941836
192 0.0782397341711899 0.6132747903681806
193 0.08463897269893611 0.6355822219829457
194 0.09108262383952823 0.6584235215919535
195 0.09755104360084803 0.6817444988092658
196 0.1040240271682633 0.7054840501148171
197 0.1104775174823521 0.7295591349276694
198 0.1168978146774593 0.7539211129837589
199 0.1232699266570771 0.7785207016682301
200 0.1295737229822995 0.8032857628954482
201 0.1357885518632708 0.828140421911806
202 0.1418988638649571 0.8530125869312364
203 0.1478901440568906 0.8778318674397972
204 0.1537491431300891 0.9025300612742295
205 0.1594481296552316 0.9270066547043013
206 0.1649814326549893 0.9512002322393223
207 0.1703405670726934 0.9750457571045849
208 0.1755127319741039 0.9984666835360966
209 0.1804870020568395 1.021389824876116
210 0.1852497409967966 1.043735989352975
211 0.1897961231084911 1.065444733422162
212 0.1941157245343584 1.086441824650257
213 0.1982002163797504 1.10666103655265
214 0.2020412746242356 1.12603436989163
215 0.2056298481411335 1.14449443348408
216 0.2089670978118423 1.162012961872227
217 0.2120426723322603 1.178509288231022
218 0.2148425641207425 1.193907323552577
219 0.2173726192559815 1.208185048393196
220 0.219624163967847 1.221286382344717
221 0.2215906332430627 1.233165463440136
222 0.2232733870910785 1.243797435631393
223 0.224668986198569 1.253148620495724
224 0.2257749462305908 1.261192523206314
225 0.2265910634694088 1.267913570350693
226 0.2271170398230765 1.273297549195239
227 0.2273493824495472 1.277325650705276
228 0.2272919141775095 1.279999183475467
229 0.226947658414905 1.281329679171577
230 0.22631597628061 1.281318224547207
231 0.2254048897167916 1.279985229920691
232 0.2242163163581495 1.277345213561553
233 0.2227553661020432 1.273422925580656
234 0.2210272560948858 1.268251775437505
235 0.2190320981600463 1.261846071348134
236 0.2167827953572713 1.254259657043477
237 0.2142882827469974 1.245538453048565
238 0.2115589684134803 1.235730972704863
239 0.2086019385421256 1.224888565633226
240 0.2054282197413168 1.213067782593366
241 0.2020498861036452 1.200332717218452
242 0.1984778035743147 1.1867423987633
243 0.1947247202744499 1.172359953691365
244 0.1908067724443841 1.157268243850965
245 0.186733948199575 1.141523029581623
246 0.1825284098784557 1.125215324318075
247 0.178197747582395 1.108405692115158
248 0.1737610688074771 1.091175682672101
249 0.1692339294919769 1.07359744813202
250 0.1646323209784615 1.055746974616797
251 0.1599723358529006 1.037702294113495
252 0.155272850982298 1.019544526441068
253 0.1505535107115554 1.001357449295536
254 0.1458295679819668 0.9832139262455826
255 0.1411179068754047 0.9651865389657059
256 0.1364366125209328 0.9473467895454475
257 0.1318027836976756 0.9297678168846545
258 0.1272384788463246 0.9125409812193832
259 0.1227535081883256 0.8957070956149638
260 0.1183649713130207 0.8793314544574117
261 0.1140878905116976 0.8634769906929657
262 0.1099357046979206 0.8481985794216885
263 0.1059306036275446 0.8335736858772588
264 0.1020818264202242 0.8196408516666377
265 0.09840206927929827 0.8064489091389474
266 0.09490387720269479 0.7940404102214161
267 0.09159983383302892 0.7824596438307827
268 0.08850177012392027 0.7717465161642479
269 0.08561925052824171 0.7619313184663459
270 0.08296223678315322 0.7530482553326239
271 0.08053630300679808 0.7451170183610314
272 0.07835195425194774 0.7381653504492317
273 0.07641390769429177 0.7322089046451065
274 0.07472823044459755 0.7272616042448995
275 0.07329954692781644 0.7233323599757127
276 0.07212994507737833 0.7204219700375755
277 0.07122123506460504 0.7185295620417201
278 0.07057522212278082 0.7176544231728985
279 0.07019041753548805 0.7177848198056565
280 0.0700658861988936 0.7189102765162186
281 0.07019966890018095 0.721014874987813
282 0.07058880440069466 0.7240800902212978
283 0.0712277050293794 0.7280796173775052
284 0.0721121731498265 0.7329924582619087
285 0.07323424597645814 0.7387820204839721
286 0.07458853914707921 0.7454189446062868
287 0.07616737617759826 0.7528719038791095
288 0.07796282474325163 0.761106117681432
289 0.07996547910375303 0.7700792412487927
290 0.08216436027506989 0.779748111098464
291 0.08454947518238931 0.7900731384111023
292 0.08711315540273062 0.8010183773486571
293 0.08984118677785409 0.8125307388914461
294 0.09272053483303389 0.8245602923204938
295 0.09573894480851614 0.8370599811017498
296 0.09888260157745486 0.8499784631616824
297 0.1021416354035579 0.8632751041894077
298 0.1055051318371669 0.8769142945604419
299 0.1089530487987025 0.8908211678549333
300 0.1124638396972158 0.9049269237002048
301 0.1160318024115077 0.9192024312605845
302 0.1196422575470646 0.9335943703359907
303 0.1232820364110329 0.9480556731972798
304 0.1269448095418316 0.9625548850356733
305 0.1306113014011263 0.9770311213078657
306 0.1342674917661873 0.9914371666797054
307 0.1379001236883105 1.005727779180969
308 0.1414960686646656 1.019860167093868
309 0.1450407212666113 1.033786528262705
310 0.1485234786545822 1.047467917933223
311 0.1519320116353037 1.06086443752341
312 0.1552597666722221 1.073946448828774
313 0.1584897170306428 1.08667699408427
314 0.1616106678307124 1.099008078303052
315 0.1646123388066945 1.110906028026736
316 0.167484420746904 1.122338399484428
317 0.1702148591912763 1.133270611191628
318 0.1727991153855826 1.143681468713488
319 0.1752280588162319 1.153544782946414
320 0.1774942712482047 1.162835333711572
321 0.1795901195282018 1.171529894832055
322 0.1815105833371988 1.179612931317603
323 0.1832503528209629 1.187068000335341
324 0.1848045377695424 1.193879857435947
325 0.1861696838315889 1.200038837060826
326 0.1873418502890257 1.205531399193482
327 0.1883185773162705 1.210351333667592
328 0.1890995071509711 1.21449972209964
329 0.1896816036224312 1.217971392167074
330 0.1900698098326059 1.220776247746568
331 0.1902598053289713 1.222904758824769
332 0.1902538169034193 1.224364982200772
333 0.1900544019439283 1.225166651633178
334 0.1896634187108519 1.225317124335433
335 0.1890840096945989 1.224827225727006
336 0.1883206165913462 1.223715557622103
337 0.1873782630399319 1.221994868328906
338 0.186262918371121 1.219685641847698
339 0.1849846858834813 1.216819734605214
340 0.1835458958729877 1.213412946612487
341 0.1819530143602838 1.209485935905633
342 0.1802143548129156 1.205065240417535
343 0.1783393653445717 1.200185160128011
344 0.1763362500092058 1.194871323348769
345 0.1742142974825301 1.189153028952775
346 0.1719828576812688 1.183061692231805
347 0.1696532524501997 1.17663445390434
348 0.1672339706600997 1.169901265191522
349 0.1647341885565065 1.162891955359908
350 0.1621663637729831 1.155648435601131
351 0.1595401602608426 1.14820220711882
352 0.1568667755760752 1.140589766743734
353 0.1541578097518316 1.132849983906328
354 0.1514241834497084 1.12501789685117
355 0.1486771245994809 1.117126369778615
356 0.1459270639559708 1.109210409255772
357 0.1431855672946968 1.101309308843531
358 0.140463079257842 1.093456946321444
359 0.137769323180236 1.085684455184368
360 0.1351154069351889 1.078026126122501
361 0.1325111276936611 1.070512988465812
362 0.1299652872758078 1.063174051059665
363 0.1274866494999504 1.05603759716872
364 0.1250849054118916 1.049135325971716
365 0.1227673748259012 1.042489385203996
366 0.1205423222520167 1.036124797397158
367 0.1184172293341304 1.030065323929018
368 0.1163999484913317 1.024334951660654
369 0.1144962236506576 1.018948167546755
370 0.1127109599774882 1.013923932466911
371 0.1110505248811694 1.009281395094949
372 0.1095192525587061 1.005033199618437
373 0.1081187350724665 1.001183090824609
374 0.1068562254814264 0.9977515463517146
375 0.1057372069871887 0.9947553436471418
376 0.1047599929298727 0.9921910659930301
377 0.1039256391517595 0.9900614695774082
378 0.1032365066773811 0.9883725345823742
379 0.1026915018988675 0.9871218915685884
380 0.1022909922079261 0.9863085914272615
381 0.1020341468365736 0.9859300672346179
382 0.1019196567344396 0.9859818100315613
383 0.1019460376597562 0.9864620845797726
384 0.1021101255462555 0.9873593972427714
385 0.1024101652712069 0.9886663319452452
386 0.1028415927139899 0.990370058527792
387 0.103399155573601 0.9924591462212661
388 0.1040783704024633 0.9949186951437327
389 0.1048751409851829 0.9977370897136973
390 0.1057838393835296 1.000896017600783
391 0.1067998794733616 1.004382945761535
392 0.1079130889596609 1.008169822142215
393 0.1091215733346424 1.012250709321336
394 0.1104187309363265 1.016607246286684
395 0.1117978715313594 1.021221855583454
396 0.1132519763326138 1.026075469396834
397 0.1147688844244263 1.031136131162268
398 0.1163472443780179 1.036398314576682
399 0.1179795602795534 1.041842620051577
400 0.1196578883322224 1.047447802205053
401 0.1213746781459093 1.053194644163756
402 0.123122818029056 1.059063560535509
403 0.124893989311008 1.065031877421813
404 0.1266818355916234 1.071082533851909
405 0.1284773970224611 1.077190371396085
406 0.1302738754301938 1.083342343022922
407 0.1320640268134516 1.089517581620626
408 0.1338413993739701 1.09570283629876
409 0.1355992358277649 1.101877382367515
410 0.1373328962182794 1.108026026012279
411 0.1390336555426096 1.114131679841379
412 0.14069511488192 1.120178777945118
413 0.1423114523432903 1.126152251352832
414 0.1438781101484872 1.132039207652978
415 0.1453844921702323 1.137812646251517
416 0.1468291242365687 1.143468557202909
417 0.1482133917087894 1.149007838214209
418 0.1495302249266597 1.154413154328555
419 0.1507766711732266 1.159675234858749
420 0.1519494756366119 1.164784718163533
421 0.1530469850117817 1.169734884379456
422 0.1540659814807822 1.174515878207312
423 0.1550041447632295 1.179122180521455
424 0.15585919229246 1.183546730691398
425 0.1566302737162996 1.187784958819782
426 0.1573167351489063 1.191832513475966
427 0.1579184139773766 1.195685695462455
428 0.1584357683757721 1.199342345156909
429 0.1588687850031616 1.202800666831627
430 0.1592204733233071 1.206064666214879
431 0.1594874774739266 1.209123847209283
432 0.1596712204983524 1.211977762277464
433 0.1597742906302171 1.214628725402769
434 0.1597970609944286 1.217073823849526
435 0.1597411767889137 1.219315222986724
436 0.1596116959108 1.221361964188374
437 0.15940717354192 1.223205743969878
438 0.1591290883611284 1.22484649572476
439 0.1587795797476303 1.226285649106286
440 0.1583603586311589 1.227522341112325
441 0.1578744057881277 1.228560667630989
442 0.1573230611244892 1.229398097999883
443 0.156709207478686 1.230037569280437
444 0.1560385972353316 1.230489097550026
445 0.1553109720361111 1.230746549060244
446 0.1545293608289349 1.230814323574802
447 0.1536956750707143 1.230695738059726
448 0.1528122071098911 1.230391704245177
449 0.1518819981833729 1.22990709929236
450 0.1509076673625564 1.229241358858669
451 0.1498921611077485 1.228399586726077
452 0.1488382689781284 1.227382853850757
453 0.1477492864369328 1.226199492537637
454 0.1466285390359163 1.224855196776903
455 0.1454783863864431 1.223353996972091
456 0.1443022696074006 1.221700999016247
457 0.1431032401734136 1.219901790819239
458 0.1418831773148851 1.217960189258304
459 0.1406453888227679 1.215884065011164
460 0.1393932580191578 1.213681027783254
461 0.1381291233261595 1.211358624155941
462 0.1368553307804627 1.208921091714487
463 0.1355753494030648 1.206376653066697
464 0.1342924920960541 1.203735719807654
465 0.1330090576213696 1.201003637621905
466 0.1317278716862679 1.198188938917212
467 0.1304519097223824 1.195301935405091
468 0.1291838272326342 1.192352168623461
469 0.1279190881280572 1.18933107661861
470 0.1266691682883524 1.186269590089263
471 0.1254362272150948 1.183177999967961
472 0.1242224266960447 1.180063749542651
473 0.1230304390191175 1.176940766055488
474 0.1218629529440172 1.17381838726182
475 0.1207212829767418 1.170703062669429
476 0.1196099770836072 1.167612179143166
477 0.1185316690235633 1.164557600703676
478 0.1174901587068171 1.161552555949463
479 0.1164841065190519 1.158600900202713
480 0.1155179052617239 1.155720709374611
481 0.1145932694568546 1.152920654985901
482 0.1137107191555102 1.150209031727826
483 0.1128734356280614 1.147599791758936
484 0.1120860264903009 1.145110862614296
485 0.1113465636299774 1.142745780966679
486 0.11065819616579 1.140516240631404
487 0.1100199532674106 1.13842465428284
488 0.1094339226110402 1.136483169620709
489 0.1089012721058187 1.13470028533769
490 0.1084224232594317 1.13308303988157
491 0.1080075412965053 1.131659995905026
492 0.1076457521004698 1.130413368482876
493 0.1073378942122749 1.129348931505272
494 0.1070837081137878 1.128469426884687
495 0.1068834163065704 1.127782659635717
496 0.1067368134702172 1.127292749552091
497 0.1066432368996356 1.127002793310673
498 0.1066022623366218 1.126912783259428
499 0.1066133513412727 1.1270237090075
500 0.1066740216768141 1.127334793342235
501 0.1067851723384786 1.127850154441882
502 0.106946228134778 1.128571986211364
503 0.1071552271043265 1.129495754979549
504 0.1074103464201182 1.130619887606166
505 0.1077105794082495 1.131940543282278
506 0.1080532116126135 1.133451810630756
507 0.1084362498329445 1.135150944181915
508 0.1088545144128219 1.137025884108076
509 0.109308369767108 1.139077720104036
510 0.109794715162969 1.141296176642083
511 0.11031198284904 1.143675627245866
512 0.1108579333434875 1.146209016521087
513 0.1114286521816229 1.148886154508249
514 0.1120218236551226 1.151698452429566
515 0.1126337538260503 1.154634118381146
516 0.1132615410492121 1.157684352066602
517 0.1139020539357047 1.160835969465077
518 0.1145514424886995 1.164077457106442
519 0.1152066417937688 1.167398339856997
520 0.1158647225212473 1.170787624649937
521 0.1165199313819468 1.174228235794313
522 0.1171743367027879 1.177719698581798
523 0.11782234867565 1.181242631579896
524 0.1184613084417244 1.184785682500557
525 0.1190932053914483 1.188348794277737
526 0.1197098519428169 1.191908600340591
527 0.1203105404250076 1.195458446932252
528 0.1208907159645545 1.19898102112109
529 0.1214478052080239 1.202463483558564
530 0.1219799484454181 1.205897021331376
531 0.1224816130080853 1.209266146575234
532 0.1229543843048541 1.212568531946924
533 0.1233955686844989 1.215792439854978
534 0.1238039625450608 1.218930022944285
535 0.1241773174463724 1.221968856910688
536 0.1245098455493826 1.224890423790618
537 0.1248061634396498 1.227701712132105
538 0.1250658899220902 1.23039834002207
539 0.1252877511787458 1.232971719851099
540 0.1254708055268072 1.235415364389062
541 0.1256154816267262 1.237726121919951
542 0.125720616283844 1.239896440671876
543 0.1257863613476515 1.241925867211384
544 0.1258133442459478 1.243812304978477
545 0.1258007454733645 1.245551778743169
546 0.1257485988600514 1.247140630709305
547 0.1256585988284522 1.248579780908196
548 0.1255301606064495 1.249866465976193
549 0.1253643543827852 1.251001369898293
550 0.1251612863345997 1.251983284306526
551 0.1249223651152946 1.252813488889452
552 0.1246490816644987 1.253494255980381
553 0.1243419573382781 1.254026266614415
554 0.1240015190217811 1.254409816250341
555 0.1236306561352703 1.254653863974461
556 0.1232290940335672 1.254756896833329
557 0.1227990667381232 1.25472553756614
558 0.1223424583011738 1.25456618362864
559 0.1218603941761687 1.254279762046392
560 0.1213547876487752 1.253873223345825
561 0.1208271077796834 1.253351968616627
562 0.1202784023928249 1.252719896612516
563 0.1197114975999618 1.251985163625376
564 0.1191279417112197 1.251153224854898
565 0.1185275022887805 1.250225967742165
566 0.1179146342818719 1.249215360935834
567 0.117290858572623 1.248128106043894
568 0.1166579474874855 1.246973891752954
569 0.1160170357480438 1.245757376116045
570 0.1153697688983039 1.244487214848248
571 0.1147187614915734 1.243170362740331
572 0.1140648510954908 1.241812416248069
573 0.1134109145877719 1.240424884756211
574 0.1127579051065304 1.239012534472225
575 0.1121083387697655 1.237584436417003
576 0.1114628961575498 1.236144857443359
577 0.1108234856620502 1.234703173968179
578 0.1101916740869681 1.233263268808565
579 0.1095698770677339 1.231836972057072
580 0.1089584658753475 1.23042729560231
581 0.1083592433860284 1.229043491632066
582 0.1077716791698237 1.227688711650197
583 0.1071980031031433 1.22637071350129
584 0.1066393341397323 1.225094362594311
585 0.1060967026255778 1.223864443228028
586 0.1055721822546275 1.222689057597167
587 0.1050657203513866 1.22157064359835
588 0.1045778983940012 1.220513396052464
589 0.1041092043209695 1.219521894812381
590 0.1036610525099198 1.21859940698242
591 0.1032309091365638 1.217741621560416
592 0.1028219785110529 1.216959369737966
593 0.1024349102088755 1.216258652688196
594 0.1020699857739594 1.215641688204939
595 0.1017272557589025 1.21510826682297
596 0.1014065792881675 1.214659226389596
597 0.1011092665917555 1.214298704325868
598 0.10083440435083 1.214024571339416
599 0.1005824235633854 1.213839106517296
600 0.10035285461359 1.213742035522875
601 0.1001456066302279 1.213733585036002
602 0.09996157090202096 1.213814319039446
603 0.09979974283062558 1.21398211740444
604 0.09966002073189052 1.21423824007277
605 0.09954158844419871 1.214580887041415
606 0.09944384619991811 1.215009845617115
607 0.09936674255646986 1.215523787375469
608 0.09930982187792316 1.216118708584425
609 0.09927211394456242 1.216791718840555
610 0.09925308066851396 1.217539922500372
611 0.09925232657730325 1.218363585318763
612 0.09926925631290061 1.219258170036094
613 0.09930294293683797 1.220221651497976
614 0.09935326726282238 1.221251759130687
615 0.09941968920638648 1.22234405150113
616 0.09950210799210542 1.223501616071449
617 0.09959831395628496 1.224715765058302
618 0.09970704569935442 1.225984158419684
619 0.09982743322428046 1.227301267191879
620 0.09995926929841324 1.228663314510292
621 0.1001018576853856 1.230067518542837
622 0.1002541125827973 1.231509865269642
623 0.1004147219384982 1.232985186315529
624 0.1005828483745813 1.2344896363853
625 0.1007577873023995 1.236019423480812
626 0.1009394156579022 1.237573844855449
627 0.1011264788161673 1.239144421407046
628 0.1013174631527198 1.240728515011432
629 0.101511926158625 1.242325518628535
630 0.1017083846090664 1.243929867361969
631 0.1019062473290952 1.245538712144148
632 0.1021048521544965 1.24714760672431
633 0.1023009408741311 1.248747517782318
634 0.1024963527896872 1.250342250112217
635 0.1026901154937294 1.251927570118112
636 0.1028820060094794 1.253501451288937
637 0.1030709274359228 1.255059923475524
638 0.1032558323515398 1.256599054747564
639 0.1034365051065458 1.258114353100532
640 0.103611651757166 1.259605401019714
641 0.1037805828177747 1.261070130383568
642 0.1039425830760875 1.262505992661479
643 0.1040973270202343 1.263912586004169
644 0.1042438564250485 1.265285541689159
645 0.1043819904081334 1.266624237329099
646 0.1045111597244744 1.267926619223356
647 0.1046310120832404 1.26919128498068
648 0.1047410584778019 1.270415921216462
649 0.1048407945283856 1.27159916790736
650 0.104930329947659 1.272742247671412
651 0.1050089997929361 1.27384119041626
652 0.1050766433918545 1.27489801090518
653 0.1051316249247619 1.27590665548048
654 0.1051744890613784 1.276870342997118
655 0.1052044218122843 1.277789445565031
656 0.1052215920973825 1.278663168241173
657 0.1052260415340875 1.279490208197602
658 0.1052172343421301 1.280269629545108
659 0.1051954554744012 1.281002694225698
660 0.1051642047894116 1.281697905992355
661 0.1051201550627747 1.282348592272061
662 0.1050630062825722 1.282953458249624
663 0.1049933088987567 1.283514479172307
664 0.1049104846441281 1.284028835179022
665 0.1048149451909882 1.284500420530141
666 0.1047068948162468 1.284930061416871
667 0.1045858679840198 1.285320295805006
668 0.104452214943849 1.285669855999011
669 0.1043069976346999 1.285980192366505
670 0.1041500668346518 1.286251700097374
671 0.1039824247555134 1.286487639212159
672 0.103804562874756 1.286689951639587
673 0.103617082131484 1.286861058638827
674 0.103420358316271 1.287002148455313
675 0.1032143093771335 1.287111546425758
676 0.1030009715723802 1.287195200622118
677 0.1027802547399271 1.287253674365809
678 0.1025527533813526 1.287290931876324
679 0.102317931277786 1.287307625784822
680 0.1020776262508776 1.287307569975081
681 0.1018318250719114 1.287288982958863
682 0.1015815102120398 1.287254962896755
683 0.1013277050610679 1.287208666157221
684 0.1010709719714433 1.287152080047672
685 0.1008120720977317 1.28708808836024
686 0.1005518064396784 1.287019406952961
687 0.1002914256363107 1.286947357681139
688 0.1000314143069695 1.286871718260049
689 0.09977206131064038 1.28679616842178
690 0.0995146676498562 1.286726613576807
691 0.09925882016774563 1.286661945704781
692 0.09900514519086637 1.286603823980381
693 0.09875506342791886 1.286553820211723
694 0.09850941692882474 1.28651556008078
695 0.09826899731848639 1.286490595073622
696 0.09803414465333629 1.286480582161539
697 0.09780528991458123 1.286487304343184
698 0.09758338780027158 1.28651192057136
699 0.09736897889912158 1.286556403666523
700 0.09716316258683412 1.286621934283786
701 0.09696539187740315 1.286709001419713
702 0.09677630402565887 1.286820900235106
703 0.09659622072828025 1.286959866622319
704 0.09642550421658191 1.287125323529631
705 0.09626629029821017 1.287321366546349
706 0.09611685374779287 1.287544036231713
707 0.09597798763763996 1.287796234182195
708 0.09584959876618414 1.288077304302954
709 0.09573256650188484 1.288389751292137
710 0.0956258399116952 1.288730358449894
711 0.09553009870434109 1.289099927624723
712 0.09544625121575555 1.289500331169616
713 0.09537342785096521 1.289931188870375
714 0.09531182261953844 1.290393700853375
715 0.09526021315756388 1.290885623025997
716 0.09521909384469139 1.29140713145505
717 0.09518823775608186 1.291956637235186
718 0.09516752974235142 1.292533244742904
719 0.0951566971018524 1.293137795025217
