"report-file-0"
"Iteration" "drag_NACA0012_AOA13.5_journal etc.."
86 0.02612321291522345 -0.009414210995500218
87 0.03688871496673365 0.0604363119355517
88 0.04777406848277494 0.1314343604383258
89 0.05879388007056568 0.2033495448744075
90 0.06977720400095665 0.2754904948557297
91 0.08076561126385302 0.3477227283254216
92 0.09165050733529116 0.4194581856766944
93 0.102430771522102 0.4903833715015227
94 0.1130819046434528 0.5602242737547978
95 0.1235737683971008 0.6286865262740938
96 0.1338843988204853 0.6954268915609807
97 0.1440123129029806 0.7601823355796779
98 0.1538532980100481 0.8225070808905297
99 0.1634285447913215 0.8822545600783348
100 0.1727109993827432 0.9391861611511034
101 0.1815756424501523 0.9928309928634355
102 0.1901071178900562 1.043296277216785
103 0.1982905800261322 1.090475672816547
104 0.2061019878238497 1.134196750577642
105 0.213536723893528 1.174418340361964
106 0.2205781956627916 1.211089342607376
107 0.2272167316337453 1.244198191867144
108 0.233446797052702 1.273784330738174
109 0.239250851447251 1.299830611789446
110 0.2446141207544463 1.322378189213004
111 0.2495227805671502 1.341485518222375
112 0.2539614005505898 1.357215310641629
113 0.2579054698967178 1.369631700036387
114 0.2613806637180751 1.378952891440167
115 0.2643318891530829 1.385166289369019
116 0.266746701402385 1.38841274788871
117 0.2686153459681114 1.388800434422045
118 0.269919122333699 1.386424004671905
119 0.2706526496491438 1.381420783074387
120 0.2708083188704599 1.373913780898096
121 0.2703739286840873 1.364011426638436
122 0.2693579788710086 1.351873601549307
123 0.2677566997496755 1.337624410584991
124 0.2655686218092211 1.321371518273955
125 0.2627939612441447 1.303228383106147
126 0.2594301999442267 1.283284668748689
127 0.2554961638895489 1.261691125761074
128 0.2510065532274305 1.238601887012359
129 0.245972393946594 1.214088204783636
130 0.2404111339167636 1.188261104959566
131 0.2343449771442471 1.161239946953785
132 0.2277161845010832 1.132919885559407
133 0.2206397976501895 1.103643039809314
134 0.2131517942106069 1.073540057445351
135 0.2052753519549777 1.042697277349931
136 0.1970661789706856 1.011290411990263
137 0.1886429565528986 0.9796542918224286
138 0.1799627044903106 0.9476896079827345
139 0.1710683263483979 0.9155052851829796
140 0.1620034714495885 0.8832195785883719
141 0.1528120414022623 0.850944603497671
142 0.1435364621306757 0.8187832718855975
143 0.1342221096587034 0.786852640534027
144 0.1249127070301913 0.7552586796921565
145 0.1156518364007859 0.7241039032152171
146 0.1064821370786024 0.693487624834748
147 0.09744704310242998 0.6635069839052967
148 0.08858295547451794 0.6342463194966778
149 0.0799299678309281 0.6058006586398556
150 0.07152535238586655 0.5782554600666758
151 0.06340164185011254 0.5516757721732699
152 0.05559109141831004 0.5261339387154143
153 0.04812154640914705 0.5016867098801306
154 0.04101911769163934 0.4783909093939843
155 0.03430000351921109 0.4562760416888039
156 0.02799907951579503 0.4354260670980251
157 0.02212883172305475 0.4158610719298473
158 0.01670342663853222 0.3976140186164672
159 0.01173691901455871 0.3807140722348568
160 0.007240595477386684 0.3651841867136059
161 0.003224393820350452 0.351050800078242
162 -0.0003101849314972977 0.3383104928195983
163 -0.003353538354378215 0.327000086030078
164 -0.005912956544573216 0.3171037731313531
165 -0.007992177962750081 0.308620901581268
166 -0.009596140156070399 0.3015501521672472
167 -0.01073114693167628 0.2958854192266499
168 -0.01140553869858166 0.2916191858539614
169 -0.01163004650879032 0.2887416297403445
170 -0.01141588116697842 0.2872442662630539
171 -0.01077766890274953 0.2871098321221174
172 -0.009730723050216945 0.2883149436178318
173 -0.008284240807603954 0.2908655118065973
174 -0.00646099368523462 0.2947240778338658
175 -0.00426927920242811 0.2999187815598873
176 -0.001740313426639564 0.3063680702278383
177 0.001106843620076534 0.3140463077239369
178 0.004257127179369294 0.3229455210279056
179 0.007684216986220695 0.3330166920670549
180 0.01136816321815622 0.3442329204119138
181 0.01528747021049851 0.3565563771220348
182 0.01941398401324674 0.3699335861419086
183 0.0237416101261712 0.38436743761465
184 0.02824414513651272 0.399804635410542
185 0.03290108013690807 0.4162044303041586
186 0.03769431761349321 0.4335245889063069
187 0.04260520019605688 0.4517236704712194
188 0.04761377466133841 0.4707524550290321
189 0.05270727663695863 0.4905787840672886
190 0.05786072062004263 0.511136595481013
191 0.06306340881245323 0.5323824224771815
192 0.06829720594453755 0.5542543941000961
193 0.07352307273939671 0.5766369767974258
194 0.07875918218295834 0.5995523214067335
195 0.08398228449525763 0.6229132904091975
196 0.08917776272908802 0.6466543094600803
197 0.09433179368383463 0.6707061751727703
198 0.09942824229574721 0.6949915758055767
199 0.1044572334227675 0.7194413568390209
200 0.1094076473030415 0.7439832318132131
201 0.114268155772114 0.7685392542887487
202 0.1190255894820443 0.79303014494123
203 0.1236741293114195 0.817388205341254
204 0.1281969144381806 0.8415165091852865
205 0.1325846820402915 0.8653352488628805
206 0.136829269328948 0.8887738938536808
207 0.1409201325003813 0.9117473728204122
208 0.1448486181873706 0.9341805829436733
209 0.1486056256192695 0.9559910113834431
210 0.152188737106385 0.9771171394237466
211 0.1555832511934276 0.9974678063831978
212 0.158781524498186 1.016972177073406
213 0.1617774495260203 1.035564966760509
214 0.1645645730727352 1.05318358955374
215 0.1671361322970736 1.069771629351547
216 0.1694856289948843 1.085264990911227
217 0.1716106071345304 1.099621026854966
218 0.1735039726181115 1.112783226324635
219 0.175161937715683 1.124711555645357
220 0.176580986554027 1.135370986784256
221 0.1777562775737974 1.144728542561257
222 0.1786868289053993 1.152764631998506
223 0.1793672300523603 1.159449537684292
224 0.1797965690415396 1.164769508700508
225 0.1799741358936217 1.168718681120217
226 0.1798993683510036 1.171291952786308
227 0.1795733157267749 1.172493441540816
228 0.1789971644131771 1.172335984501103
229 0.1781728842840196 1.170832054338657
230 0.1771015340178218 1.167999019840669
231 0.1757877820831666 1.163869740634526
232 0.1742357226229382 1.158475372205578
233 0.1724515285598836 1.151856597379298
234 0.1704406369176802 1.144054352326304
235 0.1682107575388992 1.135116474407161
236 0.1657687576919817 1.125093273337127
237 0.1631240570977459 1.114044682675356
238 0.1602850871658136 1.102025311129999
239 0.157262661025041 1.089100593760301
240 0.1540690058196867 1.075339401179206
241 0.1507147846104726 1.060804222700334
242 0.1472133787856533 1.045576768357987
243 0.1435766212829663 1.029723328398171
244 0.1398151589932903 1.013315140733965
245 0.1359484109513278 0.9964390216503929
246 0.1319920789673197 0.979180556645218
247 0.1279596831529495 0.9616088428808667
248 0.123868414731527 0.9438107792217391
249 0.1197251328942799 0.9258418636283468
250 0.1155552642877443 0.9078065068857671
251 0.1113752570794141 0.8897801985310222
252 0.1072022286347213 0.8718460871367435
253 0.1030513984201761 0.854075705869948
254 0.09893910320729034 0.8365437224071574
255 0.09488144245996781 0.8193236491159848
256 0.09089354512089654 0.802482745719039
257 0.0869924737255139 0.786092390815732
258 0.08319113656808509 0.7702140768172496
259 0.07950097106525937 0.754902285009542
260 0.07593797116188945 0.7402194132881828
261 0.07251455137538512 0.7262150473086004
262 0.06924398051196104 0.7129427112978041
263 0.06613734395328266 0.7004459736304348
264 0.06320763609921894 0.6887802106443784
265 0.06046286306223964 0.677970235663775
266 0.05791574384481379 0.6680544296426711
267 0.05556873194863082 0.6590498592968921
268 0.05342983924108882 0.6509828145150645
269 0.05150393731328335 0.6438696825113963
270 0.0497967809833492 0.6377276965703886
271 0.0483122886667119 0.6325702676946998
272 0.0470515927531308 0.6283957438802419
273 0.04601869525344567 0.6252135232924913
274 0.04521474005365691 0.6230204106366113
275 0.04463952886100507 0.6218091521331696
276 0.0442920664878601 0.6215709605567524
277 0.0441706045402476 0.6222918615651041
278 0.04427308028676134 0.6239552944689121
279 0.04459597647320154 0.62654263777438
280 0.04513360174474519 0.6300278426296219
281 0.04588228559052646 0.6343860983014893
282 0.04683388418913777 0.6395824621186357
283 0.04798257020246532 0.645590214504752
284 0.0493207123536891 0.6523716693116519
285 0.05083971863945069 0.6598895567704479
286 0.05253158599331338 0.6681072866884192
287 0.05438661404737847 0.676982860966252
288 0.05639516276295213 0.6864750848612286
289 0.05854735635462934 0.6965395411268733
290 0.06083358112628688 0.7071362755040188
291 0.06324139916792647 0.7182139419554842
292 0.06576054117301718 0.7297303941674672
293 0.06838044322891507 0.7416461519244667
294 0.07108887951992891 0.7539076153071974
295 0.07387383974842667 0.7664679508156198
296 0.07672391533129182 0.7792785224806538
297 0.07962830185816718 0.7922977155252973
298 0.0825743540271925 0.8054761641856799
299 0.08555045581377885 0.8187689819582769
300 0.08854454345859072 0.832129296537299
301 0.09154604429831624 0.8455153875801482
302 0.09454334783372474 0.8588829516262718
303 0.09752512228646329 0.8721900553823053
304 0.1004803610689572 0.8853945790145249
305 0.1033984155293797 0.8984564230114803
306 0.1062690507488953 0.9113357301780474
307 0.1090828091613854 0.9239981567862013
308 0.1118298731943196 0.9364080672062404
309 0.1145010088929005 0.9485278491857011
310 0.1170869322294596 0.960325018481763
311 0.1195803460813598 0.9717701372445431
312 0.1219721810599854 0.9828455283737623
313 0.1242556716613063 0.9935052915807505
314 0.1264223598020507 1.003717710372278
315 0.1284679454472105 1.01347083170147
316 0.130385931563359 1.022741186262014
317 0.1321721987687954 1.031510853120619
318 0.1338215017469172 1.039763281179309
319 0.1353306668714479 1.047482094998481
320 0.1366943521494298 1.054648820179813
321 0.1379105209158004 1.061256665046101
322 0.1389751024516969 1.067290154205523
323 0.139884988273851 1.072739259919342
324 0.1406406206677557 1.077603771531611
325 0.1412413234680486 1.081879494061474
326 0.1416872279248496 1.0855643790225
327 0.141976616774589 1.088653446985677
328 0.1421119950886295 1.091154263198418
329 0.1420936364810418 1.093066953614497
330 0.1419247730620415 1.094402113459505
331 0.1416070858817677 1.095163500141369
332 0.1411438142722171 1.095360402527043
333 0.1405383148536155 1.095005282945309
334 0.1397950351264568 1.094110462417074
335 0.1389174665800944 1.092688756962404
336 0.1379105841352956 1.090758546291226
337 0.1367784881812523 1.088332935385762
338 0.1355279341321123 1.085432646501103
339 0.1341641701342081 1.082077050085265
340 0.1326949836340548 1.078292456889518
341 0.1311275455696832 1.074105173507416
342 0.1294670776309737 1.069531329330261
343 0.1277208462685021 1.064596046597738
344 0.1258971359453953 1.059328065428989
345 0.1240018750492967 1.053750956566635
346 0.1220432594626729 1.047889455861492
347 0.1200287752117692 1.041772938301849
348 0.1179665208021042 1.03542873161803
349 0.1158644354502788 1.028884890143335
350 0.113730849310466 1.022171531724209
351 0.1115734094459678 1.015312244180369
352 0.1094020016990791 1.008345114873023
353 0.1072235494222985 1.001296469075032
354 0.1050457905816423 0.9941942103934844
355 0.1028762900357205 0.9870649111363719
356 0.1007227579133806 0.9799366448940078
357 0.09859210769497112 0.9728363995347737
358 0.09648794589957774 0.9657810006896422
359 0.09442262255670103 0.9588115653458113
360 0.09240303079378487 0.951952297087691
361 0.09043373352643148 0.9452212279070607
362 0.0885211392238827 0.9386452189057344
363 0.08667257003638948 0.9322505448245769
364 0.08489365289746204 0.926058823328524
365 0.08318933139720604 0.9200911790394081
366 0.08156531431878886 0.9143692957963793
367 0.08002785994712323 0.9089143783184022
368 0.07857878977228629 0.9037387520604601
369 0.07722228411116294 0.8988609872190447
370 0.0759610093949299 0.8942917940306906
371 0.07479918901672597 0.8900492202327907
372 0.07373823950010554 0.8861424695651839
373 0.07278086970080139 0.8825833034007927
374 0.07192821084819213 0.8793800221433977
375 0.07118230920421374 0.87654350653254
376 0.07054455536948276 0.8740810682513762
377 0.07001594496742399 0.8719999545374184
378 0.06959638207708403 0.8703055041949627
379 0.06928640404800256 0.8690028808178169
380 0.06908425231209713 0.8680879912947719
381 0.06898938549663598 0.8675637177888106
382 0.06900008494530395 0.8674274148795554
383 0.06911498726088015 0.8676791791932009
384 0.06933247704966354 0.8683158314513212
385 0.06964889248626902 0.8693302118112208
386 0.07006119203834106 0.8707171006018698
387 0.07056737492316666 0.8724724384918337
388 0.07116395933006832 0.8745875036213761
389 0.07184711199922762 0.8770507210151977
390 0.07261446948056181 0.8798580637465371
391 0.07346098009955995 0.8829969868679458
392 0.07438166958593426 0.8864525435227297
393 0.07537196357944498 0.8902144031937153
394 0.0764263523959816 0.8942652684169379
395 0.07754078677242689 0.8985945782986432
396 0.07870984967395993 0.9031854979863975
397 0.07992824030389384 0.9080212218453733
398 0.08119111849202017 0.9130899891522337
399 0.08249239932171723 0.9183735736566793
400 0.08382637295001698 0.9238539127419521
401 0.08518823245821415 0.9295129979020775
402 0.08657254859500695 0.9353353683277892
403 0.08797064666943477 0.9412921968209322
404 0.08937993619152843 0.9473765490682381
405 0.09079484408947325 0.9535662295166714
406 0.09221054591741501 0.9598449704247295
407 0.09362211554327174 0.9661963222922337
408 0.09502464434470065 0.9726009827938795
409 0.09641226157330951 0.9790404780264242
410 0.09778023121660846 0.985494945105581
411 0.09912377880326813 0.9919468339563385
412 0.1004395920828658 0.9983802930130458
413 0.1017222556826065 1.004776307317327
414 0.1029683315171671 1.011118239432576
415 0.104173527562292 1.017389736634996
416 0.1053339386193293 1.023573372614252
417 0.1064462934812697 1.029653647769582
418 0.1075071228648535 1.035615235406675
419 0.1085127060681959 1.041439775614292
420 0.109460140307769 1.047111222235425
421 0.1103481860092264 1.052624009263418
422 0.1111738281899504 1.057961620417308
423 0.1119346346201739 1.063109616716921
424 0.1126288463189057 1.068054797606354
425 0.1132555771114083 1.07278921363711
426 0.1138132520685996 1.077300391549795
427 0.1143008522520244 1.081580288043546
428 0.1147178054062772 1.08562102920847
429 0.1150629727794133 1.089413239098857
430 0.1153358820734764 1.092948301028583
431 0.115536391324852 1.096220271036792
432 0.1156644410862276 1.099221419407201
433 0.1157201451500184 1.101946027932711
434 0.115704377779892 1.104391716679205
435 0.1156179060228403 1.106554967167967
436 0.1154623931404737 1.108435829403778
437 0.1152384887130751 1.110031627079645
438 0.1149477634507527 1.11134298232559
439 0.1145916177484455 1.112368439759696
440 0.114171166599761 1.113107674422513
441 0.1136886674774735 1.11356643281022
442 0.1131426015886864 1.113738332621951
443 0.1125385232994306 1.113634791853134
444 0.1118789715544516 1.113261163731379
445 0.1111661831957467 1.112621852945694
446 0.1104025834163377 1.111723819099008
447 0.1095915977637291 1.110575672712217
448 0.108735509338181 1.109184345587701
449 0.1078372513020271 1.107558489724832
450 0.1068998925930151 1.1057086209638
451 0.1059240859353153 1.103637649196094
452 0.1049153881351295 1.1013621578862
453 0.1038766682614926 1.098894004975084
454 0.1028110601547376 1.096245622219459
455 0.10172167048001 1.093428860856733
456 0.1006114438146914 1.090454201694545
457 0.09948500467185571 1.08733977701165
458 0.09834455514853711 1.084097111370591
459 0.09719351704024425 1.080736628143723
460 0.09603564607214259 1.077277066881087
461 0.09487403523782506 1.073731376298787
462 0.09371057811058901 1.070111436415411
463 0.09255090210611223 1.066441340894579
464 0.09139743178623319 1.062732071517053
465 0.09025402760975079 1.059000206912522
466 0.08912448663816118 1.055266370448006
467 0.08801309418090536 1.051546925886521
468 0.08692079275735559 1.047851950381343
469 0.08585116761552789 1.044198992523768
470 0.08480734482809214 1.040601903032743
471 0.08379186754511443 1.037076598032779
472 0.08280776125625539 1.033638120611647
473 0.081857331838895 1.03029952022149
474 0.08094320240369991 1.027076927043788
475 0.08006878074957255 1.023984909994242
476 0.07923582078586322 1.021031755149237
477 0.07844590695501597 1.018230553143853
478 0.07770206490640176 1.015596379789508
479 0.07700529399964352 1.013138742035067
480 0.07635747793844154 1.010866598052693
481 0.07576016656984312 1.008787837632497
482 0.07521476918970031 1.006914063041951
483 0.0747217322936629 1.005250212594374
484 0.07428264378374631 1.003805265871824
485 0.07389809451194947 1.002585224327771
486 0.07356884738094265 1.001596995304024
487 0.07329549348425704 1.000845213310136
488 0.07307777452356079 1.000331230232462
489 0.07291581944733501 1.00005596820386
490 0.07280867015609532 1.000021192819054
491 0.07275622263691139 1.00022659393967
492 0.07275791632108063 1.000673632854317
493 0.07281185691569936 1.00135520012931
494 0.07291676616350289 1.002268926330344
495 0.07307196310957734 1.003415213598629
496 0.07327582908362172 1.004789040327395
497 0.07352750697387542 1.006386172640472
498 0.07382466349647539 1.008198106156628
499 0.07416443046768673 1.010216296656935
500 0.07454492904088164 1.012432246149799
501 0.07496457680256581 1.014839996036306
502 0.07542106460153299 1.017427779442716
503 0.07591211843011285 1.020189598497024
504 0.07643477991978452 1.023114538161035
505 0.07698572884700665 1.026189657516126
506 0.07756081250959644 1.029400406620034
507 0.07815877798901547 1.03273774829336
508 0.07877692834331837 1.036190570696098
509 0.07941135531669676 1.039745170068988
510 0.08006035554602298 1.04338961393176
511 0.08072031745270157 1.04710992751077
512 0.08138870361471522 1.050894416218761
513 0.08206252561962762 1.054731551790549
514 0.08273909382060778 1.058606072208652
515 0.08341428112468892 1.062503925846132
516 0.08408545056035399 1.066411752099878
517 0.08475056611681926 1.070321689158263
518 0.08540593708458261 1.07421786993668
519 0.08604947069023426 1.078088999966174
520 0.08667762944901124 1.081921409633717
521 0.08728842953316154 1.085702968356609
522 0.08788036576788763 1.089425612958261
523 0.08845078965741686 1.09307853053168
524 0.08899877058472755 1.09665476624671
525 0.08952184270232974 1.100142818494641
526 0.09001829276452013 1.10353382529869
527 0.09048589962008341 1.106816770840331
528 0.09092306866864323 1.10998784818305
529 0.09132896936130443 1.113041509765319
530 0.09170165516617729 1.115966122772875
531 0.09204056814890764 1.118758029275261
532 0.0923463939571495 1.121417261674711
533 0.09261653995553243 1.123933362842918
534 0.09285111536680098 1.126306455851183
535 0.09304964322217264 1.128532274066469
536 0.09321144502937535 1.130607188795451
537 0.0933369294777585 1.132531730199321
538 0.09342586948024548 1.134302928763995
539 0.09347876975335281 1.135921014361388
540 0.09349671499285665 1.137388036615425
541 0.09347926773157732 1.138703969252444
542 0.09342666426966775 1.13986934818963
543 0.09333990569437586 1.140886013577044
544 0.09321978452085462 1.141757709477921
545 0.09306758563026804 1.142487828055974
546 0.09288463673498852 1.143080913853194
547 0.09267129051365197 1.143538633146675
548 0.09242949068141956 1.143866889381197
549 0.09216030031094107 1.14407058879047
550 0.09186515650885091 1.144153757112675
551 0.09154637035838521 1.144124208307636
552 0.09120461406489142 1.143983652910414
553 0.09084132775982612 1.143739399949209
554 0.09045835495352776 1.143399811463005
555 0.09005707897902195 1.142970356352031
556 0.08963871457078113 1.142455804794212
557 0.08920464644480526 1.141863327166367
558 0.08875668713724921 1.141198544870922
559 0.08829724128939011 1.140470336260215
560 0.0878277902987466 1.139684522504538
561 0.08734997798534484 1.138848030641807
562 0.08686521006275849 1.137966661246748
563 0.08637476436853522 1.137046629091063
564 0.08588063355505851 1.136093781214422
565 0.08538414337753621 1.135114271674608
566 0.08488691083744036 1.134117817988501
567 0.08439060844518745 1.133111323774153
568 0.08389586815288015 1.132097204027162
569 0.08340312155259179 1.131078810954594
570 0.08291539730649561 1.130066030661642
571 0.08243334136186362 1.129062891624084
572 0.08195875916653016 1.128077755577115
573 0.08149252989782367 1.127110928292879
574 0.08103623364854423 1.12617066428162
575 0.08058991229850143 1.125259670086856
576 0.08015503420748413 1.124384355078166
577 0.07973239034453604 1.123545083347236
578 0.07932329467138706 1.122749683054367
579 0.07892783745071251 1.121999643101092
580 0.07854632919679949 1.121298063348968
581 0.07817909764484834 1.120647529453544
582 0.07782744870410638 1.120051947435746
583 0.07749206515395959 1.1195145551349
584 0.07717403451658081 1.119038032748995
585 0.07687265136874819 1.118620978259198
586 0.07658904724584005 1.118268246459968
587 0.07632299888942654 1.117980838104517
588 0.07607468796024218 1.117760465070756
589 0.07584480181664521 1.117606720945867
590 0.07563284430255231 1.11752056052755
591 0.07543941161828791 1.117506716866686
592 0.07526422259837003 1.117563916835066
593 0.07510707059255777 1.117690121519203
594 0.07496824962814248 1.117887605303078
595 0.07484826164817129 1.118156262647932
596 0.07474547360766204 1.118492532339934
597 0.07466065797188742 1.118900415776704
598 0.07459389367191673 1.119380142860175
599 0.07454454292013311 1.119928882824835
600 0.07451165971785877 1.12054336077383
601 0.07449552386613824 1.121224537984464
602 0.07449606204533558 1.121971267186963
603 0.07451201367863389 1.122781570766444
604 0.07454363017984682 1.12365598875216
605 0.07458956571904971 1.12459047279616
606 0.07464974657356899 1.125582097262147
607 0.07472420168308444 1.126631935081861
608 0.07481213277155034 1.127739706842683
609 0.07491269205065211 1.128902080263625
610 0.0750255011716591 1.130117438863752
611 0.07514946249815947 1.13138212234577
612 0.07528351283248327 1.13269368853097
613 0.07542750878821901 1.134050041087546
614 0.07558168148523696 1.135447611927925
615 0.07574483049525385 1.136885957277431
616 0.07591656679175485 1.138360388534715
617 0.07609502162015974 1.139867309723036
618 0.0762796032885693 1.141404877713726
619 0.07646995755633808 1.142973221841879
620 0.0766651338884236 1.144567898472871
621 0.07686424188002887 1.146184740848237
622 0.07706664845487087 1.147823281654119
623 0.07727146107519495 1.149478639357032
624 0.07747771338947104 1.151147500011342
625 0.07768461133119137 1.152824974017006
626 0.07789212883086566 1.15451045452613
627 0.07809965601633756 1.156199695930577
628 0.07830640561887908 1.157891294135311
629 0.07851107803634237 1.159580803249475
630 0.07871243113703787 1.161267706213495
631 0.07890962576974971 1.16294577618187
632 0.07910172454595627 1.164612241706825
633 0.0792887454527791 1.166264170979831
634 0.07946921947875658 1.167898099808175
635 0.07964280645623788 1.169512533538508
636 0.07980871308817564 1.171103226075152
637 0.07996610169100563 1.172665675458171
638 0.08011482604176326 1.174199057498983
639 0.08025465991569565 1.175699178264707
640 0.08038491991518491 1.17716757565671
641 0.08050383118279475 1.178598574037993
642 0.08061048129565226 1.179990666629004
643 0.08070452765783394 1.18133959808445
644 0.08078599010385584 1.182645076999041
645 0.08085424985582561 1.183903527085557
646 0.08090887095971551 1.185113447529235
647 0.08094966212098172 1.186273685807164
648 0.0809763900687793 1.187382313294544
649 0.08098880705664441 1.188436528161859
650 0.08098670965532578 1.189435637007594
651 0.08096956360802221 1.190379703148706
652 0.08093740883930152 1.191267630757535
653 0.08088984985698648 1.19209568779431
654 0.08082655581881246 1.192864355623952
655 0.08074737936546113 1.19357401866039
656 0.08065309086138954 1.194225154318553
657 0.08054366084652284 1.194817301325068
658 0.08041950506439591 1.19535084918214
659 0.08028078004608462 1.195826745256998
660 0.0801278833783689 1.196245269635166
661 0.07996117247623172 1.196606965275213
662 0.0797805932674924 1.196913720009315
663 0.07958645243646453 1.197166958157046
664 0.07937959941610032 1.197363053448074
665 0.07916009262247545 1.197505807004997
666 0.07892892394040442 1.197598486659143
667 0.07868575087446139 1.197641802069481
668 0.07843246410400338 1.197638335311118
669 0.07816943879319575 1.197591019415074
670 0.07789732424941848 1.197503392578677
671 0.07761684142718053 1.197376717092618
672 0.07732916433652562 1.197213576856126
673 0.07703467138716373 1.197017095304771
674 0.0767340904786628 1.196791303861061
675 0.07642789347436987 1.196535210538207
676 0.07611788409984976 1.196254521261214
677 0.07580506051261586 1.195950870214435
678 0.07548994311577685 1.195628204218622
679 0.07517414185339641 1.195291467546215
680 0.07485853877194895 1.194946815327018
681 0.07454303493986091 1.194593419430148
682 0.07422897996252773 1.194237041592045
683 0.07391740296540422 1.193878227092041
684 0.07360919627201516 1.193521418571372
685 0.07330564286666491 1.19317258601436
686 0.07300700284367631 1.192831924003367
687 0.07271508453113383 1.192505239011739
688 0.07243053246333288 1.192196306531991
689 0.07215468070700136 1.191905574800403
690 0.07188764932423643 1.191636720243033
691 0.07163036691701206 1.191393835343717
692 0.07138342410016084 1.19118080220799
693 0.07114728886671237 1.190999754335742
694 0.07092244302428376 1.190852907676619
695 0.07071027124172367 1.190745066350734
696 0.07051069788215954 1.190676975091781
697 0.07032376038368829 1.190648189483339
698 0.07014999989827729 1.190660259310026
699 0.06999031150066105 1.190717258673536
700 0.06984501718054739 1.19081971617015
701 0.06971448491953894 1.190970037793739
702 0.06959871771306704 1.191167668880658
703 0.0694980793646391 1.19141712052981
704 0.06941231137613667 1.191718367090245
705 0.06934086562205974 1.192070067805633
706 0.06928492970958378 1.192475108442325
707 0.06924337593654496 1.192931860111002
708 0.06921572382046587 1.193438443112024
709 0.06920210094094448 1.193995047064115
710 0.06920238968629523 1.194601680452253
711 0.06921641534405641 1.195258501365297
712 0.06924335463409878 1.19596356942467
713 0.06928271790173718 1.196716731211555
714 0.0693344444603103 1.197514476333355
715 0.06939709431721076 1.198353854433412
