"report-file-0"
"Iteration" "drag_NACA0012_AOA4_journal etc.."
113 0.0446101867409518 0.4699835218382487
114 0.0448727288760527 0.471807489564525
115 0.04503035889020563 0.4724906999945573
116 0.04508093747985984 0.4720838886674829
117 0.04501654399289287 0.4706261099783327
118 0.04484276983262823 0.4681790755343442
119 0.0445548050928747 0.4647914702431065
120 0.04415450263454709 0.4604864430703973
121 0.04364395416225773 0.4553301737722921
122 0.04302666344946927 0.4493821342543219
123 0.04230592955597502 0.4426927308231764
124 0.04149209126738149 0.4353247750940621
125 0.04058823484985247 0.4273321963505064
126 0.03960412142853473 0.4187431625005718
127 0.03854863031486669 0.4096153101652164
128 0.03742791804835745 0.4000184920150868
129 0.03625166504759061 0.3900024651173247
130 0.03503099088428037 0.3796188294234735
131 0.03377507504012741 0.3689119056350309
132 0.03249561688710886 0.3579280275708535
133 0.03120290052442621 0.3467142134959259
134 0.02990813280022943 0.3353149333495238
135 0.02861661562633488 0.3237460416686395
136 0.02734496247827543 0.3120825875864897
137 0.02610304953055053 0.300349681604823
138 0.02490010278747157 0.2885863906904675
139 0.02374312966790993 0.2768264710158461
140 0.02264058234367287 0.2651137490939776
141 0.02160107324937938 0.2534698387651395
142 0.0206311201750504 0.2419267903263183
143 0.01973515419768911 0.2305128118459095
144 0.01891863643853452 0.2192651476604449
145 0.0181838910677319 0.2082094145774105
146 0.01753236881598515 0.197385538824189
147 0.01696704301329897 0.1868122008888046
148 0.01648709291418725 0.1765148914898672
149 0.01609213527738139 0.166525023550171
150 0.01578134013958471 0.1568669422624601
151 0.01555316433823033 0.1475705502235364
152 0.01540371717421859 0.1386511925956759
153 0.0153288689856735 0.1301431382868581
154 0.01532177598929051 0.1220591121825666
155 0.01537800975641152 0.1144340665276123
156 0.01549180243204064 0.1072805717360475
157 0.01565784643073122 0.1006262044944352
158 0.01586970870083733 0.09449079588801264
159 0.01612049336637358 0.08889648746117826
160 0.01640493128971288 0.08386165881596451
161 0.01671512384876243 0.07940370569311891
162 0.01704389475866282 0.07553089629269505
163 0.01738544082364461 0.07226063601131914
164 0.01773350861975355 0.06959665398546476
165 0.01808242665350857 0.06755235385045938
166 0.01842662766581406 0.06613239576231454
167 0.0187601595138846 0.0653433471808407
168 0.01908073107519727 0.06519776428875788
169 0.01938141526304782 0.06568098386240362
170 0.01965888890453232 0.06679579193729865
171 0.01990259507133072 0.06849373806373615
172 0.02011863143646192 0.07081134432805362
173 0.02030485493694599 0.07373261172385953
174 0.02045946899324531 0.07724891190014911
175 0.02058250991990501 0.08134828877091527
176 0.02067411500728853 0.08601301725674322
177 0.02073492182372218 0.09122590165895549
178 0.0207657705210834 0.09696388308522012
179 0.02076930118031939 0.1032047909096593
180 0.02074746395302236 0.1099246148025707
181 0.02070331966212863 0.1171030787959347
182 0.02063828344289266 0.1247023980850758
183 0.02055603558223404 0.1326931579127495
184 0.02046108602583797 0.141047987954277
185 0.02035644780481492 0.1497300958208865
186 0.0202459242499935 0.1587045319768573
187 0.02013499698960481 0.1679449641596179
188 0.02002685167414603 0.1773944269886129
189 0.01992549822454619 0.1870321768585333
190 0.01983472495102694 0.1968150334205352
191 0.01975834256943617 0.2067098351696315
192 0.01969941459694244 0.2166751178431872
193 0.01966147542024439 0.2266787320387689
194 0.01964827552641205 0.2366767499983994
195 0.01966195568322123 0.2466334929494424
196 0.01970337884062554 0.2565076907171174
197 0.01977618797959835 0.266271380813671
198 0.01988219087351038 0.2758885687786941
199 0.02002377877160206 0.2853353223159563
200 0.02020041857369545 0.2945681085243551
201 0.02041224467935533 0.303553384065168
202 0.02065842291765564 0.3122672316375948
203 0.02093836582163609 0.3206700008518049
204 0.02125032564884392 0.3287350138650299
205 0.0215934127192519 0.3364358557126005
206 0.02196529569709155 0.343746471737623
207 0.02236286244535228 0.3506465159209358
208 0.02278389480872414 0.3571126532117225
209 0.02322435407246737 0.3631269893212699
210 0.02368123991446709 0.3686728591326071
211 0.02415035009435038 0.3737301016537652
212 0.02462734057796905 0.3782885202778339
213 0.02510762546498281 0.3823364267202575
214 0.02558647211634914 0.3858685426595097
215 0.026059433691503 0.3888747525120009
216 0.026522858838625 0.3913528166912613
217 0.02697236930779719 0.3932997014715656
218 0.02740291265593237 0.3947129884301397
219 0.02780988701017469 0.3955932450982138
220 0.0281900209222731 0.3959500982293858
221 0.02854043310732281 0.3957965702131177
222 0.02885583726228164 0.3951300662762706
223 0.02913364821328494 0.3939658727830449
224 0.02937048660882151 0.3923120450079672
225 0.02956348757124768 0.3901844861196199
226 0.02970993116938426 0.3875982301341727
227 0.02980858746291141 0.3845750585625509
228 0.02985728650060082 0.3811244531250347
229 0.02985556595721344 0.3772715687379655
230 0.02980263980112627 0.3730423254816885
231 0.02969827185297682 0.3684550403747113
232 0.02954312291015582 0.3635368683133417
233 0.02933712094573662 0.3583095347849953
234 0.02908305495459966 0.3528034390132537
235 0.02878114128826646 0.3470457649795019
236 0.02843367659309758 0.3410645852194146
237 0.02804230501753608 0.3348829000450952
238 0.02760996678675051 0.3285370357002049
239 0.02714095248455107 0.3220599223842154
240 0.02663724508861069 0.3154758429043276
241 0.02610140437631732 0.3088124176691707
242 0.02553779348183125 0.3021023330202287
243 0.02495026995293167 0.2953720951652071
244 0.02434233742059528 0.2886485197366263
245 0.02371850744747815 0.2819595476297084
246 0.02308265582729544 0.2753347180720865
247 0.02243841197314307 0.2688018425019325
248 0.02178999524365661 0.2623847722826831
249 0.02114125028086796 0.2561073016656577
250 0.02049600509589702 0.2499933476940977
251 0.01985813950416209 0.2440679616935099
252 0.01923083025107293 0.238352189931532
253 0.01861760707141434 0.2328653124986377
254 0.01802255032662848 0.2276260147075707
255 0.01744777815397946 0.2226533623605776
256 0.01689614331898488 0.217960324691731
257 0.01637018581159475 0.213562194744418
258 0.01587226292093636 0.2094695533602035
259 0.01540523843220264 0.2056968570083972
260 0.01497040816713252 0.2022555069469444
261 0.01456908316744168 0.1991506420534668
262 0.014202866677257 0.1963898705576854
263 0.01387235909423418 0.193980162630771
264 0.01357905442447338 0.1919241690152045
265 0.01332325186138021 0.1902265799892421
266 0.01310490896462847 0.1888900111545729
267 0.01292307440568678 0.1879139130708667
268 0.01277820990760072 0.1872944991777233
269 0.01266984039517216 0.1870279161596431
270 0.01259716932724883 0.1871129512398277
271 0.01255971983622291 0.1875441514729797
272 0.01255675970441675 0.1883173893293537
273 0.01258637226846475 0.1894282647204831
274 0.01264740667553666 0.1908590618060607
275 0.01273891070917395 0.1926086334368982
276 0.0128587234528935 0.1946663189324956
277 0.01300470953659922 0.1970197198715563
278 0.01317573757970006 0.1996571995056669
279 0.01336943508902235 0.2025690154661264
280 0.0135848866172687 0.2057382555584187
281 0.01382028088026789 0.2091537019888298
282 0.01407389307015356 0.2128041471693305
283 0.01434428262247326 0.2166751257868582
284 0.01462951070904785 0.2207517059265172
285 0.01492782530826394 0.2250168778254587
286 0.01523712739656344 0.2294559909818791
287 0.01555558677614886 0.2340508234453155
288 0.01588130971799294 0.2387887019622011
289 0.01621344604813879 0.2436527058802921
290 0.01655017492200727 0.2486238309478877
291 0.01688993258631405 0.2536879396778936
292 0.0172322418084581 0.2588264923295102
293 0.01757560089662671 0.264021034694597
294 0.01791917550963896 0.2692590343805691
295 0.01826095618978785 0.2745241281186517
296 0.01859984030029492 0.2797984751273463
297 0.01893543750939444 0.2850658535081387
298 0.01926634390826396 0.2903084892618715
299 0.01959134959906928 0.2955083770966357
300 0.01991025980604561 0.3006517656519
301 0.02022262245434354 0.3057212580804312
302 0.02052698565278875 0.310703059597631
303 0.02082242855657647 0.3155816946565397
304 0.02110853865288328 0.3203410994473004
305 0.02138499681645699 0.3249679855388959
306 0.0216512842117198 0.3294464688633318
307 0.02190724536078606 0.3337656995419474
308 0.02215224226909324 0.3379143864503286
309 0.0223847171445715 0.3418721274853175
310 0.02260565454986439 0.3456410764500765
311 0.02281491118061754 0.3491921645106628
312 0.02301219571390887 0.3525286192253157
313 0.02319644218839167 0.3556417315920314
314 0.02336696474179352 0.3585200180923721
315 0.02352382440931699 0.36116154264862
316 0.02366659777573115 0.3635586304108259
317 0.02379453438366658 0.3657047979496669
318 0.02390782302569817 0.3675918887466076
319 0.02400628704957632 0.3692187699554209
320 0.02408967344929654 0.3705852440424078
321 0.02415856044553187 0.3716896626984589
322 0.02421282205203537 0.3725295220386205
323 0.02425169083481781 0.3731080614065416
324 0.0242747451419794 0.3734220275763791
325 0.02428227995004858 0.373474862071529
326 0.02427428400397184 0.3732702667803444
327 0.02425037435465364 0.3728117142226827
328 0.02421035204647965 0.3721052842332329
329 0.02415401444434721 0.3711557088866473
330 0.02408206860657666 0.3699735651936352
331 0.02399466010415311 0.3685625437321546
332 0.0238920144280918 0.366932590935392
333 0.023775008906189 0.3650966639404297
334 0.02364296821444854 0.3630626601616288
335 0.02349710231227918 0.3608419864318738
336 0.02333738342668761 0.358442517284046
337 0.02316367416606458 0.3558771496606898
338 0.02297707945440686 0.3531613694416488
339 0.02277847028859656 0.3503056683614379
340 0.02256702544760895 0.3473271731826965
341 0.02234383905104664 0.3442372948672416
342 0.02210993134448058 0.3410527734405676
343 0.02186604996165727 0.3377873593269284
344 0.02161300014372175 0.3344553478493678
345 0.02135208231092077 0.3310744944442141
346 0.02108405623846339 0.3276573253770409
347 0.0208103269168988 0.3242164582000542
348 0.02053105890762834 0.3207683035805743
349 0.0202477944747189 0.3173262751253951
350 0.01996112496698406 0.3139090122939468
351 0.01967200597418784 0.3105317572268357
352 0.01938129700557397 0.3072078214134708
353 0.01909018541103393 0.3039476290842922
354 0.01879991782656486 0.3007671429729932
355 0.01851263920392496 0.2976810860614185
356 0.01822925577930615 0.2947003015890742
357 0.01795096502431251 0.2918351149295214
358 0.01767868512604446 0.2890983695145551
359 0.01741370645614066 0.2865019933620291
360 0.0171565984095999 0.2840549718695508
361 0.01690892539075384 0.2817662909753438
362 0.01667189275425998 0.2796484866484392
363 0.01644571300284627 0.2777035683523562
364 0.01623172056189733 0.275935514883009
365 0.01603106204585742 0.2743550607636928
366 0.01584499906173281 0.2729721385944864
367 0.01567340191871884 0.2717881094445509
368 0.01551770399121622 0.2708072628056913
369 0.01537851808348006 0.2700325551392114
370 0.01525595295642784 0.2694630613447588
371 0.01515071848438055 0.2691027799149766
372 0.01506289220557359 0.2689462213611145
373 0.0149929119078496 0.268997844969166
374 0.0149414152494317 0.2692534953825049
375 0.01490849051922705 0.2697127734707143
376 0.01489399253626814 0.2703706029822647
377 0.01489832994663119 0.2712271233751278
378 0.01492117094288845 0.2722751351084082
379 0.01496219911569851 0.2735062796801892
380 0.01502122404729318 0.274919232623748
381 0.01509844122166596 0.2765065629385119
382 0.01519228014467284 0.2782599537106809
383 0.0153025305098942 0.28017203273495
384 0.01542870818488922 0.2822333805376672
385 0.01556983446564153 0.2844389993249801
386 0.01572558699809864 0.2867750375398774
387 0.01589528281507428 0.289232220102161
388 0.01607815274611677 0.2918040229898964
389 0.01627275119922187 0.2944771688323192
390 0.01647840539421474 0.2972425330348136
391 0.01669398719117425 0.3000919912794769
392 0.01691847229406392 0.3030129978426676
393 0.01715006574999797 0.3059936224893217
394 0.01738731707749702 0.3090252067994128
395 0.01762958634256562 0.3120926474337217
396 0.01787561037304595 0.3151894064647135
397 0.0181242790038263 0.3183037355921166
398 0.01837471532971784 0.3214239533447326
399 0.01862570599357582 0.3245402649883431
400 0.01887501030253869 0.3276375031054578
401 0.01912230486062125 0.3307072310920706
402 0.0193663546404234 0.3337443145293316
403 0.01960634262537987 0.3367389135507636
404 0.01984108573974833 0.3396795824094278
405 0.02006908063911093 0.3425554676982052
406 0.02028900203871939 0.3453612806661122
407 0.02049993984884204 0.3480860945101177
408 0.02070046523733734 0.3507220891132409
409 0.020890725495627 0.3532657778609037
410 0.02107009187232832 0.3557085326234249
411 0.02123719001448371 0.3580445614250301
412 0.02139185989383694 0.3602681902177031
413 0.02153375409619885 0.3623741593463331
414 0.0216617212298603 0.3643537695403092
415 0.02177551173719684 0.3662050159984135
416 0.02187458443678016 0.3679250431285941
417 0.02195787297918609 0.3695089995414838
418 0.0220254837463626 0.3709534039540711
419 0.0220772744077822 0.3722585368621114
420 0.02211343365443081 0.3734225305293366
421 0.02213448108192759 0.3744414318108354
422 0.02214017286844774 0.3753158125877834
423 0.02213068990016141 0.3760461390755429
424 0.02210553314649414 0.3766357181912685
425 0.02206500918413588 0.377086376843292
426 0.02200989900911671 0.3773964555014839
427 0.02194081351040025 0.37756864473836
428 0.02185843228538749 0.3776024021893173
429 0.02176301826083574 0.3775017834587996
430 0.02165512668190485 0.3772709982785671
431 0.02153542540752456 0.3769133656496954
432 0.02140436121618561 0.376432164945009
433 0.0212623407355048 0.3758380256960114
434 0.02111048013589325 0.3751289013712019
435 0.02095012278353007 0.3743129499431892
436 0.02078149001651607 0.3733949355141465
437 0.02060580906569146 0.3723800891536434
438 0.0204227799822643 0.3712760452801231
439 0.0202336151396093 0.3700872563785078
440 0.0200398384561426 0.3688168766562068
441 0.01984256234497836 0.3674745997810253
442 0.01964203646473188 0.3660654848320443
443 0.01943857427869531 0.364601705452974
444 0.0192328444821495 0.3630887925819937
445 0.0190263554512389 0.3615323502545526
446 0.01881987386844307 0.3599380837636254
447 0.01861394355607685 0.3583162515742551
448 0.01841000162096674 0.3566722984446142
449 0.01820817338181321 0.3550144168861799
450 0.01800910778013335 0.3533470097523089
451 0.01781336972000386 0.3516772075531893
452 0.01762177298467298 0.3500143241639517
453 0.01743488781087237 0.3483617684950425
454 0.01725334550282987 0.3467276913671089
455 0.01707750159341408 0.3451199335089809
456 0.01690792160075954 0.3435463175788086
457 0.01674494971741728 0.342008011828624
458 0.01658917503258526 0.3405147010172895
459 0.01644100034992976 0.3390692945807803
460 0.01630091128207179 0.3376779588939776
461 0.01616897931703304 0.336349459942923
462 0.01604555146778559 0.3350838769909413
463 0.01593024498762242 0.3338860510330547
464 0.01582353244283397 0.3327591127793678
465 0.01572607278722906 0.3317086831692912
466 0.01563776245700867 0.3307400107580403
467 0.01555852439377385 0.3298572356998918
468 0.01548816375076619 0.3290628793956506
469 0.0154271103314771 0.3283601765242473
470 0.01537529798057608 0.3277498607577125
471 0.01533256200821334 0.3272321579450243
472 0.01529908908144124 0.3268088288660422
473 0.01527513685293562 0.3264828385226724
474 0.01526027886154848 0.3262551535441344
475 0.01525380276511088 0.3261270546112837
476 0.01525596145031949 0.3260953771680383
477 0.01526620286943596 0.3261634252856109
478 0.01528428806261678 0.3263305078950926
479 0.01530972501286746 0.3265953032351999
480 0.01534275710914328 0.3269566783266525
481 0.01538307793679329 0.3274126591660685
482 0.01542997055551374 0.3279626316769363
483 0.01548370685016713 0.32860179623162
484 0.01554405758396816 0.329333161681618
485 0.01561037883594479 0.3301494933065453
486 0.01568177015728072 0.3310496974949758
487 0.01575831660390984 0.3320306911191023
488 0.01583937959056326 0.3330896790573293
489 0.01592491213344124 0.3342216861184171
490 0.01601376006070102 0.3354235340799721
491 0.01610584316104055 0.3366884027574085
492 0.01620084742064983 0.338014242515899
493 0.01629792416798875 0.339393991550423
494 0.01639671029364955 0.3408236857220989
495 0.01649704960379852 0.3423006797556176
496 0.01659907014086063 0.3438208027113121
497 0.01670200342770171 0.3453825920418702
498 0.01680526341317567 0.3469733965249341
499 0.01690824808242364 0.3485928982287229
500 0.01701016721204323 0.3502330543728442
501 0.01711059959107195 0.3518889725554397
502 0.01720925274367708 0.3535572574260362
503 0.01730582774271389 0.3552330065853867
504 0.01740021733892837 0.3569096653174332
505 0.01749202654801854 0.3585840001361539
506 0.01758061869302921 0.3602468991783241
507 0.0176661177217853 0.3618973887066458
508 0.01774801498745724 0.3635257698975793
509 0.01782616201445761 0.3651350210814098
510 0.01790027726875319 0.3667205898011161
511 0.01796944811754183 0.36827410402555
512 0.01803311128247927 0.3697945242153184
513 0.01809143115620195 0.3712732558663963
514 0.01814418212488281 0.3727067280861311
515 0.01819108224127881 0.3740922331955006
516 0.01823226212726367 0.3754281542098717
517 0.01826759525350851 0.3767081662437553
518 0.0182984402876057 0.377931867276474
519 0.01832374476989536 0.3790936258499295
520 0.01834247257722278 0.3801934835742284
521 0.01835551177530971 0.3812319346303282
522 0.01836268576171501 0.382205743023327
523 0.01836401016701937 0.3831112641440224
524 0.01835919042944906 0.3839481482810844
525 0.01834831827881248 0.3847148811775649
526 0.01833121662714675 0.3854060166254738
527 0.01830848339525579 0.3860236902512603
528 0.01828097208244007 0.3865687789714628
529 0.01824797389639322 0.3870426990497832
530 0.01821042299470063 0.387442243783127
531 0.01816818692280131 0.3877666814589529
532 0.01812126835098135 0.3880200844209312
533 0.01807001728166494 0.3882047132575966
534 0.0180140287498544 0.3883165671990701
535 0.01795396861383533 0.3883625348145687
536 0.0178896715746013 0.3883394080707744
537 0.01782189255743105 0.3882481228795421
538 0.01775022321055379 0.3880912339624133
539 0.01767540100166689 0.3878709378798798
540 0.01759787299469588 0.3875916017964627
541 0.01751840234923225 0.3872544178355368
542 0.0174364942519174 0.3868614508665661
543 0.01735334097693173 0.3864160272213629
544 0.01726901094523279 0.385919786304037
545 0.01718334800875023 0.3853788355805985
546 0.01709670267116181 0.3847952283945874
547 0.0170088205864531 0.3841712308908209
548 0.01692026852135643 0.3835102535789227
549 0.01683121607209681 0.3828154240987164
550 0.01674155387876463 0.3820892304249266
551 0.01665219798753824 0.3813367471471466
552 0.01656388252456431 0.3805613727009513
553 0.01647634459244496 0.3797686661110558
554 0.01638966201652806 0.3789598223606956
555 0.0163042263597302 0.3781398542884041
556 0.01622073781618303 0.3773149055758863
557 0.01613879653122109 0.376487358384741
558 0.01605902983529626 0.3756597875105611
559 0.01598100183420789 0.3748362315589301
560 0.01590539328666482 0.3740179955196592
561 0.01583181516786101 0.3732091968345735
562 0.01576057954399026 0.3724107252396884
563 0.01569148028705559 0.3716332092857894
564 0.01562533126228831 0.3708771303963786
565 0.01556233307387889 0.3701437332984846
566 0.0155021968404392 0.3694396634423184
567 0.01544536408590926 0.3687686516911453
568 0.01539221561049987 0.3681333865197695
569 0.01534240569366036 0.3675365727498623
570 0.01529570387293114 0.3669775303604129
571 0.01525265964289248 0.3664601584424881
572 0.01521299557824589 0.3659884301378799
573 0.01517672669135915 0.3655616606616319
574 0.015144059954533 0.3651817770140996
575 0.01511509241070458 0.364850660192798
576 0.0150900323362834 0.3645709684225924
577 0.01506856159824673 0.3643451866466395
578 0.01505043259306311 0.3641718862677923
579 0.01503617044657879 0.3640567181660039
580 0.01502523525685968 0.3639978753898335
581 0.01501766962018558 0.3639956918362983
582 0.01501340248328277 0.3640517733936525
583 0.01501237951839248 0.3641638567863898
584 0.01501451920124042 0.3643354435002369
585 0.01501935387738475 0.3645589867577656
586 0.01502753188822267 0.3648388242860499
587 0.01503918919458186 0.365175605445938
588 0.01505375812498055 0.3655645956360136
589 0.01507151518108854 0.3660088776460345
590 0.01509217580470328 0.366504770145161
591 0.01511568391347295 0.3670532596114775
592 0.01514090534326407 0.3676516673715923
593 0.01516813332872281 0.3682966080597959
594 0.01519700862963941 0.368986428002957
595 0.01522771057501241 0.369719411912639
596 0.0152601187948824 0.3704918030518187
597 0.01529359672804366 0.3713038782395221
598 0.01532838351516475 0.3721529863575041
599 0.01536441341659089 0.3730336743370063
600 0.01540194578912835 0.3739466335646532
601 0.01544002173159549 0.3748863091428055
602 0.01547888291672879 0.3758490647901208
603 0.01551773793786805 0.3768333899802603
604 0.01555648336985125 0.3778348083696161
605 0.01559526963667908 0.378850486077053
606 0.01563376617209823 0.3798774665043789
607 0.01567174399001448 0.3809109993199256
608 0.01570943067124395 0.3819516438931109
609 0.01574611172952497 0.3829949009354818
610 0.01578187468885683 0.3840333888116019
611 0.01581648897370354 0.3850680007495991
612 0.01584951318971726 0.3860993229055288
613 0.01588069203930884 0.3871170181801595
614 0.01590995037781018 0.3881196012590086
615 0.01593721436953135 0.3891081247731174
616 0.01596299866545289 0.3900762090502898
617 0.01598640499703573 0.3910200504197283
618 0.01600734544719312 0.3919388384839773
619 0.01602639049171111 0.392829300873006
620 0.01604276583971822 0.3936916331131036
621 0.01605606618761522 0.3945212779417999
622 0.0160672305048941 0.3953143589153478
623 0.01607590123093067 0.3960705441463303
624 0.0160813386812371 0.3967897898210301
625 0.01608320717660904 0.3974659501174199
626 0.01608243848064022 0.3981023533554534
627 0.01607893891006554 0.3986971782387976
628 0.01607237707859398 0.3992486428008356
629 0.01606297383169905 0.3997577934823546
630 0.01605123821730149 0.4002192617088161
631 0.01603674820846103 0.400635015835781
632 0.0160191596321312 0.4010023206265787
633 0.01599885845805375 0.4013251964536442
634 0.01597581640268691 0.4016003395203355
635 0.0159497256100072 0.4018288803816666
636 0.0159213029011463 0.4020139812227243
637 0.01589027918987565 0.4021543891823764
638 0.01585640760809471 0.4022513532594908
639 0.01581998938692767 0.4023018467294273
640 0.01578176361267171 0.4023095485710903
641 0.01574196039567481 0.4022747951911005
642 0.01570051557236452 0.4022008087835968
643 0.01565733496909844 0.4020866713209144
644 0.01561282720454316 0.4019371538242275
645 0.01556610380458952 0.4017524804421036
646 0.0155183599851627 0.401537566481012
647 0.0154690328977028 0.4012890041814416
648 0.01541894390023606 0.40101092099645
649 0.01536822667029409 0.4007062125091691
650 0.0153164760448964 0.4003773687994135
651 0.01526383002920436 0.4000245920890088
652 0.01521060067443141 0.3996487426392018
653 0.01515728198075275 0.3992529774744218
654 0.01510435721175655 0.3988422537920087
655 0.01505169676958146 0.3984200682316709
656 0.01499864284541576 0.3979849212943206
657 0.01494610923922858 0.3975416872981023
658 0.01489400741720782 0.3970925105186403
659 0.01484268713482988 0.396640158790838
660 0.01479198441174675 0.3961852433051517
661 0.01474154974000744 0.3957330431001992
662 0.01469211563240354 0.3952815415932168
663 0.01464383974041107 0.3948374184253984
664 0.01459697719928763 0.3943995861008396
665 0.01455107982168136 0.3939727699486607
666 0.01450665530879519 0.3935545765886503
667 0.01446368575854496 0.3931509035295535
668 0.01442201305563813 0.3927641102277737
669 0.01438231864527346 0.3923932168187707
670 0.01434481747482678 0.3920418248239855
671 0.01430900982498245 0.3917085438430515
672 0.01427448978006294 0.3913992447394823
673 0.01424106376388204 0.3911134601992191
674 0.01420985740016076 0.3908514048359681
675 0.01418054408245672 0.3906163923813307
676 0.01415322984574098 0.3904069022011436
677 0.01412769193807215 0.3902269489134629
678 0.01410379734127493 0.3900748138312401
679 0.01408199314774348 0.3899502733120424
680 0.01406176358972695 0.3898582125286653
681 0.01404340898081658 0.3897954920113244
682 0.0140272781466617 0.3897647100467102
683 0.01401277975847638 0.3897661000813274
684 0.01399999755774097 0.3897967209321988
685 0.01398895070889736 0.3898556513436904
686 0.01397968240761251 0.3899466093690159
687 0.01397260161707636 0.3900680619004543
688 0.01396767068339291 0.3902191920659142
689 0.01396426931306445 0.3904006073648588
690 0.01396253194150368 0.3906125459835804
691 0.01396220234855459 0.390856087516156
692 0.01396299996316345 0.3911270407309135
693 0.01396555812234172 0.3914226489790953
694 0.01396908035025902 0.3917472703886817
695 0.01397333035766188 0.3920979084497437
