"report-file-0"
"Iteration" "drag_NACA4412_AOA16.5_journal etc.."
144 0.1598664932453282 1.216024532681718
145 0.1610445971991633 1.219921150089275
146 0.1628902928653288 1.22623030653298
147 0.1647694594252523 1.232727713803833
148 0.1673990677919607 1.241946040849213
149 0.1703097530266275 1.252239371552373
150 0.1734459738050346 1.263486672847369
151 0.1767608757021984 1.275555683062357
152 0.1802019153179064 1.28829199957751
153 0.1837295375422053 1.301552871833851
154 0.1872792961118615 1.315160031421364
155 0.1908088210568014 1.328950148649699
156 0.1942909124512384 1.342828048237994
157 0.1976661084314506 1.356610736203434
158 0.2008962433575263 1.370156421194244
159 0.2039393372264934 1.383324617752292
160 0.2067737245240138 1.39601215725962
161 0.2093636057016689 1.408085407979326
162 0.2116941313645599 1.419471877473377
163 0.2137299079021818 1.430047571680018
164 0.2152176060385652 1.438697791527611
165 0.2167315542510608 1.447841918952797
166 0.2179295125296277 1.455966082417706
167 0.2188158485319369 1.463097711377788
168 0.2193871251169521 1.469215106260226
169 0.2196637496214398 1.474348584244928
170 0.2196513008639852 1.478500998995553
171 0.2193656472258418 1.481709372347609
172 0.2188249906789329 1.484014661830673
173 0.2180546941937968 1.485481017554986
174 0.2170654832141828 1.486145587406585
175 0.2158853472967959 1.486083513810761
176 0.2145408839548729 1.485370025266001
177 0.2130595200115336 1.484086590337966
178 0.2114725301901406 1.48232763832135
179 0.2097884881535385 1.480131479402924
180 0.2080447045692516 1.477614836094746
181 0.2062769289658197 1.474881227939232
182 0.2045127839945258 1.472020036284594
183 0.2027699619273262 1.46909973373366
184 0.2010692916449391 1.466200718379667
185 0.1994307318934131 1.463392014214045
186 0.1978767636221442 1.46075305229985
187 0.1964171419369935 1.458330600986504
188 0.1952845522948148 1.456592891505715
189 0.1939874726704308 1.454674578600182
190 0.1928482992424342 1.453146499521392
191 0.1920323062252037 1.45229200668988
192 0.1911382731260561 1.451560821877958
193 0.1904199060050715 1.451302896305587
194 0.1898658530156364 1.451527465070805
195 0.1894691983741338 1.452228743505785
196 0.1892254957292243 1.453412103844936
197 0.1891296849312202 1.455075377679445
198 0.1891710709122362 1.457199426160013
199 0.1893419342561886 1.45976526393863
200 0.1896347126884522 1.462758076250715
201 0.1900361743466464 1.466144307226197
202 0.1905342401466359 1.469892099495135
203 0.1911167910228919 1.473967257115215
204 0.1917706973226536 1.478333595302362
205 0.192484520805173 1.482949159280633
206 0.1932340839960429 1.487762699710352
207 0.1940167295044017 1.492753968700323
208 0.1948197806223175 1.497875190111743
209 0.1956298434602803 1.503087714841737
210 0.1964367796913178 1.508358493771675
211 0.1972265504525236 1.513641826201896
212 0.1979811333662589 1.518885905280949
213 0.1986996168609409 1.52407360808995
214 0.1993720046460508 1.529168254540043
215 0.1999954156370646 1.534149112582429
216 0.2005547364283946 1.538970320030894
217 0.2010502112357282 1.543622572961601
218 0.2014722391885624 1.548066551453798
219 0.2018150559273873 1.552289063764294
220 0.2020771071516807 1.556273320334331
221 0.2022566970062969 1.560010136305319
222 0.2023589827779354 1.563504572693413
223 0.2023780638596136 1.566742571117931
224 0.2023125546149697 1.569713400543229
225 0.2021656954729595 1.572419982816532
226 0.2019320724238068 1.574848300426255
227 0.2016283660381659 1.577030289799565
228 0.2012586631967804 1.578973393687765
229 0.2008269077255129 1.580686441322832
230 0.2003398810039975 1.582188396731102
231 0.1998037933468894 1.583487153194173
232 0.1992264763579866 1.584608168594474
233 0.1986136718600941 1.585572251496227
234 0.1979714567783205 1.586397815564583
235 0.1973057670748356 1.587106285721316
236 0.1966255918639374 1.587719485926709
237 0.1959350832592281 1.588255818469457
238 0.1952412719168565 1.588734476715634
239 0.1945481514419248 1.589170163050248
240 0.193865767326794 1.589589272093479
241 0.1932003371405967 1.590010529300434
242 0.1925585777491895 1.590456023362548
243 0.1919433097373917 1.590939665335039
244 0.1913617811732184 1.591469584007123
245 0.1908180305798489 1.592074367076947
246 0.1903105593293168 1.592757848293964
247 0.1898421926118159 1.593531636420823
248 0.1894151558231024 1.59440440264639
249 0.1890286592844478 1.595382817873316
250 0.1886838723997123 1.596472715660266
251 0.1883810675674147 1.597676188255139
252 0.1881205583613961 1.598996039224206
253 0.1879018234959299 1.600432484375298
254 0.1877238708726309 1.601984780142588
255 0.1875852680682779 1.603651852071418
256 0.1874855385612636 1.605433551471371
257 0.1874233748283777 1.607317390910972
258 0.1873938475255589 1.609306424188039
259 0.1873936217129681 1.611393500921461
260 0.1874191481882138 1.61357231541103
261 0.1874705141775968 1.615834387366904
262 0.1875424492136062 1.618171627558409
263 0.1876318772944854 1.620575174211642
264 0.187737612209789 1.623039065402042
265 0.187855277276279 1.625547091279398
266 0.1879821035078471 1.628089274298695
267 0.1881149942018551 1.630655261434953
268 0.1882504729941796 1.633235133058601
269 0.188386744913685 1.635815419998043
270 0.1885263311738056 1.638398175131121
271 0.1886545023564652 1.640955906040719
272 0.1887738241110852 1.643493756606006
273 0.1888843782499005 1.646000263410626
274 0.1889830158440462 1.648468513865136
275 0.1890720504988014 1.650900068963226
276 0.1891458071526911 1.653279232225281
277 0.1892043583692237 1.655600199566001
278 0.1892473101826823 1.657859946058577
279 0.1892730946335108 1.660051503019398
280 0.1892811598663498 1.66217352013994
281 0.1892730814031107 1.664218191577431
282 0.1892475591575141 1.666189764681002
283 0.1892060228567034 1.668082868166899
284 0.1891472358245267 1.669904819764598
285 0.1890711866931613 1.67165268052242
286 0.1889787373398313 1.673328303977622
287 0.1888710335402534 1.674933061026414
288 0.1887395706011889 1.676454334520665
289 0.1885999998924211 1.677919505442275
290 0.1884524753036254 1.679328059291426
291 0.1882981824011337 1.680684752537572
292 0.1881383840563288 1.681993917437729
293 0.1879749517118834 1.683260899811996
294 0.1878114793694812 1.684488768842535
295 0.1876492890557679 1.68569069702789
296 0.1874907709462211 1.686866050616876
297 0.1873350591182311 1.688028235597487
298 0.1871834082418127 1.689176525047402
299 0.1870373136442502 1.690317449620941
300 0.1869025565694517 1.691465249838002
301 0.1867750055178768 1.692613198604083
302 0.1866546228202046 1.693764124628951
303 0.1865436849844254 1.69492157226825
304 0.1864428620050201 1.696090535480767
305 0.1863525408964351 1.697273755749592
306 0.1862749739190096 1.698468784436899
307 0.1862098756661528 1.69968255849286
308 0.1861572942433548 1.700920186779257
309 0.1861190266148596 1.702181558372188
310 0.1860932432769356 1.703466556376158
311 0.186079422592117 1.704777994712146
312 0.1860775099468496 1.706114189824404
313 0.1860876754667554 1.707474223676424
314 0.1861089657741026 1.708858385097337
315 0.1861409697901495 1.710265581134616
316 0.1861835080038482 1.711693364187798
317 0.1862352964711531 1.713141800830179
318 0.1862970424639094 1.714603170170713
319 0.186367258831185 1.716078969910402
320 0.1864445081409787 1.717567303758915
321 0.1865268310708549 1.719067189521084
322 0.1866162477964454 1.720570806324288
323 0.1867087968403238 1.722080410869034
324 0.1868074378593876 1.723601219329364
325 0.1869057667040533 1.725115986625289
326 0.1870098114853623 1.726633981633441
327 0.1871060558935503 1.728128282585041
328 0.1872022273436176 1.729615541521559
329 0.1872982051199248 1.731092231569644
330 0.1873915631681276 1.732555353781094
331 0.1874849198586119 1.733999588958922
332 0.1875760659319099 1.735426853534689
333 0.1876642579150098 1.73683563733728
334 0.18774757422381 1.738227417457133
335 0.187828570424226 1.739590918862876
336 0.1879038726248692 1.740931889106008
337 0.187973191291753 1.742248464922691
338 0.1880366888888942 1.743538113315646
339 0.1880807165483913 1.744769638264724
340 0.1881218475872775 1.745979985768834
341 0.1881589943675555 1.747167013233067
342 0.1881916005296863 1.748329809284069
343 0.1882197779063911 1.749458367993709
344 0.1882433748069901 1.750560813855697
345 0.1882625854215106 1.751637782824048
346 0.1882767149663112 1.752690793638965
347 0.1882862473178124 1.753719243161964
348 0.1882934812670376 1.75472001733157
349 0.188296347263322 1.755699050700258
350 0.1882950840489286 1.756656432116856
351 0.1882908882638159 1.757592120126243
352 0.1882842110127418 1.75850659576549
353 0.188275338058402 1.759402501802258
354 0.1882810852096666 1.76031866984618
355 0.1882818789253031 1.761211452407322
356 0.1882777375316624 1.762076166811895
357 0.188271552663211 1.762924249353983
358 0.1882636711564226 1.763757492266618
359 0.1882523312956674 1.76457616044135
360 0.1882382051364173 1.7653777919955
361 0.1882237694172333 1.766160976566259
362 0.1882073079260485 1.766931496160882
363 0.1881899230792271 1.767691853556417
364 0.188161909833039 1.768418582198721
365 0.1881370786239883 1.769140291060313
366 0.1881144986915927 1.769858600226077
367 0.1880937845894775 1.770575228093571
368 0.1880770182916941 1.771283571349131
369 0.1880631533276077 1.771989885404967
370 0.1880513991357123 1.772693477871948
371 0.1880412347964661 1.773396658072188
372 0.1880333352096745 1.774094984743807
373 0.1880308801795032 1.774800120428602
374 0.1880299597572834 1.775493485058622
375 0.188034064110322 1.776192389905615
376 0.188035320889581 1.776881149134157
377 0.1880343341981542 1.777558454671871
378 0.1880307508719064 1.77822321762191
379 0.1880248959042373 1.77887916435864
380 0.188015026802825 1.779517987922836
381 0.1880027293710375 1.78014385706054
382 0.1879865974485447 1.780757361159175
383 0.1879660854977063 1.781357445398708
384 0.1879415288933027 1.781942250520593
385 0.1879130607756478 1.782512253752369
386 0.1878801160293459 1.783067437774452
387 0.1878493986755611 1.783611430673866
388 0.1878144628000144 1.78413794611246
389 0.1877751489476556 1.78464818935462
390 0.1877316910305766 1.785140210249816
391 0.1876770048327754 1.785596626683763
392 0.1876178561680446 1.786039098246014
393 0.1875573416712377 1.786462265985771
394 0.1874939770766221 1.786869086436788
395 0.1875352855645805 1.787455945763731
396 0.187416856271357 1.787756533892498
397 0.1873200250164515 1.788077698160113
398 0.1872289344754957 1.788397974103209
399 0.1871328944710249 1.788697573355238
400 0.1871489271229749 1.789180462135089
401 0.1870092834184294 1.789375300246298
402 0.1868926561659739 1.789595692229598
403 0.1867974167995017 1.789846938027634
404 0.1868215814466044 1.790313460631136
405 0.186674661891467 1.790444317653895
406 0.1865486164165474 1.790599944297675
407 0.1864271606697524 1.790749220206369
408 0.1864360521890093 1.791143174853414
409 0.1862581669865537 1.79117242421082
410 0.1861002096420134 1.791221485275758
411 0.1860868584976432 1.791542250320946
412 0.185880029738237 1.791483707679822
413 0.185699257524606 1.791447793708187
414 0.1856726355008022 1.79170291593662
415 0.1854494288328384 1.791570685882379
416 0.1852532451951937 1.791472328515361
417 0.1852184943024258 1.79168382854476
418 0.1849850674155317 1.791495342372799
419 0.1847797825173952 1.791345677515604
420 0.1847396900187409 1.791516962457287
421 0.1844996921870679 1.791291817014707
422 0.1842912391421423 1.791106472329512
423 0.1842547706086913 1.791261150276297
424 0.1840100049517176 1.79099647895772
425 0.1837942322347911 1.790773422684847
426 0.1837595839811178 1.790898498124337
427 0.1835115444742786 1.790594132055188
428 0.1834644336810167 1.790683301290196
429 0.1832035066854719 1.790343921526594
430 0.183160009584568 1.790421967724148
431 0.1828844957188361 1.790033960690784
432 0.1826426387922959 1.789699861894487
433 0.1826017018201964 1.789769403233694
434 0.1823316646234428 1.789373933556459
435 0.1820946052997056 1.789029056082357
436 0.1820556991099155 1.789084526589488
437 0.1817887946353626 1.788673858246087
438 0.1817388887331768 1.788695632760285
439 0.1814633005201018 1.788244292248452
440 0.181222103115912 1.787847662128885
441 0.1811806426602637 1.787859266837683
442 0.1809150502505493 1.787408090350993
443 0.1806832884718274 1.787004793185614
444 0.1806464745414944 1.787006260087916
445 0.1803878803470062 1.786553027199894
446 0.1801598135170068 1.786149327683507
447 0.1801226135216508 1.786137959830293
448 0.1798713587437631 1.785683361840722
449 0.1796477821034103 1.785271193151023
450 0.1796111526497575 1.785248158349519
451 0.1793636606763108 1.784775096422762
452 0.1791316869961004 1.784315667554755
453 0.1790765160117113 1.784225110949331
454 0.1788219849117172 1.783719675912149
455 0.1785950260801139 1.783252349318949
456 0.1785384780162407 1.783146665216377
457 0.1782869853715006 1.782632733546143
458 0.1780598485278584 1.782160496240783
459 0.1780005935741165 1.782037559972167
460 0.1777479044904226 1.781510165708297
461 0.1775181232425423 1.781016708141499
462 0.1774506678217418 1.780858864821759
463 0.1772003146473025 1.780315267435794
464 0.1769691782128297 1.779800258301823
465 0.1769074706112057 1.779644665348249
466 0.1766360767336817 1.779047962693532
467 0.1763843543708279 1.778473736600564
468 0.1761420889961134 1.777907261665686
469 0.1758975880447447 1.777321693978472
470 0.1758307178000881 1.777114955915238
471 0.1755736410045656 1.776500607066246
472 0.1753292114706171 1.775902586368358
473 0.1750887696674968 1.775309107340681
474 0.1748496388471814 1.774714385929142
475 0.1746155174663861 1.774134002224781
476 0.1743821331479394 1.773550537074314
477 0.1741503177402426 1.772960572491144
478 0.1740685163613622 1.772693545037103
479 0.1737993722229448 1.772013839175478
480 0.1735388774148892 1.771327207080072
481 0.173281978196286 1.770639387071404
482 0.173026089069508 1.769949273039238
483 0.1727698062597202 1.769258498605853
484 0.1725131864374538 1.768563297498525
485 0.1722563234567412 1.767865182259667
486 0.1721434978568556 1.767484127298693
487 0.1718546439841643 1.766709197798453
488 0.171577071860968 1.765940147256417
489 0.1713047307916976 1.765169333105207
490 0.1710343802188171 1.764396346234007
491 0.1707661276359847 1.763620809048911
492 0.1705002152910325 1.762841175605797
493 0.1702360026310741 1.762063264731539
494 0.1699736018624241 1.761284427430325
495 0.1697127866110565 1.760505934622315
496 0.1694546973064203 1.759721127569158
497 0.1691989598355848 1.758929489675063
498 0.1689402600957619 1.7581205324985
499 0.1686858170158562 1.757318735044677
500 0.1684326882982847 1.756516963809875
501 0.1681795212198914 1.755713936752541
502 0.1679259793721202 1.754906701252233
503 0.1676726153217658 1.754091583889414
504 0.1674200951596427 1.753263992981497
505 0.1671685852418133 1.752427844252349
506 0.1669152113746561 1.75158338743012
507 0.1666562909542782 1.750728962741136
508 0.1663955771824744 1.749866015188778
509 0.1661322731836164 1.748997660923717
510 0.165866803343257 1.748121798765968
511 0.1656003556625707 1.7472373577489
512 0.1653337899254631 1.746343141254441
513 0.1650681746682916 1.74543855640543
514 0.1648025887312896 1.744528023664203
515 0.1645369086970017 1.743611343056875
516 0.1642708228343213 1.742685026160167
517 0.1640040048443623 1.741755521127723
518 0.1637358020083723 1.740819448697364
519 0.1634668738217959 1.739880311078439
520 0.1631989596462077 1.738932893609617
521 0.1629349253716894 1.737985992327839
522 0.162668815349249 1.737030608272528
523 0.1624007801147618 1.736067297764987
524 0.162130754117707 1.735095670288597
525 0.1618597194197808 1.734116847998536
526 0.1615887060879883 1.733131549693405
527 0.1613183948606136 1.732137151536566
528 0.1610488746317697 1.731131525065368
529 0.1607788165293866 1.730119625391226
530 0.1605074826693332 1.729101937462061
531 0.1602345422067951 1.728081325775098
532 0.159961182384882 1.727052795389176
533 0.1596872083617048 1.726017896243266
534 0.1594122365152569 1.724975026603574
535 0.1591363272675956 1.723924021569585
536 0.158859557984906 1.722864680792549
537 0.1585821044374006 1.721797612953194
538 0.1582998440960752 1.720715611567937
539 0.1580187297097577 1.719626966579851
540 0.1577392988042756 1.718530934004135
541 0.1574656325834329 1.717443418742026
542 0.1571902749817485 1.716348184716018
543 0.1569144511304037 1.715250563939309
544 0.1566396366964541 1.714147373470163
545 0.1563659968709567 1.71304203777312
546 0.1560935458271863 1.711934762050619
547 0.1558228118925701 1.71082529653969
548 0.1555534237477341 1.709713559668007
549 0.1552859068817955 1.708600305046111
550 0.1550198147219892 1.707486392471836
551 0.1547577760536006 1.706371821321313
552 0.154497248152298 1.705252821771167
553 0.1542374482556552 1.70413208396286
554 0.1539773606901817 1.703009187481713
555 0.1537162991648366 1.701884153945481
556 0.1534550258207546 1.70075265680361
557 0.153193177176913 1.699616424078282
558 0.1529302889860531 1.698474709484315
559 0.1526660940926134 1.697326024810387
560 0.1524012356769283 1.696171554270527
561 0.1521361735092788 1.695012051933626
562 0.1518734985206708 1.693856281541949
563 0.1516116912008446 1.692691495089284
564 0.1513501962574599 1.691520672613168
565 0.1510884289724306 1.690346188912573
566 0.1508258511679012 1.689168774367759
567 0.1505627547234528 1.687988754309543
568 0.1503000253725072 1.686802964535227
569 0.1500377736160897 1.685613812897509
570 0.1497761503655549 1.684421758641497
571 0.1495186586602224 1.683233222659614
572 0.1492613521938812 1.682040529787905
573 0.1490049127456902 1.680845032227728
574 0.1487493938874261 1.679647931268686
575 0.1484959264414305 1.678447076722899
576 0.1482448810361164 1.677242438996376
577 0.14799575363941 1.676038329362981
578 0.1477478851093103 1.674835522577708
579 0.1475013419600094 1.673634108732033
580 0.1472566050956905 1.672430527903421
581 0.1470135643544577 1.671225791099654
582 0.1467716973922364 1.670019827151869
583 0.1465308673304541 1.668812377886461
584 0.1462910436204336 1.667602797459761
585 0.1460524651813775 1.666391482417738
586 0.1458149452467023 1.665178578642578
587 0.1455785809252147 1.663964352300012
588 0.1453445960951541 1.662743508277442
589 0.1451121072190307 1.661522474187517
590 0.1448803947086689 1.660301613765273
591 0.1446491394087297 1.65908193713341
592 0.1444182649835422 1.657858456507162
593 0.1441889593219405 1.656632999662987
594 0.1439608427549999 1.655406206606097
595 0.1437338388858227 1.654178612209512
596 0.1435076763581674 1.652949745879542
597 0.1432812006293195 1.651717419687617
598 0.1430557511783732 1.650483656892182
599 0.1428315740869109 1.6492499913311
600 0.1426109252160576 1.648020142029963
601 0.142392051777446 1.646785144599509
602 0.1421742112119297 1.645549829521149
603 0.1419569569189339 1.6443161498979
604 0.1417401426306095 1.643083771917645
605 0.1415244831321462 1.641851334329944
606 0.1413103394013023 1.640618314298053
607 0.1410977319785416 1.639386386124295
608 0.1408862747228223 1.638154903633763
609 0.1406762247946152 1.636924894414869
610 0.1404674225356919 1.635695485019025
611 0.1402600303020093 1.634467093881531
612 0.1400537998237796 1.633239762486104
613 0.1398486230553684 1.632014449160136
614 0.1396451531898621 1.630787023044695
615 0.1394438602290922 1.62955853262431
616 0.1392437401421376 1.628331938110198
617 0.1390446222658684 1.627109328583881
618 0.1388468869492932 1.625888193368748
619 0.1386511066919809 1.624668558774668
620 0.1384573706600965 1.623450034345139
621 0.1382656891845021 1.622233648241762
622 0.138075930377662 1.621019126249259
623 0.137888189547012 1.619807096225091
624 0.1377024499197449 1.618597163141332
625 0.1375187588772188 1.617389789746833
626 0.1373370854268083 1.616184532059238
627 0.1371576591972958 1.614982091025058
628 0.1369803116335162 1.613781911688468
629 0.1368051469863804 1.612584402738965
630 0.1366320489760593 1.611389468850479
631 0.1364609799823693 1.610197737321633
632 0.1362920475447342 1.609006739017208
633 0.1361258779176407 1.607815147349208
634 0.1359613986036586 1.60662591989863
635 0.1357980207459519 1.605440712596902
636 0.1356358057119317 1.604257231358667
637 0.135474919178653 1.603074702033742
638 0.1353154613159434 1.601892259134347
639 0.1351573412459747 1.600710839996964
640 0.1350003787578613 1.599530203838407
641 0.1348445982997668 1.598350918247638
642 0.1346901106540619 1.597172877967996
643 0.1345370433174385 1.595996675267536
644 0.1343854606028069 1.594822072371727
645 0.134235629927477 1.593649876150642
646 0.1340874577609135 1.592479766924911
647 0.1339413029582482 1.591312678718837
648 0.1337971378737434 1.590148575391777
649 0.1336553091614913 1.588987999805485
650 0.1335157750655446 1.587830621953184
651 0.1333789420979762 1.586677543334765
652 0.1332443029308578 1.585527968322387
653 0.1331124288906715 1.584380606814769
654 0.1329837764745132 1.583233530919048
655 0.1328577453585585 1.582090800157901
656 0.1327335414769398 1.58095325837241
657 0.1326112609451066 1.579820035442072
658 0.1324909613498947 1.578689563469769
659 0.1323725683677398 1.577562210672404
660 0.1322559914035082 1.576437282959098
661 0.1321412258273961 1.575315135045386
662 0.1320278636363429 1.574194526265226
663 0.1319160749400692 1.573076405873872
664 0.1318059522349267 1.571960060439549
665 0.1316973495949202 1.570846976798177
666 0.1315897161334055 1.569737515218462
667 0.1314832567983293 1.568631073656995
668 0.1313777835983788 1.567527390657936
669 0.1312732770769682 1.566426757607661
670 0.1311695592966131 1.565328828813603
671 0.1310667539121892 1.564233885437083
672 0.1309646102651756 1.563141461732066
673 0.1308632088281788 1.562052271257197
674 0.1307624430694614 1.560966130897367
675 0.1306624320206616 1.559883443283538
676 0.1305630274215666 1.558804406939759
677 0.1304642119644688 1.557729506912729
678 0.1303660373278222 1.556658017801002
679 0.1302684512872671 1.555590144452646
680 0.1301713088610759 1.554525162323611
681 0.1301249178123596 1.553625267316011
682 0.130026336197936 1.552546050038152
683 0.129926564619865 1.551471900453718
684 0.1298789664633294 1.5505689388272
685 0.1297762884592158 1.549478356334597
686 0.1296718866507943 1.548392583266973
687 0.1295676169206103 1.547310553790307
688 0.129463849902425 1.546231823154426
689 0.1294140722001748 1.545325705360497
690 0.1293091950634097 1.544231835611483
691 0.1292578703175377 1.543317230931367
692 0.1291500401249718 1.542209867475022
693 0.1290963298592397 1.541285193974354
694 0.1289849164556687 1.540163505493847
695 0.1289284051854268 1.539227466259336
696 0.1288131877917622 1.538091458098546
697 0.128753489517967 1.537143436716648
698 0.1286346504629444 1.535994274593406
699 0.1285720196013659 1.535035274962547
700 0.1285086062638781 1.534065323907315
701 0.1283834968754163 1.532887738850109
702 0.1283154132368194 1.531907022937804
703 0.1281878104478228 1.530722289181417
704 0.1281180402002829 1.529734385808682
705 0.1280482640844034 1.528737266492334
706 0.1279176200554366 1.527532909088831
707 0.1278450704352023 1.526529941891587
708 0.1277723074801951 1.52551902272233
709 0.1276389811249674 1.524303229431231
710 0.1275632341009965 1.523292191151983
711 0.1274293131586246 1.522081004980565
712 0.1273527961901811 1.521071432591284
713 0.1272209194453836 1.519867667453483
714 0.1271453863908753 1.518861041365949
715 0.127071556052669 1.517850768104881
716 0.1269394010332705 1.516638470452104
717 0.1268618774943162 1.515625893251721
718 0.1267866630643167 1.514611000840512
719 0.1266619563842093 1.513406638784655
720 0.1265899559980225 1.512399186789236
721 0.1264707304850687 1.511215392764971
722 0.1264015521844247 1.510223066780895
723 0.1262882299107839 1.509061941340758
724 0.1262233510392967 1.508084272137443
725 0.126117832904051 1.506944089869816
726 0.1260583968720307 1.505981610066583
727 0.1259608263281243 1.504863143606528
728 0.1259066580106583 1.503916524872362
729 0.1258168745193654 1.502819233714455
