"report-file-0"
"Iteration" "drag_NACA4412_AOA21_journal etc.."
84 0.1281231444627896 0.9018337613599415
85 0.1219173448373933 0.885155555171584
86 0.1170497780747808 0.8726805661847124
87 0.1149585089597028 0.8670596972434195
88 0.1151402982146631 0.8670682871371477
89 0.1181089555601673 0.8742628287401123
90 0.1232842618084764 0.8869928484579694
91 0.1289104794761612 0.9013321125564314
92 0.1381303705210232 0.9244360691719293
93 0.1487859035460091 0.9512902639912395
94 0.1606562398834142 0.9814289509834675
95 0.1735043922929237 1.014295361909209
96 0.1846768157447139 1.043836967074219
97 0.1992192462439349 1.081569983815872
98 0.2140129927519282 1.120190866017469
99 0.2263379779172015 1.153479497068584
100 0.2414523432607884 1.193643243270967
101 0.253736778488644 1.227404141975126
102 0.2684040299602523 1.267088619876583
103 0.282289996385902 1.305119366960118
104 0.2933092659043501 1.336446217471602
105 0.3058501817070224 1.371756458793074
106 0.3172830975059917 1.404518135005629
107 0.3275500025853884 1.434631278610141
108 0.3353411748619657 1.458654406890437
109 0.3434605803786682 1.483880250142929
110 0.3493458262390811 1.503356947682675
111 0.3551403633537982 1.522994197483849
112 0.3590623105798645 1.537618262743583
113 0.3623997178082283 1.551230933231652
114 0.3643217227441989 1.560806045921833
115 0.3652908614566851 1.568421800110158
116 0.3651635644349213 1.573082755364533
117 0.3639939233507897 1.57494684260096
118 0.3618812694555532 1.574214649261994
119 0.3589253020309063 1.571088083895306
120 0.3551402851836312 1.565620094513662
121 0.3514296441388607 1.559692197949632
122 0.3462263320545803 1.550111717010331
123 0.3406478931742348 1.539176481029808
124 0.3347380033723155 1.527015421639487
125 0.3286070280686312 1.513898204652391
126 0.3223486989440996 1.500063969496182
127 0.3161114650140291 1.485857358990989
128 0.3099553286319265 1.471461319315902
129 0.3039774896271052 1.457122949875165
130 0.2982486738191739 1.443023600365215
131 0.292869790554732 1.429440908408016
132 0.2879107082126431 1.41656923252572
133 0.2834343661397017 1.40459135065056
134 0.2794938334804844 1.39367070939239
135 0.2761225353390591 1.383935152594259
136 0.2733725760544778 1.375538498556364
137 0.2712716425511739 1.368581984480839
138 0.2698354623864083 1.363148467485618
139 0.2690751998935883 1.359300945411636
140 0.2689812688708714 1.357064288893592
141 0.2695622277470939 1.356475462803147
142 0.2707995854047396 1.357522424607309
143 0.2723527569262257 1.359695836363083
144 0.2748765013330534 1.363996431541974
145 0.2774751291933909 1.368891926839959
146 0.281164929529545 1.37626679893966
147 0.2853057274380084 1.384915788703971
148 0.2898398336154412 1.394730771053216
149 0.2947075091677797 1.405585976596221
150 0.2998563862220882 1.417358013733035
151 0.3052279873408352 1.429913248405334
152 0.3107756307950915 1.443137962467118
153 0.3164100587705997 1.456833714620856
154 0.3220860108698011 1.470881633400881
155 0.3277474796550666 1.485134283236065
156 0.3333432224620529 1.499454112183963
157 0.3388362490878432 1.513729251428671
158 0.344150327435737 1.527773759380559
159 0.349258542086794 1.541492827059979
160 0.3541221753972394 1.554770397969874
161 0.3587071176986147 1.567502748610295
162 0.362985334501143 1.579595799624551
163 0.3669324445939865 1.590968040072887
164 0.3705295786703258 1.601549054053799
165 0.3737622907239707 1.6112796037927
166 0.3766235303478853 1.620117071980106
167 0.3791110909114649 1.628032505901739
168 0.3809724529629952 1.634504113825122
169 0.3827670330816508 1.640618315859446
170 0.3842202583675278 1.645806026961449
171 0.3853351837477875 1.650078553875646
172 0.3860502266323138 1.653417932406317
173 0.3865565430789715 1.655947739732153
174 0.3868085699896947 1.657714241229707
175 0.3868348894590341 1.658780849659465
176 0.3866542883647669 1.659193694324822
177 0.3862994800188248 1.659026692573831
178 0.3858033010367318 1.658356342800756
179 0.3851986833413137 1.657261018482537
180 0.3845200659698435 1.655822613558895
181 0.3838010366784923 1.654123435913028
182 0.3830771119792728 1.652250807983792
183 0.382376865604933 1.650282063963669
184 0.3817323664970861 1.648299700909249
185 0.3811709339910879 1.646378373006937
186 0.3807174892127461 1.644587747043518
187 0.3803935784601442 1.642992066174366
188 0.3802187463300582 1.641648622806767
189 0.3802461832859747 1.640679076566088
190 0.3804439938742146 1.640046015964736
191 0.3808159711334378 1.639779338622239
192 0.3813784881840748 1.639924697635168
193 0.3821346051811962 1.640506045122183
194 0.3828616755947703 1.641256720601487
195 0.3840316127745973 1.642763470027626
196 0.3853997475969515 1.644756058486132
197 0.3869525103197723 1.647215917005199
198 0.3886808736294075 1.650131442626183
199 0.390574110700712 1.653487202498776
200 0.3926242503504578 1.657269479804205
201 0.3948115920193466 1.661442129987991
202 0.397122335097627 1.66597653952397
203 0.3995427260111595 1.670843051359759
204 0.4020569598135321 1.676006075065471
205 0.4046489018433171 1.681428602850938
206 0.4073209463574398 1.687104795770418
207 0.410026859781888 1.692943076451135
208 0.4127497527689034 1.698900315936222
209 0.415475107933194 1.704937773030483
210 0.418188839862949 1.711015982036796
211 0.4208769862157194 1.717096761778242
212 0.4235274785341021 1.723146426447243
213 0.4261395471851904 1.729150762557775
214 0.4286850955780284 1.73504744664054
215 0.4311560955460723 1.740810014523841
216 0.4335466270357121 1.746415295550901
217 0.4358491767669516 1.751837948831427
218 0.4380593840194154 1.757058691233619
219 0.4401729187085879 1.762060427971142
220 0.4421876856982773 1.766830543606103
221 0.4441011817113438 1.771356119819695
222 0.4459058688527919 1.775613565156019
223 0.4476136862029178 1.779619906131412
224 0.4492215834008815 1.78336373858863
225 0.4507375154430042 1.786856036825215
226 0.4521630212125392 1.790096662034671
227 0.453500293683258 1.793088260443748
228 0.4547557150562323 1.795840634298517
229 0.4559393637411443 1.798373463530393
230 0.4570581656388206 1.800699209171005
231 0.4581202534718912 1.802834737250443
232 0.4591388192325057 1.804807640364786
233 0.460114028134299 1.806620778512696
234 0.461053563555769 1.808292761458153
235 0.4619666706171542 1.809846399609194
236 0.4628641897192528 1.811306241308736
237 0.4637505049532715 1.812689214656748
238 0.4646334506157467 1.814014190745327
239 0.4655207828958105 1.815300757123404
240 0.4664199380314245 1.81656866935405
241 0.467333860506162 1.81783083531449
242 0.4682678955241096 1.819102640422578
243 0.4692291526476753 1.820402011308949
244 0.4702250673793574 1.821746311859467
245 0.4712585031692709 1.823144928812212
246 0.4723087824125366 1.824568007806252
247 0.4734168504091441 1.8260856092163
248 0.4745826562903048 1.827702701118578
249 0.4758052943095442 1.829421990780924
250 0.477081426906328 1.831243232372183
251 0.4784072425679002 1.833163103850345
252 0.4797812211437021 1.835178366791732
253 0.4812014774085083 1.837288878470568
254 0.4826645974434636 1.839489783912231
255 0.4841678039908402 1.841779438920712
256 0.4857073257594271 1.844153738959494
257 0.4872807125003771 1.846609503494453
258 0.4888853546159951 1.849141428695812
259 0.4905018636001388 1.85171033979883
260 0.4921473431331012 1.85434620757221
261 0.493814707856267 1.857035001722484
262 0.4955044004951653 1.859779991529477
263 0.4972116524424185 1.862569624855957
264 0.4989304109941274 1.86539369658242
265 0.5006467094418506 1.868222925477639
266 0.5023942535363878 1.871113780574863
267 0.5041401075515599 1.874005757134478
268 0.505882948966075 1.876891382393522
269 0.5076197149090361 1.879764178273394
270 0.509348155381436 1.882619931046662
271 0.511064755380466 1.885451677118287
272 0.5127666975672727 1.888250094892896
273 0.5144540668586877 1.891010278749832
274 0.5161268889871221 1.893729907328474
275 0.5177626376368503 1.896363748234074
276 0.5193831416102785 1.89895073996272
277 0.5209864576259213 1.901491225557753
278 0.5225685374890126 1.9039805807072
279 0.5241276163911085 1.90641755365702
280 0.5256637926399659 1.908796465240289
281 0.5271772898108593 1.911113891911197
282 0.528666233247732 1.913365624647519
283 0.5301305576738993 1.915550926871917
284 0.5315376075942541 1.917782782762417
285 0.5329465474406807 1.919778280736466
286 0.5343502548742708 1.921765036574866
287 0.5357099010634515 1.923658190687945
288 0.5370553325750862 1.925509257463196
289 0.5383542218077643 1.927400194757442
290 0.5396392035427162 1.929052087542737
291 0.5409290436337505 1.930707016718522
292 0.5422058798927627 1.932326159239822
293 0.5434570458776864 1.933888065084458
294 0.5446917671424191 1.935413902230984
295 0.5459122262950045 1.936908022833347
296 0.5471217198255531 1.938373074856533
297 0.5483195980543991 1.939806474492976
298 0.5495064271423789 1.941206696308976
299 0.5506830750077691 1.942568994335653
300 0.5518481320755886 1.943898689455474
301 0.5530033028888265 1.945202516189254
302 0.5541485283840339 1.946487371482679
303 0.5552740604314059 1.947742133383483
304 0.5563956058747028 1.948984211238347
305 0.5575129297317201 1.950214271496594
306 0.5586275980866979 1.951435185808654
307 0.5597363662772904 1.952639833326006
308 0.5608533703744321 1.953856717283901
309 0.5619691504918499 1.955074785968894
310 0.5630724957820221 1.956278323211802
311 0.5641587700288061 1.957457054813668
312 0.5652400216139047 1.958634888623422
313 0.5662849637604914 1.959758134374201
314 0.5673326816993711 1.960891961509492
315 0.5683804735648798 1.962037481250312
316 0.5694302314203215 1.963188183692005
317 0.5704788454455723 1.964338769664725
318 0.5715238976202528 1.965491962980962
319 0.5725636645968933 1.966645489706053
320 0.5735980092660974 1.967797758320607
321 0.5746248315000554 1.968948526412148
322 0.5756430257799565 1.970096754570892
323 0.5766513983194826 1.971238208958036
324 0.5776506928758627 1.972368413269196
325 0.5786686465964895 1.973552510850614
326 0.5796701836106349 1.974711578058152
327 0.580791880250734 1.976240079684247
328 0.5816777871035269 1.977178765029167
329 0.582721527487414 1.978571255089299
330 0.5835151380383553 1.979333754055753
331 0.584497198881498 1.98061763515025
332 0.5851721227376566 1.981139323615137
333 0.586048498729124 1.982183064269791
334 0.5868670085545175 1.98310919334041
335 0.5874470166873136 1.983454528113454
336 0.5882544071874899 1.984371871995134
337 0.5887975245094383 1.984658047830125
338 0.5895768941908951 1.985530347016197
339 0.5900802538546436 1.985750009010069
340 0.5908250388345561 1.986571020671942
341 0.5915106132700767 1.987275054500384
342 0.5919061168147806 1.987300273071292
343 0.5925528197591732 1.98792798038108
344 0.5931577994527304 1.988456528902339
345 0.593509664013906 1.988332250091885
346 0.5941733865899037 1.989025553526827
347 0.5947878315247483 1.989599828529922
348 0.5950719360190779 1.989361452567942
349 0.5956757562276527 1.989930733494776
350 0.5959293169860135 1.989642230857337
351 0.5965072516678649 1.99015043193559
352 0.5967314413050825 1.98980343444877
353 0.5972870637102861 1.990263005193181
354 0.597477021934952 1.9898554490447
355 0.5980026353604596 1.990256096024784
356 0.5984763022476615 1.99053906028354
357 0.5985534268292162 1.989905817443303
358 0.599010482286819 1.99017161284655
359 0.5990559949620965 1.989498348837142
360 0.5994955542106631 1.989736119573107
361 0.5998917364807617 1.989876956828932
362 0.5998558073691036 1.989045925938563
363 0.6002564291550833 1.989204902087001
364 0.6006117372328895 1.989260840981935
365 0.600928369864035 1.989237197757202
366 0.6007623366224077 1.988138984139517
367 0.6010831061198498 1.988147851365086
368 0.6013602329309893 1.988060076503647
369 0.6016072374814404 1.987909771599893
370 0.6018318945015778 1.987713580582226
371 0.6020321282436904 1.987469187699962
372 0.602209294515939 1.987196335197037
373 0.6023550779117723 1.986859730416347
374 0.6024692902412462 1.986461729800987
375 0.6025525751006287 1.98600485431332
376 0.6026105556319246 1.985500384972085
377 0.6026484327359546 1.984961802471236
378 0.6026684146097098 1.984387869024121
379 0.6026720032388692 1.983783547790888
380 0.6026580834362586 1.98314860974469
381 0.6026344785623927 1.982490526147119
382 0.6026048898359039 1.981823868823824
383 0.6025698413335416 1.981153225201427
384 0.6025472495817407 1.980503398644969
385 0.6025164962674239 1.979855140156799
386 0.6024786775698408 1.979206357209172
387 0.6024359412509657 1.978555854483092
388 0.6023919287149693 1.977909765789823
389 0.6023494165106537 1.977270200067129
390 0.6022734802275774 1.976558373923815
391 0.6022048132099483 1.975863527518352
392 0.602139531850631 1.975182446302338
393 0.6020763705535225 1.974513557770194
394 0.6020124353822354 1.973845046176377
395 0.6019458793815355 1.973177675307527
396 0.6018762624159443 1.972505986788811
397 0.6017972171153595 1.971813459841995
398 0.6017039496089083 1.971088486811729
399 0.6015957667332711 1.97032751576309
400 0.6014721452733391 1.969530948070875
401 0.601327865518531 1.968693107692056
402 0.60116810259503 1.967823276840824
403 0.6009933449573818 1.966921951812567
404 0.6008017695117767 1.965987726590698
405 0.6005950367038017 1.965025942537016
406 0.6003726124486005 1.964033912866035
407 0.6001332572343707 1.963005172905867
408 0.5998995484873694 1.961979305166235
409 0.5996458445010608 1.960907292650206
410 0.5993656786173183 1.959780286393605
411 0.5990631047901615 1.958606157242417
412 0.5987384775912416 1.957383616115774
413 0.5983935923711485 1.956113420140345
414 0.598029900529885 1.954802346758924
415 0.5976486738741261 1.953452137098761
416 0.5972494603757496 1.952054671218279
417 0.5968318389541647 1.950610488182409
418 0.5963969476380708 1.949122137239873
419 0.5959421763796672 1.947592387421605
420 0.5954693842095858 1.946027041911849
421 0.5949793346256487 1.944424350232659
422 0.5944702340670303 1.94278414230851
423 0.5939428777364022 1.94110801067717
424 0.5933995021926767 1.939396815236761
425 0.5928401803549098 1.937649360474702
426 0.5922660490333439 1.935866545584626
427 0.5916786387474866 1.934049218032754
428 0.5910764230624545 1.932199402966289
429 0.5904599750771555 1.930316366799711
430 0.5898298666181377 1.928403826322568
431 0.5891852604873576 1.926464129866192
432 0.588527199559975 1.924499820595069
433 0.5878572210418723 1.922512068780183
434 0.587176324939391 1.920499251352329
435 0.5864851550318976 1.918458785268847
436 0.5857850032589137 1.916391993107428
437 0.5850739847081179 1.91429972381912
438 0.5843036157385149 1.912042918532146
439 0.5835307572963699 1.909791928540988
440 0.5827500483757345 1.907531748152951
441 0.5819620270127366 1.905261050191987
442 0.5811673645493066 1.90297385938768
443 0.5803635243686006 1.900664556484063
444 0.5795479847469772 1.898324618991656
445 0.578722155606731 1.895955544541375
446 0.577885953849128 1.893561439410921
447 0.5770403929844086 1.891145751745847
448 0.5761816285250609 1.888697411857096
449 0.5753153296148794 1.886230856966311
450 0.5744427045950175 1.883745235379627
451 0.5735649811951649 1.881240934107565
452 0.5726826027084068 1.878718062805719
453 0.5717970689150579 1.876180053562895
454 0.5709104214966477 1.873625296838136
455 0.5700221956498234 1.871060811902948
456 0.5691319069813865 1.868486174191803
457 0.568238223576723 1.865900191528476
458 0.5673405441099724 1.863305283043636
459 0.5664409566624725 1.860705622280062
460 0.5655418878652617 1.858099797643282
461 0.5646438403471622 1.855486840226073
462 0.5637475492897123 1.852866696369655
463 0.5628531594216777 1.850238476908294
464 0.5619623808214329 1.847607294605216
465 0.5610737259178953 1.844971102295358
466 0.5601855366237227 1.842328853339647
467 0.559296054217342 1.839681577918122
468 0.5584069829404781 1.837031152869254
469 0.5575188652492832 1.834377770237703
470 0.5566321000595438 1.831722295419828
471 0.5557470995795019 1.829062350404547
472 0.5548629922589543 1.826394218627567
473 0.553977178889707 1.823719182675311
474 0.5530892859629312 1.821038145864801
475 0.5521990712005874 1.818348814767027
476 0.5513062943122236 1.815653154075418
477 0.5504107027704225 1.812948702057348
478 0.5495129513401714 1.810233790837081
479 0.5486127632722349 1.807507659445513
480 0.5477214978496253 1.804801614732766
481 0.5468255733307101 1.802089394015014
482 0.5459219804908023 1.799352097785786
483 0.5450112426371382 1.796593959185275
484 0.5440934485546158 1.793817800464111
485 0.543167310084562 1.791024000074486
486 0.5422347850609929 1.78821295766227
487 0.5413013606576618 1.785393695276937
488 0.540361607719013 1.782558334516489
489 0.5394159582349141 1.779706998142052
490 0.5384644886474956 1.776838599521095
491 0.5375048582878017 1.773954330987416
492 0.536534993421192 1.771047902877615
493 0.5355554137811741 1.768121388353372
494 0.5345654167940359 1.765176438564254
495 0.5335675118819229 1.762214315534312
496 0.5325640458685587 1.759236636256875
497 0.5315554135665763 1.756244747832833
498 0.5305400462411132 1.753232148721919
499 0.5295189247720619 1.750199387435488
500 0.5284924886973408 1.747151554371682
501 0.5274606496911639 1.744088141776923
502 0.5264239822824325 1.741008424245805
503 0.5253820581839822 1.737914425904682
504 0.5243373525365801 1.734807211168394
505 0.5232911734817487 1.731687238908699
506 0.5222449823016875 1.72855635794143
507 0.5212000295276084 1.725415582939013
508 0.5201574534130175 1.72226595037779
509 0.519146490803224 1.719170376533788
510 0.5181329630722965 1.716065725932261
511 0.5171160962707625 1.712951776825235
512 0.5160948726726619 1.709829681834501
513 0.5150723133593486 1.706701756818526
514 0.5140508821991933 1.703570890566194
515 0.513030837460992 1.700438332349388
516 0.5120150074660405 1.697303191782757
517 0.511001619255672 1.694169272022438
518 0.5099883989980634 1.691036608387988
519 0.5089744794902804 1.687904521136466
520 0.507959225600269 1.684770988100285
521 0.5070595639881685 1.681867773292176
522 0.5061479565453216 1.678945279722626
523 0.5052256856715586 1.676003761400606
524 0.5042909539393489 1.673038874619309
525 0.5033577195905975 1.670080028363443
526 0.5024073235998781 1.667087915787118
527 0.5014377713407974 1.664063418013273
528 0.5004488125491231 1.661006824505305
529 0.4992825816362491 1.657610688682272
530 0.4981148819904095 1.654214398905872
531 0.4969460711298759 1.65081477828002
532 0.4957769592610767 1.647410418185259
533 0.4946076991436684 1.644000713446877
534 0.4934409606475923 1.640588409842115
535 0.4922743258975446 1.637169683725633
536 0.4911069888981979 1.633746470870449
537 0.489938937003297 1.630320129742043
538 0.4887552575610843 1.626861017615796
539 0.4875730448909059 1.62340413982316
540 0.4863962099084384 1.619952748224946
541 0.4852170435336342 1.616491720495376
542 0.4840399382068899 1.613028364775465
543 0.4828656106247428 1.609562464424578
544 0.4816929632793963 1.60609465407311
545 0.4805207603390856 1.602626030420558
546 0.4793484618949164 1.59915623121286
547 0.478175556906093 1.595687407434166
548 0.4770020642293297 1.592217529258077
549 0.4758275824297202 1.588742379079037
550 0.4746462474523997 1.585251605671813
551 0.4734665128804902 1.58175614659498
552 0.4722885577660225 1.578253530153534
553 0.4711111747298805 1.574744946839472
554 0.4699338464580897 1.571231090529331
555 0.4687567158475703 1.567713319619807
556 0.4675785780852108 1.564191262612466
557 0.4664008796879148 1.560665547797075
558 0.4652253660022068 1.55713703848423
559 0.4640517033611745 1.553604857780501
560 0.4628816231042277 1.550070888314456
561 0.4617155991475566 1.546537375098972
562 0.4605534775225128 1.543008345606423
563 0.4593951446796087 1.539485175534068
564 0.4582380359145291 1.53596372759962
565 0.4570837821907677 1.532448584958957
566 0.4559342090011125 1.528942474056218
567 0.4547905371853018 1.525446810742032
568 0.4536533109512704 1.521961773372025
569 0.4525222112381999 1.518485568763469
570 0.4513964661998668 1.515020166446828
571 0.450276142655037 1.511567767997775
572 0.4491586514318992 1.508124034544091
573 0.4480429301832463 1.50468970114008
574 0.4469293384743723 1.501263363896426
575 0.4458178491593119 1.497843554545177
576 0.4447085888443946 1.494429112797153
577 0.4436012321637205 1.491017753914404
578 0.4424947807915417 1.487606771054548
579 0.4413881832167431 1.484198623049413
580 0.4402792708277432 1.480787264443052
581 0.439166110292422 1.477370034441236
582 0.438048873513846 1.473946060221391
583 0.4369270611796917 1.470511972413798
584 0.4358017618116824 1.467068123832404
585 0.4346743807660498 1.463615970066158
586 0.4335461749218147 1.460155911933011
587 0.4324172491154896 1.456691754099462
588 0.4312878400577552 1.453225479947737
589 0.4301547895317648 1.449753025659474
590 0.4290140528051316 1.446263225514966
591 0.4278751251819033 1.442773151002135
592 0.4267400440452892 1.439284454607399
593 0.4256099929886509 1.43579922053887
594 0.4245539629856048 1.432451107832002
595 0.4234957721841234 1.429095112649224
596 0.4224359645552503 1.425735320538514
597 0.4213753161460399 1.422374187624561
598 0.4203140222387179 1.419014036570204
599 0.4192517530109887 1.41565362757008
600 0.4181895601667159 1.412291836841861
601 0.417125911050739 1.408924047158507
602 0.4160722807086114 1.405574522152899
603 0.4150004276243632 1.402183292662058
604 0.4139383993023928 1.398810245750628
605 0.4128825980793783 1.395448248787146
606 0.4118347179041211 1.39210133522096
607 0.4107962686971656 1.388775252197003
608 0.4097692690945726 1.38547176444948
609 0.4087547425686118 1.382191628195198
610 0.4077533592604074 1.378934958940091
611 0.4067645694934026 1.375699901113032
612 0.40578666510352 1.372483931669621
613 0.4048181593300054 1.3692871765027
614 0.4038577707370593 1.366109874463449
615 0.4029058952329016 1.362955715871372
616 0.4019601830195461 1.359821265768535
617 0.4010212862812044 1.356705402117072
618 0.4000895197670321 1.353607169766277
619 0.3991653555621268 1.350527113129688
620 0.3982496483637543 1.34746406437818
621 0.3973411426311005 1.34441931133847
622 0.3964394828911 1.341393870927469
623 0.395544299925467 1.338387741919502
624 0.3946550737531677 1.335401476374488
625 0.3937717239039065 1.332434216812895
626 0.3928947701082816 1.329483820192427
627 0.3920240108156119 1.326547909705257
628 0.3911595515126914 1.323625623415419
629 0.3903042841337239 1.320716122055621
630 0.3894515293521385 1.317814066125779
631 0.3886002708786424 1.314918316610909
632 0.3877499939014153 1.31202803528184
633 0.3868994626266966 1.309143094072743
634 0.3860470128959965 1.306256017824484
635 0.3851944283803354 1.303373257758545
636 0.3843448853598208 1.300494021510735
637 0.3834987093438435 1.29761809110181
638 0.3826566193498308 1.29474563190759
639 0.3818176177819204 1.291879434503168
640 0.3809825612354648 1.289021512353625
641 0.3801518248843261 1.286173355106624
642 0.3793244825183388 1.283334483380034
643 0.378503019331773 1.280508440436432
644 0.3776886557890231 1.277694871692363
645 0.3768815150191405 1.274894561760566
646 0.3760824054044879 1.272107528635737
647 0.3752909370479206 1.269333444030879
648 0.3745060598090803 1.266574578096352
649 0.3737276457463054 1.26383169324572
650 0.372956025472654 1.261105727848489
651 0.3721902398102132 1.258398659435868
652 0.371428709556093 1.25570431786344
653 0.3706752350152657 1.253028197948385
654 0.3699306618992425 1.250370714468768
655 0.3691944048023625 1.247730674147856
656 0.3684670127936521 1.24510848680365
657 0.3677470281754406 1.242506364959206
658 0.3670341564018898 1.239923991452493
659 0.3663286934966638 1.237361836805887
660 0.3656301334310411 1.234821734322606
661 0.364938519473306 1.232304136036891
662 0.3642557286277818 1.229808915646694
663 0.3635823088783853 1.227336276857995
664 0.362918580752461 1.224885744276373
665 0.3622655561581572 1.22245674511703
666 0.3616218193317095 1.220051529089376
667 0.3609868494908947 1.217671220957826
668 0.3603610097106512 1.215315217438622
669 0.3597435902812634 1.212983930700488
670 0.3591339677548743 1.210678133164615
671 0.3585304052677182 1.208391138865843
672 0.3579368126242988 1.206126394769843
673 0.3573529065229033 1.203883034868059
674 0.3567793367058311 1.201659042493636
675 0.3562215129634118 1.199471839303077
676 0.3556700537069749 1.197300989889167
677 0.3551245565756151 1.195144916373773
678 0.354583402471976 1.193000620720368
679 0.3540468701134159 1.190872272424155
680 0.3535155403815758 1.188758446807724
681 0.3529895634818501 1.186656399492758
682 0.3524660014257216 1.184553855670467
683 0.3519489834255818 1.182465902364118
684 0.351438205843 1.180390759752258
685 0.3509331737222042 1.178332905024443
686 0.3504331675841411 1.176290242922471
687 0.3499386942407571 1.17426275234021
688 0.349449279782775 1.172251970931325
689 0.3489640277657554 1.170259106087408
690 0.3484846325128425 1.168282411281506
691 0.3480113735281066 1.166322761262738
692 0.3475437753750565 1.164375861870774
693 0.3470831402874982 1.162441644551525
694 0.3466285062228397 1.160521495813222
695 0.3461806900346061 1.158621543063239
696 0.345738386114015 1.156736531313534
697 0.3453014240884253 1.154866827650318
698 0.3448688097660494 1.153014277203271
699 0.3444388625660764 1.151173537940679
700 0.3440129382378983 1.149345320957701
701 0.3435925667885128 1.147531431265914
702 0.3431781376723646 1.145730934288072
703 0.3427701379521728 1.14394483070226
704 0.3423668734515696 1.142173445334313
705 0.3419676661974752 1.140416265115998
706 0.3415733024962603 1.138673931740723
707 0.3411837820633875 1.136947004277826
708 0.340798629336703 1.135237743607704
709 0.3404189682661367 1.133546049020517
710 0.3400455695599726 1.131869620570492
711 0.3396790015016968 1.130210277031552
712 0.3393199798126373 1.128567945485788
713 0.338968148853577 1.126942402811913
714 0.3386219304743377 1.125334802291316
715 0.338280806977196 1.123744521091658
716 0.3379453161121001 1.122170203330771
717 0.337615061306458 1.12061327848274
718 0.3372893766820229 1.119075774910525
719 0.336971590402344 1.117560239544214
720 0.336659816236997 1.116060485152844
721 0.3363499473312591 1.114569605953957
722 0.3360468387016738 1.113092792800753
723 0.3357474850139966 1.111627819090054
724 0.3354521804987207 1.110178871446344
725 0.3351606889415529 1.108743506436651
726 0.3348727216768549 1.10732063277288
727 0.3345868563571263 1.105910101518602
728 0.3343032507686601 1.104510274603129
729 0.3340213034347236 1.103117513257844
730 0.333740727683039 1.10173093665055
731 0.3334615519420919 1.100348516997135
732 0.3331833335901356 1.098969841669088
