"report-file-0"
"Iteration" "drag_NACA4412_AOA-15_journal etc.."
102 0.1405354116471132 -0.5960167486246966
103 0.1477134333006812 -0.6263353968958698
104 0.1547619523872798 -0.6561158921877801
105 0.1615966421640623 -0.6850135643818907
106 0.1681785451593323 -0.7128192801037324
107 0.1744500006035041 -0.7392820141573883
108 0.180367628569055 -0.7641988133960624
109 0.1858723814003097 -0.7873288584131232
110 0.1909233737977137 -0.8084944231081401
111 0.1954929971796323 -0.8275683093913225
112 0.1995531536325617 -0.8443981114370236
113 0.2030879579544442 -0.8589590159069719
114 0.206081899066085 -0.8711973142991153
115 0.2085265842674104 -0.8810738922910665
116 0.2104370404638454 -0.8885544120907082
117 0.211792579813453 -0.8937196517014654
118 0.2126064203731233 -0.8966162581430051
119 0.2128988136782653 -0.8973312864092293
120 0.2126854163863977 -0.8959370853521383
121 0.2120001774287991 -0.8925798740064664
122 0.210876535547265 -0.8874011039001863
123 0.2093522283709678 -0.8805620645716412
124 0.2074679754264285 -0.8722386411581138
125 0.2052707549996449 -0.8626256320109783
126 0.2028111442902159 -0.8519296690930444
127 0.2001363101176156 -0.8403515191311474
128 0.1973077511546856 -0.8281223347306244
129 0.1943602272038496 -0.8154203699441646
130 0.1913428310690292 -0.8024481011439093
131 0.1882951100034173 -0.7893825233721027
132 0.1852754597908212 -0.7764462913164534
133 0.1823371880817893 -0.7638348406682859
134 0.1795227727968386 -0.7517215553978099
135 0.1768764792426494 -0.7402736678561728
136 0.1744384104274725 -0.7296437691567759
137 0.1722437915382604 -0.7199659194962529
138 0.1703353498650096 -0.7113755357664527
139 0.1687238127243786 -0.7039511913030665
140 0.1674321588649188 -0.6977761035542399
141 0.1664829198794721 -0.6929336917157628
142 0.1658903103369102 -0.6894693527481113
143 0.1656560516560699 -0.6874031769309932
144 0.1657812092069662 -0.6867365145972761
145 0.1662616960350449 -0.6874491205331879
146 0.1670949358184053 -0.6895344808650158
147 0.1682711721121191 -0.6929527194019169
148 0.1697729616039432 -0.697636750732772
149 0.1715788678643035 -0.7035048383239072
150 0.1736645684856854 -0.710470200796708
151 0.1760008107423269 -0.7184294663657672
152 0.178555817761605 -0.7272607247518408
153 0.181291316635839 -0.736822547170065
154 0.1842121740008035 -0.7471018245860533
155 0.1872526072542097 -0.7578825631606185
156 0.1903784710273681 -0.7690371209401336
157 0.1935599015228849 -0.7804502516645804
158 0.1967641860597976 -0.791995368285269
159 0.1999477894453663 -0.8035164409456466
160 0.2030801565246041 -0.8148885167639206
161 0.2061313480967835 -0.8259912560683277
162 0.2090739476356158 -0.8367101804623586
163 0.21189744843905 -0.8470009409447068
164 0.2145780965004073 -0.8567620284320551
165 0.2170955206453256 -0.8659095517793622
166 0.2194312970669838 -0.874369137667533
167 0.2215698816791062 -0.8820699572529385
168 0.2234971447289174 -0.8889521569214667
169 0.2252086303829766 -0.8949888999009977
170 0.2267370988963887 -0.9002732254228859
171 0.2280432263256076 -0.9046742351349071
172 0.2291314036578417 -0.9082053766782378
173 0.2299443195707483 -0.9106891460761002
174 0.230563241976628 -0.9123676938041798
175 0.2309965026484531 -0.9132769122196397
176 0.2312629060889966 -0.9134873372632236
177 0.2313666282795377 -0.9130107247611361
178 0.2313409143072939 -0.9119590085073391
179 0.2311874750778382 -0.9103485528630799
180 0.2309269390242521 -0.9082644482391064
181 0.2305819953090308 -0.9057892619422594
182 0.2301676699731625 -0.9030067259032554
183 0.2297162293040294 -0.900005283073482
184 0.2292425547968085 -0.8968515497050991
185 0.2287642707806972 -0.8936193030746348
186 0.2282976979565333 -0.8903790513773106
187 0.2278567809448353 -0.8871933318454058
188 0.2274587590995093 -0.8841347034971135
189 0.2271183978757372 -0.8812547369051916
190 0.2268378407826702 -0.8785927356795451
191 0.2265704798339216 -0.8760225011290876
192 0.2264089112097565 -0.8738493286076304
193 0.2263611021534122 -0.8721117438741145
194 0.2264379727722542 -0.8708601790636433
195 0.2266423435305296 -0.8701153182345455
196 0.2269773212270877 -0.8698949933765704
197 0.2274384493696859 -0.8701886110999002
198 0.2280245608285146 -0.8709968590373464
199 0.2287344714598112 -0.8723195182077926
200 0.2295653062754127 -0.8741468676718736
201 0.2305136221479573 -0.876466721925536
202 0.2315710248742023 -0.8792478597272005
203 0.232740242900491 -0.882495070284211
204 0.234014278857737 -0.8861814588270996
205 0.2353782294670086 -0.8902533983121538
206 0.2368201880638469 -0.894664920390542
207 0.2383279166411123 -0.8993690689742879
208 0.2398929518509827 -0.9043310184223669
209 0.2415073501766483 -0.909515428630594
210 0.2431641642115708 -0.9148897428408001
211 0.2448449609692529 -0.9203825397502384
212 0.2465389642558681 -0.9259538460113375
213 0.248238062512416 -0.9315669019385785
214 0.2499297586201644 -0.9371576091643941
215 0.2515972461397523 -0.9426810398101899
216 0.2532345398103299 -0.9480839657049006
217 0.254830416231436 -0.9533528806951986
218 0.2563792966875323 -0.9584603394103832
219 0.257882178004187 -0.9634017191440806
220 0.2593285360014344 -0.968136239108806
221 0.260711899970594 -0.9726382978878788
222 0.2620282550655986 -0.9768883999675733
223 0.2632724713140517 -0.9808642274304963
224 0.2644374461761936 -0.9845422147145636
225 0.2655243354335404 -0.98791905060574
226 0.2665331645552103 -0.9909935114618966
227 0.2674742479241613 -0.9937926578193722
228 0.2683394801627615 -0.996300039122155
229 0.2691413634607338 -0.9985565926244053
230 0.269874820778081 -1.000548225404899
231 0.2705447460549325 -1.002295337397728
232 0.2711578545970804 -1.003824251144059
233 0.2717188103241154 -1.005155169219451
234 0.2722301387844319 -1.006301098406549
235 0.2727713509521712 -1.007543371346873
236 0.2732600906079754 -1.008593531688856
237 0.2737057777913984 -1.009482991646757
238 0.274119444893572 -1.010260326857097
239 0.2745088048112988 -1.010956846799898
240 0.2748853030449385 -1.011614505360214
241 0.2752557791817331 -1.012260260451438
242 0.2756248113139947 -1.012913839625764
243 0.2759798443368472 -1.013540534737391
244 0.2763460900779431 -1.014222423798755
245 0.27664066238424 -1.014687371736475
246 0.2770390706145233 -1.015492961541706
247 0.2774188300283783 -1.016268078777868
248 0.2778369382670456 -1.017197415879878
249 0.2782953010091345 -1.018288186995754
250 0.2787934260545837 -1.019540900958736
251 0.2793331638417479 -1.020963714659232
252 0.279941301948248 -1.022645758973405
253 0.2805915644694089 -1.024500815504997
254 0.2812857242980046 -1.026535177403402
255 0.2820198785890506 -1.028736483456722
256 0.2827885662163945 -1.031085880871917
257 0.283617783742542 -1.033678349299986
258 0.284433991048378 -1.036250257444997
259 0.2852873320525013 -1.038972951784172
260 0.2861716927725617 -1.041825709117958
261 0.2870825292002601 -1.044792383011982
262 0.2880166427640806 -1.04786055518758
263 0.2889707749146012 -1.051016913812236
264 0.2899432040215678 -1.054253619565542
265 0.2909295780908343 -1.057553937298983
266 0.2919276731892033 -1.060907739245744
267 0.292932522654148 -1.064296446626151
268 0.2939387127100699 -1.067700019479082
269 0.2952058316234451 -1.071971590384952
270 0.2964256828567644 -1.076081116333206
271 0.2975866227095475 -1.079991866191491
272 0.2986840030733585 -1.083689518236174
273 0.2997169626296226 -1.087171597484255
274 0.3006875976371666 -1.090445561112189
275 0.3014075424084229 -1.092898570875781
276 0.3022777069891708 -1.095842749226258
277 0.3029360185153376 -1.098091009209929
278 0.3037339666564543 -1.100786465553547
279 0.3043556513480209 -1.102901138186911
280 0.3049570772184673 -1.10494923339464
281 0.3056738787891418 -1.107371603988137
282 0.3062401780621878 -1.109283687319725
283 0.3067911349565416 -1.111140691589064
284 0.3074557121110329 -1.113360458519558
285 0.3079811746272412 -1.11510001074823
286 0.3084903296857249 -1.116775190678286
287 0.308986697692009 -1.1183944790837
288 0.309596208627297 -1.120365366562042
289 0.310077528475917 -1.121890886391526
290 0.310547770673384 -1.123367684935121
291 0.3110121556951003 -1.12481291470353
292 0.311586690931333 -1.126603307268793
293 0.3120520966272162 -1.128015768617958
294 0.3126171872849286 -1.129745016972058
295 0.3130457552482524 -1.131019694718672
296 0.3135779400804139 -1.132626110154682
297 0.3141174560491291 -1.134243121456532
298 0.3146501121115539 -1.135830772009339
299 0.3151723965074519 -1.137382367394946
300 0.3156830036284661 -1.138898484605814
301 0.3161826037837395 -1.140385737659332
302 0.316673556754732 -1.141858328923321
303 0.3171573744397129 -1.143316158503302
304 0.3176419210991143 -1.144793486248347
305 0.3181294992239961 -1.14629949944327
306 0.3186234155615424 -1.147846217521395
307 0.3191249862401501 -1.149437494529291
308 0.3196503165939564 -1.151129852589345
309 0.3201862076653531 -1.152876713366449
310 0.3207340054823868 -1.154683025407984
311 0.3212939618389504 -1.156548245823592
312 0.3218632950826486 -1.158465622052392
313 0.3224619532555273 -1.160488228774368
314 0.3230669786257813 -1.162549551903261
315 0.3236783860711737 -1.164647260993732
316 0.3242943420652947 -1.166772989988853
317 0.3249121100628424 -1.16891550248908
318 0.3255286933687246 -1.171062429088319
319 0.3261411926547467 -1.173201757655117
320 0.3267476151966964 -1.175324253936632
321 0.32734543567263 -1.177419126008177
322 0.327933642957174 -1.179480436714144
323 0.3285123030543749 -1.18150575351221
324 0.3290811922490933 -1.183491630427629
325 0.3296408017321589 -1.18543737553561
326 0.3301910731403798 -1.187340646430436
327 0.3307314137905701 -1.189197306341663
328 0.3312685127234736 -1.191031225176207
329 0.3317953410134689 -1.192814243399143
330 0.3323130340573524 -1.194549642648386
331 0.3328221050718379 -1.196239039544919
332 0.3333220935319768 -1.197881015912496
333 0.3338131057486135 -1.199476344856131
334 0.3342952902856957 -1.201025919799063
335 0.3347671651070504 -1.202525528806664
336 0.3352306536314001 -1.203982402611002
337 0.3356851246136615 -1.205395780822419
338 0.3361303552718992 -1.20676633574096
339 0.336566862023721 -1.208097196382833
340 0.3369940766390798 -1.209387676260018
341 0.337411610472167 -1.210637804743974
342 0.3378193682902287 -1.211848475742534
343 0.3382022627644816 -1.21297071576965
344 0.3385821231541003 -1.214077553186399
345 0.3389571506036894 -1.215164044868002
346 0.3393261865365297 -1.2162269967073
347 0.3396895708076687 -1.21726835572722
348 0.3400480163792879 -1.218291191480541
349 0.3404092519369422 -1.219322280885774
350 0.3407617878039109 -1.220322370404325
351 0.3411061097728791 -1.221292918934027
352 0.3414448272517747 -1.22224112428731
353 0.3417765771699573 -1.223163947170398
354 0.3420990095115201 -1.224053105401497
355 0.3424167437667725 -1.22492469017422
356 0.342730509031612 -1.22577865253071
357 0.3430432774784636 -1.226624361212766
358 0.3433559882099168 -1.227464632941619
359 0.3436693029566651 -1.228301233878858
360 0.3439837014529873 -1.229135171721701
361 0.3442987863281279 -1.229964826730675
362 0.3446139678996452 -1.2307877775057
363 0.3449290219154769 -1.231602762568878
364 0.3452437851795024 -1.23240892321302
365 0.3455578951456807 -1.233204916718429
366 0.3458709665660717 -1.233989542507421
367 0.3461826521630932 -1.234761844798376
368 0.3464927424046772 -1.235521200256591
369 0.346800667987239 -1.236265873694275
370 0.3471089913640478 -1.237005104018569
371 0.3474123001759611 -1.237720720772083
372 0.3477108187253152 -1.238412230216949
373 0.3480036245968684 -1.239076692000113
374 0.3482909444238021 -1.239715171019045
375 0.3485728237772823 -1.240327259904735
376 0.3488493768801068 -1.240913889349726
377 0.3491197395818842 -1.241472144985546
378 0.3493834268455742 -1.242000204931788
379 0.3496394502486563 -1.242494980066003
380 0.3498867461205478 -1.242952723741877
381 0.3501241227831506 -1.243369303128785
382 0.3503511201423176 -1.243742936235847
383 0.3505665316200243 -1.244069074473234
384 0.3507726617354745 -1.244354326215113
385 0.3509666966742211 -1.244589668402614
386 0.3511482395735838 -1.244773326748172
387 0.3513182510733953 -1.244908405306392
388 0.3514730593777927 -1.244982923985497
389 0.3516173557571375 -1.245011118860279
390 0.3517511241374708 -1.244992833692169
391 0.3518735598132025 -1.24492662823581
392 0.3519842648989479 -1.244809876893296
393 0.3522309325082262 -1.245115131775542
394 0.3522720646028619 -1.244754826670979
395 0.3523175201828032 -1.244394798565633
396 0.3523595954727834 -1.24401144386402
397 0.3525574318100061 -1.244115656427126
398 0.3525386771859924 -1.243511221639182
399 0.3525297467030108 -1.242924463001763
400 0.3525219246069501 -1.242325305765198
401 0.3526800735673813 -1.242246617253501
402 0.3526178758064456 -1.241453384058763
403 0.3525682560138808 -1.240688727566322
404 0.3525221472831937 -1.239922464906309
405 0.352477169840286 -1.239148321784901
406 0.3525987944594417 -1.238898574331473
407 0.352501631846537 -1.237942738820131
408 0.352416347990778 -1.237014491591623
409 0.3523343773983981 -1.236085863547962
410 0.3522527460620152 -1.235147725151723
411 0.3521702557279514 -1.23419655875148
412 0.352086344900095 -1.23323133646619
413 0.3520002547987931 -1.232250330285892
414 0.3519118355095937 -1.231252569055268
415 0.3518203917999619 -1.230236421771788
416 0.3517251732668535 -1.229200083916717
417 0.3516250573087322 -1.228140969681368
418 0.3515202818209154 -1.22705946781396
419 0.3514086617127165 -1.225948517768341
420 0.3512897230054487 -1.224806408094201
421 0.351159452141005 -1.223617570905361
422 0.3510217232841931 -1.222397810843464
423 0.3508752872974905 -1.221142257196263
424 0.3507197914078899 -1.219849401403166
425 0.3505559482722853 -1.218521406401177
426 0.3503817303838506 -1.21715124689684
427 0.350199372095622 -1.215742010819458
428 0.3500060389403594 -1.214290129795834
429 0.3498012282242109 -1.21279283106812
430 0.3495844528308664 -1.21124809268763
431 0.3493553651681007 -1.209653518607925
432 0.3491137242650245 -1.208007813209099
433 0.3488593359782244 -1.206309837517178
434 0.3485925411722716 -1.204560950829999
435 0.3483137620786416 -1.202759324050618
436 0.348021884884441 -1.200904722075959
437 0.3477260765082619 -1.199025527674933
438 0.3474168832174057 -1.197088192269594
439 0.3470959365663249 -1.195099732352407
440 0.3467640753945183 -1.19306240474496
441 0.3464252329785296 -1.190987052754973
442 0.3460623301544638 -1.18882264385092
443 0.3456965867361407 -1.18663514724686
444 0.3453264841712267 -1.18441967879273
445 0.3449514613747965 -1.182173725667262
446 0.3445715639573402 -1.179898622961726
447 0.3441866578791578 -1.17759428088326
448 0.3437965553552343 -1.175262632698827
449 0.3434008790856893 -1.172901754270162
450 0.3429993080580038 -1.170510960099067
451 0.3425912827421274 -1.168088764120158
452 0.3421766144313516 -1.165634807780184
453 0.3417549441203652 -1.163147521474157
454 0.3413261275769847 -1.160627119404459
455 0.3408899149144056 -1.158072570256416
456 0.340446051187872 -1.155483796046104
457 0.3399940685843238 -1.152859294087384
458 0.3395334348616823 -1.150195247689594
459 0.3390644276022127 -1.147492729737558
460 0.3385861786385182 -1.144751636870113
461 0.3380983607378902 -1.141969544327618
462 0.3376011226709053 -1.139147370454485
463 0.3370945423153046 -1.136287431505952
464 0.3365784130408901 -1.133385931568402
465 0.3360529352995402 -1.130444472464052
466 0.3355186838030659 -1.127464783232746
467 0.3349762655965399 -1.124449674162876
468 0.3344255920055577 -1.121396647082793
469 0.33386815660039 -1.118309136852396
470 0.3333022192964263 -1.115185053610225
471 0.3327280260266611 -1.11202038534832
472 0.3321458522353375 -1.108820291376638
473 0.3315555701249065 -1.105583893504195
474 0.3309569625202188 -1.102310421581472
475 0.3303503639363628 -1.098999054039324
476 0.329735815178567 -1.095652062619735
477 0.3291139165142357 -1.092270399257765
478 0.3284843730880545 -1.08885228686266
479 0.3278477675476562 -1.085398091994744
480 0.3272062385519474 -1.081914962005647
481 0.3265603056937492 -1.078407185145295
482 0.3259104661620073 -1.074876511994699
483 0.3252568950544201 -1.071322553917832
484 0.3245996511974055 -1.067745903707233
485 0.3239390895626113 -1.064148071554712
486 0.3232755676830568 -1.060530657127428
487 0.3226090667691499 -1.056893213128749
488 0.3219391771750765 -1.053235805280123
489 0.3212652851144929 -1.049556736973305
490 0.3205865952650532 -1.045853376644782
491 0.3199029426846813 -1.042124920078076
492 0.3192145992236637 -1.038373068208414
493 0.3185220640214785 -1.034601450837592
494 0.3178252820139892 -1.030807485460235
495 0.3171238351408462 -1.026990593369371
496 0.3164181534795272 -1.023152541434847
497 0.3157088353490176 -1.019295711299543
498 0.3149909634976892 -1.015404052723163
499 0.3142631653550025 -1.011475818306721
500 0.313531761111099 -1.007526351041479
501 0.3127984686591933 -1.003564226876629
502 0.3120623156269833 -0.999586490569886
503 0.3113196882803209 -0.99558155534511
504 0.3105694674283541 -0.9915447185259703
505 0.3098127434762574 -0.9874796049860541
506 0.3090496035687776 -0.9833880389517445
507 0.3082812119407905 -0.9792734523087501
508 0.3075081743124053 -0.975137883138978
509 0.3067329157083211 -0.9709899952107218
510 0.3059577374545197 -0.9668365959992907
511 0.3051847066097002 -0.9626848417692983
512 0.3044149482617346 -0.9585405653728194
513 0.303648973092931 -0.9544036349554124
514 0.3028853473246445 -0.9502710061851548
515 0.3021192270466643 -0.9461323765760917
516 0.3013533278132219 -0.9419905352299922
517 0.3005850754172494 -0.9378370137345812
518 0.2998120016060984 -0.9336647954577393
519 0.2990317143810079 -0.9294664731422062
520 0.2982426131992697 -0.9252357263885092
521 0.2974432970212282 -0.9209672170323928
522 0.296632786227556 -0.9166577251589719
523 0.2958104221081679 -0.9123048085401642
524 0.2949749822047205 -0.9079055871359655
525 0.2941275972741741 -0.9034625166701258
526 0.2932672811926541 -0.898972848671952
527 0.2923952199936638 -0.8944400710236315
528 0.2915131841903899 -0.8898678789044195
529 0.2906234901741834 -0.8852635039228738
530 0.2897277631724022 -0.8806333683376665
531 0.2888310025378511 -0.8759946587697457
532 0.2879300623641027 -0.8713353173483402
533 0.2870261949645199 -0.866660542346084
534 0.2861200565483583 -0.8619728509238857
535 0.2852116004212172 -0.8572704102071004
536 0.2843015901508176 -0.8525570400221169
537 0.2833897575351139 -0.8478326136508073
538 0.282475850424543 -0.8430970444086011
539 0.2815593341458783 -0.8383492111635851
540 0.2806398939119803 -0.8335888950788732
541 0.2797155264660451 -0.8288093484658858
542 0.2787881128923194 -0.8240153135650998
543 0.2778558667818519 -0.819204094755468
544 0.2769185082613476 -0.8143753206745327
545 0.2759757398399437 -0.809527695716907
546 0.2750242104247676 -0.8046507526373178
547 0.2740677969935661 -0.7997573649515619
548 0.2731060333920355 -0.7948461406521751
549 0.2721426912585059 -0.7899242606791913
550 0.2711714000435243 -0.7849790723990811
551 0.2701930516322469 -0.7800129219795743
552 0.2692084381570638 -0.7750280694571865
553 0.2682182135070554 -0.7700266918721221
554 0.2672226942157696 -0.7650081513622533
555 0.2662219337557824 -0.7599727588905365
556 0.2652160886818069 -0.7549218692142056
557 0.2642049340730722 -0.7498538865559755
558 0.2631889240795632 -0.7447697975041518
559 0.2621682776941375 -0.7396705095683894
560 0.2611431977024299 -0.734556960754495
561 0.2601139082884793 -0.7294297884539682
562 0.2590807926403889 -0.7242981480469526
563 0.2580454803649399 -0.7191533445017452
564 0.257005733555801 -0.7139942679691805
565 0.2559618428507376 -0.7088213493193062
566 0.254914189228769 -0.7036354071992669
567 0.2538631363190182 -0.6984371890553759
568 0.2528085502813457 -0.6932279587439004
569 0.2517506290140655 -0.6880088456614896
570 0.2506895323717125 -0.6827805616503521
571 0.2496253619280963 -0.6775432128913036
572 0.2485578175425081 -0.6722949038970172
573 0.2474869781502222 -0.6670360923366524
574 0.2464128678723852 -0.6617678560082028
575 0.2453363808022987 -0.6564933730254631
576 0.2442632614485946 -0.6512290042203136
577 0.2431837858364848 -0.6459455108410925
578 0.2420991469448042 -0.6406466027078334
579 0.2410096452639462 -0.6353330582834685
580 0.2399155413946917 -0.6300060624815621
581 0.2388168887526361 -0.6246658975828245
582 0.2377145496382934 -0.6193152428923554
583 0.2366089271352137 -0.6139552800536654
584 0.2355000936054214 -0.6085864700712207
585 0.234388766293984 -0.6032118425326242
586 0.2332752018621515 -0.597832500237111
587 0.2321596884754363 -0.5924504553397696
588 0.231041932299632 -0.5870645562001511
589 0.2299219318561555 -0.5816746672759927
590 0.2287996515941186 -0.5762811078197228
591 0.2276759002059324 -0.5708866763968997
592 0.2265487710997249 -0.5654848946272477
593 0.2254180217415882 -0.5600750851504924
594 0.2242838660130373 -0.5546589046048468
595 0.2231465200937735 -0.5492372021938924
596 0.2220057848917006 -0.5438089466239622
597 0.2208619895390924 -0.5383742478834186
598 0.2197158993535649 -0.5329360592046304
599 0.2185668107297825 -0.5274925170626702
600 0.2174167856983143 -0.5220517870359387
601 0.2162678233869477 -0.5166204884436126
602 0.2151184368368269 -0.5111934460458961
603 0.2139658898837406 -0.5057679345931662
604 0.2128151478476372 -0.5003517268856513
605 0.2116653251110541 -0.4949422592199903
606 0.2105159435305246 -0.4895389590911252
607 0.2093640349432147 -0.4841322458275408
608 0.2082131672577154 -0.4787366109163722
609 0.2070625658430237 -0.4733490769196111
610 0.2059118208261543 -0.467968552932121
611 0.2047606045178414 -0.4625938414970048
612 0.2036087363894782 -0.4572249172460501
613 0.2024559912517074 -0.4518609901823197
614 0.2013020235849623 -0.4465007968173952
615 0.2001450157363667 -0.4411398212857544
616 0.1989875700508868 -0.4357844462310488
617 0.1978292165549158 -0.4304339076923393
618 0.1966698862740464 -0.4250874438840926
619 0.1955098205613387 -0.4197461903390578
620 0.1943489775315988 -0.414410301962132
621 0.1931875148411867 -0.4090802772387361
622 0.1920256149379391 -0.4037567708737823
623 0.1908639242220605 -0.3984439938634121
624 0.189703074966336 -0.3931440376874757
625 0.1885438311972443 -0.387858546151044
626 0.1873865782623509 -0.3825895411257974
627 0.1862318151024037 -0.3773392423579295
628 0.1850799862015316 -0.3721096607922817
629 0.1839314393437936 -0.3669018761612393
630 0.1827865191823394 -0.3617183459285761
631 0.1816508307125621 -0.3565787580667038
632 0.1805223048579798 -0.3514696233635223
633 0.1793947889902516 -0.3463793613536211
634 0.1782689263424811 -0.3413087812377717
635 0.1771465478507069 -0.3362637169677279
636 0.1760275682379167 -0.331244909873248
637 0.1750693678407508 -0.3267138233699476
638 0.1739217786887914 -0.3216566419437832
639 0.1727855926035294 -0.3166475255725372
640 0.1716579615250976 -0.3116769428205011
641 0.1705383203676026 -0.3067439026141521
642 0.169426331390057 -0.3018476356074776
643 0.1683243841320294 -0.2969931359409277
644 0.1672301512796806 -0.2921762009270556
645 0.1661438700435558 -0.2873976525814719
646 0.1652085495155506 -0.2830735710720236
647 0.1641048374530656 -0.2782921820212703
648 0.1630153274813001 -0.2735650350279417
649 0.1619362541364721 -0.2688809242971708
650 0.161003954301042 -0.2646325748957449
651 0.1599116303559487 -0.2599525565053836
652 0.1588340231581011 -0.2553280896031851
653 0.1577683275429583 -0.2507513837537199
654 0.1568440764024264 -0.246592107754295
655 0.1557785393304387 -0.2420453042035293
656 0.1547244676795092 -0.2375520031933184
657 0.1536806673916215 -0.2331052742765548
658 0.1526469789528509 -0.2287057077234335
659 0.1517462554609131 -0.2246962303003261
660 0.1507064724035775 -0.2203308880008826
661 0.1496832304594925 -0.2160303016057568
662 0.1487908082824674 -0.2121073502439997
663 0.1477667546737592 -0.2078545743664113
664 0.1467600502139804 -0.2036681882567449
665 0.1458722100224772 -0.1998344268628869
666 0.1448652548766597 -0.1957045983516972
667 0.1438814309650629 -0.1916526816164826
668 0.1430204023478891 -0.1879537580237169
669 0.1420534779438713 -0.1839974356517628
670 0.1412066787382295 -0.1803836475344312
671 0.1402591909446062 -0.1765307663220511
672 0.1394270604116079 -0.1730041751276398
673 0.138500059487328 -0.169260401260093
674 0.1376826251133278 -0.1658210740446974
675 0.1367771456679573 -0.1621898823761314
676 0.1359751235245835 -0.1588445237981277
677 0.1350915794614756 -0.1553291944503483
678 0.1343017742952136 -0.1520746900759215
679 0.1334394056510873 -0.1486712616931226
680 0.1326644413002102 -0.1455045079509915
